GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0015833	0.224262630066	0.392539993551	BP	e	peptide transport	5/42	167/2311	6	5	OG_11283, OG_11816, OG_14777, OG_15227, OG_17133
GO:0042886	0.228981662905	0.392539993551	BP	e	amide transport	5/42	169/2311	5	5	OG_11283, OG_11816, OG_14777, OG_15227, OG_17133
GO:0015031	0.221958874372	0.392539993551	BP	e	protein transport	5/42	166/2311	7	5	OG_11283, OG_11816, OG_14777, OG_15227, OG_17133
GO:0051128	0.237689741438	0.400531054166	BP	e	regulation of cellular component organization	8/42	294/2311	4	8	OG_11283, OG_11816, OG_12494, OG_14245, OG_14966, OG_16038, OG_16779, OG_19059
GO:0009605	0.238847991781	0.400531054166	BP	e	response to external stimulus	5/42	173/2311	2	5	OG_14966, OG_15267, OG_15788, OG_16776, OG_16779
GO:0010468	0.235966824382	0.400531054166	BP	e	regulation of gene expression	11/42	441/2311	5	11	OG_11816, OG_12413, OG_12549, OG_13526, OG_14591, OG_14677, OG_14781, OG_14966, OG_16779, OG_17561, OG_19059
GO:0034645	0.239711767266	0.400531054166	BP	e	cellular macromolecule biosynthetic process	8/42	296/2311	5	8	OG_12334, OG_14591, OG_14677, OG_14966, OG_16604, OG_16779, OG_17561, OG_19059
GO:0045184	0.246602594459	0.409453364385	BP	e	establishment of protein localization	5/42	176/2311	4	5	OG_11283, OG_11816, OG_14777, OG_15227, OG_17133
GO:0048878	0.252371393122	0.416412798651	BP	e	chemical homeostasis	3/42	96/2311	4	3	OG_11283, OG_15788, OG_16815
GO:0044249	0.254045574083	0.416571624583	BP	e	cellular biosynthetic process	12/42	492/2311	3	12	OG_12334, OG_12413, OG_12420, OG_14591, OG_14677, OG_14966, OG_16448, OG_16604, OG_16776, OG_16779, OG_17561, OG_19059
GO:0018130	0.257101484563	0.418980197066	BP	e	heterocycle biosynthetic process	8/42	310/2311	4	8	OG_12413, OG_12420, OG_14591, OG_14966, OG_16604, OG_16779, OG_17561, OG_19059
GO:0006139	0.265447161036	0.429926690267	BP	e	nucleobase-containing compound metabolic process	13/42	533/2311	4	13	OG_12334, OG_12413, OG_12420, OG_12620, OG_13526, OG_14327, OG_14591, OG_14966, OG_15945, OG_16604, OG_16779, OG_17561, OG_19059
GO:0050794	0.271659366463	0.437305321623	BP	e	regulation of cellular process	22/42	1001/2311	3	22	OG_11283, OG_11816, OG_11841, OG_12301, OG_12413, OG_12494, OG_12549, OG_12620, OG_13526, OG_13752, OG_14245, OG_14444, OG_14591, OG_14677, OG_14781, OG_14966, OG_16038, OG_16687, OG_16779, OG_16815, OG_17561, OG_19059
GO:0048646	0.278556133802	0.443004935685	BP	e	anatomical structure formation involved in morphogenesis	4/42	122/2311	2	4	OG_11283, OG_12549, OG_14966, OG_16038
GO:0048583	0.27773210133	0.443004935685	BP	e	regulation of response to stimulus	9/42	354/2311	3	9	OG_11816, OG_11841, OG_12301, OG_13752, OG_14245, OG_14444, OG_14591, OG_16038, OG_19059
GO:0044271	0.283869258208	0.448751402197	BP	e	cellular nitrogen compound biosynthetic process	9/42	360/2311	4	9	OG_12334, OG_12413, OG_12420, OG_14591, OG_14966, OG_16604, OG_16779, OG_17561, OG_19059
GO:1901360	0.288360257905	0.450456260869	BP	e	organic cyclic compound metabolic process	14/42	602/2311	3	14	OG_12334, OG_12413, OG_12420, OG_12620, OG_13526, OG_14327, OG_14591, OG_14966, OG_15945, OG_16604, OG_16776, OG_16779, OG_17561, OG_19059
GO:0034613	0.287860298305	0.450456260869	BP	e	cellular protein localization	4/42	127/2311	4	4	OG_11283, OG_14777, OG_15227, OG_15267
GO:0051252	0.290920661767	0.450796533811	BP	e	regulation of RNA metabolic process	9/42	366/2311	6	9	OG_11816, OG_12413, OG_12549, OG_13526, OG_14591, OG_14966, OG_16779, OG_17561, OG_19059
GO:0010941	0.2919932094	0.450796533811	BP	e	regulation of cell death	4/42	129/2311	4	4	OG_14245, OG_16038, OG_16779, OG_19059
GO:0009968	0.294142919125	0.451475178192	BP	e	negative regulation of signal transduction	4/42	130/2311	6	4	OG_11816, OG_13752, OG_14444, OG_19059
GO:0019219	0.297723307423	0.454329209015	BP	e	regulation of nucleobase-containing compound metabolic process	10/42	395/2311	5	10	OG_11816, OG_12413, OG_12549, OG_13526, OG_14591, OG_14966, OG_16779, OG_16815, OG_17561, OG_19059
GO:0070727	0.305676536167	0.463785089357	BP	e	cellular macromolecule localization	4/42	135/2311	3	4	OG_11283, OG_14777, OG_15227, OG_15267
GO:0065008	0.313843982695	0.470765974043	BP	e	regulation of biological quality	10/42	417/2311	2	10	OG_11283, OG_11841, OG_12334, OG_12494, OG_12549, OG_14966, OG_15788, OG_16779, OG_16815, OG_19059
GO:0009628	0.313182994335	0.470765974043	BP	e	response to abiotic stimulus	4/42	138/2311	2	4	OG_12301, OG_14245, OG_15267, OG_16779
GO:0044281	0.323195026223	0.481650104204	BP	e	small molecule metabolic process	7/42	266/2311	2	7	OG_12334, OG_12420, OG_14014, OG_15945, OG_15954, OG_15996, OG_16448
GO:0022402	0.326573366108	0.481650104204	BP	e	cell cycle process	4/42	143/2311	2	4	OG_11816, OG_12494, OG_14444, OG_19059
GO:0048856	0.324812654795	0.481650104204	BP	e	anatomical structure development	11/42	454/2311	2	11	OG_11283, OG_11816, OG_12620, OG_14966, OG_15227, OG_15267, OG_16038, OG_16779, OG_16815, OG_17561, OG_19059
GO:0030154	0.332212004432	0.487244273167	BP	e	cell differentiation	4/42	145/2311	3	4	OG_11283, OG_14966, OG_16604, OG_16779
GO:1901576	0.345443770237	0.488006177345	BP	e	organic substance biosynthetic process	12/42	508/2311	3	12	OG_12334, OG_12413, OG_12420, OG_14591, OG_14677, OG_14966, OG_16448, OG_16604, OG_16776, OG_16779, OG_17561, OG_19059
GO:0009966	0.335974053461	0.488006177345	BP	e	regulation of signal transduction	7/42	277/2311	5	7	OG_11816, OG_13752, OG_14245, OG_14444, OG_14591, OG_16038, OG_19059
GO:0065007	0.350393974046	0.488006177345	BP	e	biological regulation	25/42	1189/2311	1	25	OG_11283, OG_11816, OG_11841, OG_12301, OG_12334, OG_12413, OG_12494, OG_12549, OG_12620, OG_13526, OG_13752, OG_14245, OG_14444, OG_14591, OG_14677, OG_14781, OG_14966, OG_15267, OG_15788, OG_16038, OG_16687, OG_16779, OG_16815, OG_17561, OG_19059
GO:0003008	0.353065075276	0.488006177345	BP	e	system process	4/42	152/2311	2	4	OG_14966, OG_15267, OG_16038, OG_16779
GO:0048585	0.349987677398	0.488006177345	BP	e	negative regulation of response to stimulus	4/42	151/2311	4	4	OG_11816, OG_13752, OG_14444, OG_19059
GO:0019538	0.337138994621	0.488006177345	BP	e	protein metabolic process	11/42	472/2311	4	11	OG_12301, OG_12334, OG_12494, OG_12620, OG_14014, OG_14591, OG_14677, OG_14966, OG_15855, OG_16038, OG_16779
GO:0050789	0.350921274771	0.488006177345	BP	e	regulation of biological process	23/42	1088/2311	2	23	OG_11283, OG_11816, OG_11841, OG_12301, OG_12413, OG_12494, OG_12549, OG_12620, OG_13526, OG_13752, OG_14245, OG_14444, OG_14591, OG_14677, OG_14781, OG_14966, OG_15267, OG_16038, OG_16687, OG_16779, OG_16815, OG_17561, OG_19059
GO:0045893	0.340946284117	0.488006177345	BP	e	positive regulation of transcription, DNA-templated	4/42	148/2311	10	4	OG_14591, OG_14966, OG_16779, OG_17561
GO:1902680	0.346941424544	0.488006177345	BP	e	positive regulation of RNA biosynthetic process	4/42	150/2311	8	4	OG_14591, OG_14966, OG_16779, OG_17561
GO:1903508	0.346941424544	0.488006177345	BP	e	positive regulation of nucleic acid-templated transcription	4/42	150/2311	9	4	OG_14591, OG_14966, OG_16779, OG_17561
GO:0009058	0.352417073983	0.488006177345	BP	e	biosynthetic process	12/42	521/2311	2	12	OG_12334, OG_12413, OG_12420, OG_14591, OG_14677, OG_14966, OG_16448, OG_16604, OG_16776, OG_16779, OG_17561, OG_19059
GO:0033043	0.356172648985	0.489737392354	BP	e	regulation of organelle organization	4/42	153/2311	5	4	OG_12494, OG_14245, OG_14966, OG_19059
GO:0046483	0.36361014901	0.497373468076	BP	e	heterocycle metabolic process	13/42	564/2311	3	13	OG_12334, OG_12413, OG_12420, OG_12620, OG_13526, OG_14327, OG_14591, OG_14966, OG_15945, OG_16604, OG_16779, OG_17561, OG_19059
GO:2001141	0.369930360355	0.498273546601	BP	e	regulation of RNA biosynthetic process	8/42	328/2311	7	8	OG_11816, OG_12413, OG_13526, OG_14591, OG_14966, OG_16779, OG_17561, OG_19059
GO:0006355	0.367116988017	0.498273546601	BP	e	regulation of transcription, DNA-templated	8/42	325/2311	9	8	OG_11816, OG_12413, OG_13526, OG_14591, OG_14966, OG_16779, OG_17561, OG_19059
GO:1903506	0.369930360355	0.498273546601	BP	e	regulation of nucleic acid-templated transcription	8/42	328/2311	8	8	OG_11816, OG_12413, OG_13526, OG_14591, OG_14966, OG_16779, OG_17561, OG_19059
GO:0031328	0.377283912718	0.503045216957	BP	e	positive regulation of cellular biosynthetic process	5/42	183/2311	6	5	OG_14591, OG_14966, OG_16779, OG_16815, OG_17561
GO:0045935	0.377283912718	0.503045216957	BP	e	positive regulation of nucleobase-containing compound metabolic process	5/42	183/2311	6	5	OG_14591, OG_14966, OG_16779, OG_16815, OG_17561
GO:0009891	0.382759120403	0.50778094365	BP	e	positive regulation of biosynthetic process	5/42	187/2311	5	5	OG_14591, OG_14966, OG_16779, OG_16815, OG_17561
GO:2000026	0.403056555986	0.532034653902	BP	e	regulation of multicellular organismal development	5/42	199/2311	4	5	OG_14966, OG_15267, OG_16038, OG_16779, OG_19059
GO:0048513	0.408941791735	0.537117577204	BP	e	animal organ development	5/42	202/2311	3	5	OG_11816, OG_14966, OG_15267, OG_16779, OG_17561
GO:0070647	0.42568355906	0.550884605842	BP	e	protein modification by small protein conjugation or removal	3/42	100/2311	7	3	OG_12620, OG_14677, OG_14966
GO:0043170	0.425209253273	0.550884605842	BP	e	macromolecule metabolic process	18/42	856/2311	3	18	OG_12301, OG_12334, OG_12413, OG_12494, OG_12620, OG_13526, OG_14014, OG_14327, OG_14591, OG_14677, OG_14966, OG_15855, OG_15945, OG_16038, OG_16604, OG_16779, OG_17561, OG_19059
GO:0031324	0.421559672119	0.550884605842	BP	e	negative regulation of cellular metabolic process	5/42	208/2311	5	5	OG_11816, OG_16038, OG_16779, OG_16815, OG_19059
GO:0043085	0.42996225637	0.55370749113	BP	e	positive regulation of catalytic activity	3/42	102/2311	4	3	OG_12301, OG_12620, OG_16038
GO:0001932	0.432197236497	0.553883837064	BP	e	regulation of protein phosphorylation	3/42	103/2311	8	3	OG_12301, OG_16038, OG_19059
GO:0008104	0.443280575125	0.554208311306	BP	e	protein localization	6/42	245/2311	3	6	OG_11283, OG_11816, OG_14777, OG_15227, OG_15267, OG_17133
GO:0009894	0.452119113596	0.554208311306	BP	e	regulation of catabolic process	3/42	111/2311	4	3	OG_11816, OG_12549, OG_16815
GO:0009892	0.44563308731	0.554208311306	BP	e	negative regulation of metabolic process	6/42	247/2311	4	6	OG_11816, OG_12413, OG_16038, OG_16779, OG_16815, OG_19059
GO:0050793	0.453443163796	0.554208311306	BP	e	regulation of developmental process	6/42	253/2311	3	6	OG_11283, OG_14966, OG_15267, OG_16038, OG_16779, OG_19059
GO:1902679	0.452119113596	0.554208311306	BP	e	negative regulation of RNA biosynthetic process	3/42	111/2311	8	3	OG_11816, OG_16779, OG_19059
GO:0044238	0.439916545581	0.554208311306	BP	e	primary metabolic process	22/42	1072/2311	2	22	OG_12301, OG_12334, OG_12413, OG_12420, OG_12494, OG_12620, OG_13526, OG_14014, OG_14327, OG_14591, OG_14677, OG_14966, OG_15855, OG_15945, OG_15954, OG_15996, OG_16038, OG_16448, OG_16604, OG_16779, OG_17561, OG_19059
GO:0048519	0.442232731785	0.554208311306	BP	e	negative regulation of biological process	11/42	483/2311	3	11	OG_11816, OG_12301, OG_12413, OG_13752, OG_14444, OG_14966, OG_16038, OG_16687, OG_16779, OG_16815, OG_19059
GO:0007275	0.436848643809	0.554208311306	BP	e	multicellular organism development	3/42	105/2311	3	3	OG_12620, OG_14966, OG_15227
GO:1903507	0.452119113596	0.554208311306	BP	e	negative regulation of nucleic acid-templated transcription	3/42	111/2311	9	3	OG_11816, OG_16779, OG_19059
GO:0045892	0.436848643809	0.554208311306	BP	e	negative regulation of transcription, DNA-templated	3/42	105/2311	10	3	OG_11816, OG_16779, OG_19059
GO:0033036	0.456285706588	0.555112564697	BP	e	macromolecule localization	6/42	255/2311	2	6	OG_11283, OG_11816, OG_14777, OG_15227, OG_15267, OG_17133
GO:0051253	0.472029584827	0.571632157772	BP	e	negative regulation of RNA metabolic process	3/42	118/2311	7	3	OG_11816, OG_16779, OG_19059
GO:0022414	0.47937721464	0.577347518795	BP	e	reproductive process	7/42	294/2311	1	7	OG_11283, OG_11816, OG_12549, OG_12620, OG_16815, OG_17561, OG_19059
GO:0050877	0.481122932329	0.577347518795	BP	e	nervous system process	3/42	121/2311	3	3	OG_14966, OG_15267, OG_16779
GO:0044087	0.484217686906	0.578431987978	BP	e	regulation of cellular component biogenesis	3/42	122/2311	3	3	OG_14966, OG_16038, OG_16779
GO:2000113	0.487341883115	0.579541698839	BP	e	negative regulation of cellular macromolecule biosynthetic process	3/42	123/2311	7	3	OG_11816, OG_16779, OG_19059
GO:1901564	0.49133803789	0.581673730955	BP	e	organonitrogen compound metabolic process	14/42	657/2311	3	14	OG_12301, OG_12334, OG_12420, OG_12494, OG_12620, OG_14014, OG_14591, OG_14677, OG_14966, OG_15855, OG_15945, OG_15996, OG_16038, OG_16779
GO:0051240	0.493673081344	0.581828988727	BP	e	positive regulation of multicellular organismal process	3/42	125/2311	4	3	OG_15267, OG_16038, OG_16779
GO:0045934	0.500105752051	0.586790749073	BP	e	negative regulation of nucleobase-containing compound metabolic process	3/42	127/2311	6	3	OG_11816, OG_16779, OG_19059
GO:0010558	0.506629535585	0.591815032719	BP	e	negative regulation of macromolecule biosynthetic process	3/42	129/2311	6	3	OG_11816, OG_16779, OG_19059
GO:0022412	0.524708524602	0.610233702621	BP	e	cellular process involved in reproduction in multicellular organism	4/42	155/2311	2	4	OG_11283, OG_11816, OG_12620, OG_16815
GO:0051254	0.534981247057	0.611349915812	BP	e	positive regulation of RNA metabolic process	4/42	163/2311	7	4	OG_14591, OG_14966, OG_16779, OG_17561
GO:0016310	0.532164347263	0.611349915812	BP	e	phosphorylation	4/42	161/2311	5	4	OG_12301, OG_15855, OG_16038, OG_16779
GO:0010629	0.5335530644	0.611349915812	BP	e	negative regulation of gene expression	4/42	162/2311	6	4	OG_11816, OG_12413, OG_16779, OG_19059
GO:0071704	0.537246895714	0.611349915812	BP	e	organic substance metabolic process	23/42	1151/2311	2	23	OG_12301, OG_12334, OG_12413, OG_12420, OG_12494, OG_12620, OG_13526, OG_14014, OG_14327, OG_14591, OG_14677, OG_14966, OG_15855, OG_15945, OG_15954, OG_15996, OG_16038, OG_16448, OG_16604, OG_16776, OG_16779, OG_17561, OG_19059
GO:0044237	0.535050905395	0.611349915812	BP	e	cellular metabolic process	23/42	1142/2311	2	23	OG_12301, OG_12334, OG_12413, OG_12420, OG_12494, OG_12620, OG_13526, OG_14014, OG_14327, OG_14591, OG_14677, OG_14966, OG_15855, OG_15945, OG_15954, OG_15996, OG_16038, OG_16448, OG_16604, OG_16776, OG_16779, OG_17561, OG_19059
GO:0048584	0.542684784991	0.614664960362	BP	e	positive regulation of response to stimulus	4/42	168/2311	4	4	OG_12301, OG_14245, OG_16038, OG_19059
GO:0055114	0.549473222142	0.614664960362	BP	e	oxidation-reduction process	4/42	172/2311	2	4	OG_12420, OG_15788, OG_15954, OG_16448
GO:0010557	0.546013297263	0.614664960362	BP	e	positive regulation of macromolecule biosynthetic process	4/42	170/2311	6	4	OG_14591, OG_14966, OG_16779, OG_17561
GO:0048523	0.547238283796	0.614664960362	BP	e	negative regulation of cellular process	9/42	420/2311	4	9	OG_11816, OG_13752, OG_14444, OG_14966, OG_16038, OG_16687, OG_16779, OG_16815, OG_19059
GO:0010628	0.564500476805	0.628810657707	BP	e	positive regulation of gene expression	4/42	180/2311	6	4	OG_14591, OG_14966, OG_16779, OG_17561
GO:0065009	0.589650567623	0.654066175851	BP	e	regulation of molecular function	5/42	218/2311	2	5	OG_12301, OG_12620, OG_14966, OG_16038, OG_19059
GO:0010605	0.593794870669	0.655907304839	BP	e	negative regulation of macromolecule metabolic process	5/42	222/2311	5	5	OG_11816, OG_12413, OG_16038, OG_16779, OG_19059
GO:0034641	0.599286549934	0.659215204927	BP	e	cellular nitrogen compound metabolic process	13/42	625/2311	3	13	OG_12334, OG_12413, OG_12420, OG_12620, OG_13526, OG_14327, OG_14591, OG_14966, OG_15945, OG_16604, OG_16779, OG_17561, OG_19059
GO:0032879	0.607361911175	0.665325910997	BP	e	regulation of localization	5/42	233/2311	3	5	OG_11283, OG_11816, OG_11841, OG_12301, OG_16779
GO:0009056	0.619010905767	0.675284624473	BP	p	catabolic process	3/42	259/2311	2	3	OG_12413, OG_12620, OG_16448
GO:0006807	0.637538551274	0.692634475458	BP	e	nitrogen compound metabolic process	20/42	994/2311	2	20	OG_12301, OG_12334, OG_12413, OG_12420, OG_12494, OG_12620, OG_13526, OG_14014, OG_14327, OG_14591, OG_14677, OG_14966, OG_15855, OG_15945, OG_15996, OG_16038, OG_16604, OG_16779, OG_17561, OG_19059
GO:0007610	0.730024950424	0.778963234026	BP	e	behavior	3/42	131/2311	1	3	OG_14966, OG_15788, OG_16779
GO:0009967	0.731808266219	0.778963234026	BP	e	positive regulation of signal transduction	3/42	133/2311	6	3	OG_14245, OG_16038, OG_19059
GO:0009890	0.732744851425	0.778963234026	BP	e	negative regulation of biosynthetic process	3/42	134/2311	5	3	OG_11816, OG_16779, OG_19059
GO:0032502	0.731892680041	0.778963234026	BP	e	developmental process	13/42	661/2311	1	13	OG_11283, OG_11816, OG_12549, OG_12620, OG_14966, OG_15227, OG_15267, OG_16038, OG_16604, OG_16779, OG_16815, OG_17561, OG_19059
GO:0031327	0.731808266219	0.778963234026	BP	e	negative regulation of cellular biosynthetic process	3/42	133/2311	6	3	OG_11816, OG_16779, OG_19059
GO:0045595	0.734703959365	0.778963234026	BP	e	regulation of cell differentiation	3/42	136/2311	4	3	OG_11283, OG_14966, OG_16779
GO:0007166	0.740067329798	0.77960340136	BP	e	cell surface receptor signaling pathway	3/42	141/2311	5	3	OG_11816, OG_12301, OG_16779
GO:1902531	0.741213839929	0.77960340136	BP	e	regulation of intracellular signal transduction	3/42	142/2311	6	3	OG_14591, OG_16038, OG_19059
GO:0008152	0.755657216771	0.78945511857	BP	e	metabolic process	24/42	1248/2311	1	24	OG_12301, OG_12334, OG_12413, OG_12420, OG_12494, OG_12620, OG_13526, OG_14014, OG_14327, OG_14591, OG_14677, OG_14966, OG_15788, OG_15855, OG_15945, OG_15954, OG_15996, OG_16038, OG_16448, OG_16604, OG_16776, OG_16779, OG_17561, OG_19059
GO:0006396	0.756561155296	0.78945511857	BP	e	RNA processing	3/42	154/2311	7	3	OG_12413, OG_13526, OG_14327
GO:0051172	0.771839246044	0.802226617935	BP	e	negative regulation of nitrogen compound metabolic process	4/42	187/2311	5	4	OG_11816, OG_16038, OG_16779, OG_19059
GO:1901575	0.794647425108	0.822693804818	BP	p	organic substance catabolic process	3/42	234/2311	3	3	OG_12413, OG_12620, OG_16448
GO:0048869	0.826606465312	0.852437917353	BP	p	cellular developmental process	5/42	347/2311	2	5	OG_11283, OG_14966, OG_16604, OG_16779, OG_16815
GO:0022607	1.0	1.0	BP	p	cellular component assembly	5/42	286/2311	3	5	OG_11283, OG_14444, OG_14591, OG_16604, OG_16815
GO:0009653	1.0	1.0	BP	p	anatomical structure morphogenesis	4/42	241/2311	2	4	OG_11283, OG_11816, OG_16779, OG_19059
GO:0050790	1.0	1.0	BP	e	regulation of catalytic activity	3/42	164/2311	3	3	OG_12301, OG_12620, OG_16038
GO:0007165	1.0	1.0	BP	p	signal transduction	6/42	332/2311	4	6	OG_11816, OG_12301, OG_13752, OG_16038, OG_16687, OG_16779
GO:0043933	1.0	1.0	BP	p	protein-containing complex subunit organization	3/42	195/2311	3	3	OG_12620, OG_14591, OG_16604
GO:0051239	1.0	1.0	BP	p	regulation of multicellular organismal process	5/42	284/2311	3	5	OG_14966, OG_15267, OG_16038, OG_16779, OG_19059
GO:0006796	1.0	1.0	BP	p	phosphate-containing compound metabolic process	5/42	285/2311	4	5	OG_12301, OG_12420, OG_15855, OG_16038, OG_16779
GO:0006793	1.0	1.0	BP	p	phosphorus metabolic process	5/42	286/2311	3	5	OG_12301, OG_12420, OG_15855, OG_16038, OG_16779
