GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0065009	1.0	1.0	BP	p	regulation of molecular function	3/35	218/2059	2	3	OG_15355, OG_15711, OG_16841
GO:0050790	1.0	1.0	BP	e	regulation of catalytic activity	3/35	175/2059	3	3	OG_15355, OG_15711, OG_16841
GO:0034654	1.0	1.0	BP	p	nucleobase-containing compound biosynthetic process	4/35	281/2059	5	4	OG_13487, OG_15711, OG_16623, OG_17439
GO:0046907	1.0	1.0	BP	p	intracellular transport	3/35	186/2059	4	3	OG_13600, OG_14362, OG_16841
GO:0006351	1.0	1.0	BP	p	transcription, DNA-templated	3/35	201/2059	9	3	OG_13487, OG_15711, OG_17439
GO:0051239	1.0	1.0	BP	p	regulation of multicellular organismal process	4/35	272/2059	3	4	OG_13487, OG_16623, OG_16644, OG_17439
GO:0051128	1.0	1.0	BP	p	regulation of cellular component organization	4/35	262/2059	4	4	OG_11616, OG_13487, OG_13600, OG_17439
GO:0044249	1.0	1.0	BP	p	cellular biosynthetic process	7/35	439/2059	3	7	OG_12968, OG_13487, OG_13502, OG_15711, OG_16623, OG_16659, OG_17439
GO:0009893	1.0	1.0	BP	p	positive regulation of metabolic process	5/35	318/2059	4	5	OG_14362, OG_15355, OG_15708, OG_16623, OG_16911
GO:0051649	1.0	1.0	BP	p	establishment of localization in cell	3/35	214/2059	3	3	OG_13600, OG_14362, OG_16841
GO:0009653	1.0	1.0	BP	p	anatomical structure morphogenesis	4/35	261/2059	2	4	OG_11616, OG_13502, OG_16911, OG_17439
GO:0051246	1.0	1.0	BP	p	regulation of protein metabolic process	4/35	237/2059	5	4	OG_12464, OG_13487, OG_15355, OG_15711
GO:0043933	1.0	1.0	BP	e	protein-containing complex subunit organization	3/35	171/2059	3	3	OG_13778, OG_14362, OG_17036
GO:1901576	1.0	1.0	BP	p	organic substance biosynthetic process	7/35	449/2059	3	7	OG_12968, OG_13487, OG_13502, OG_15711, OG_16623, OG_16659, OG_17439
GO:0009058	1.0	1.0	BP	p	biosynthetic process	7/35	456/2059	2	7	OG_12968, OG_13487, OG_13502, OG_15711, OG_16623, OG_16659, OG_17439
GO:0009059	1.0	1.0	BP	p	macromolecule biosynthetic process	5/35	306/2059	4	5	OG_13487, OG_13502, OG_15711, OG_16659, OG_17439
