GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0006725	0.70663526724	0.902392334516	BP	p	cellular aromatic compound metabolic process	8/38	505/1988	3	8	OG_12256, OG_13957, OG_14126, OG_15697, OG_15888, OG_17068, OG_17975, OG_19004
GO:0016192	0.729682923372	0.902576751026	BP	e	vesicle-mediated transport	3/38	125/1988	4	3	OG_11560, OG_11986, OG_15800
GO:0003006	0.744367818288	0.902576751026	BP	e	developmental process involved in reproduction	3/38	138/1988	2	3	OG_12256, OG_15888, OG_16487
GO:0010033	0.743075726053	0.902576751026	BP	e	response to organic substance	3/38	137/1988	3	3	OG_14126, OG_16321, OG_16437
GO:0023056	0.749759523339	0.902576751026	BP	e	positive regulation of signaling	3/38	142/1988	4	3	OG_12853, OG_15800, OG_16321
GO:0034641	0.715840376938	0.902576751026	BP	p	cellular nitrogen compound metabolic process	9/38	537/1988	3	9	OG_12256, OG_13957, OG_14126, OG_15697, OG_15800, OG_15888, OG_17068, OG_17975, OG_19004
GO:0010647	0.748379688854	0.902576751026	BP	e	positive regulation of cell communication	3/38	141/1988	5	3	OG_12853, OG_15800, OG_16321
GO:0051247	0.745683045611	0.902576751026	BP	e	positive regulation of protein metabolic process	3/38	139/1988	6	3	OG_12848, OG_12853, OG_13385
GO:0032270	0.734748835117	0.902576751026	BP	e	positive regulation of cellular protein metabolic process	3/38	130/1988	7	3	OG_12848, OG_12853, OG_13385
GO:0043067	0.735855514656	0.902576751026	BP	e	regulation of programmed cell death	3/38	131/1988	5	3	OG_12256, OG_12853, OG_14126
GO:0097659	0.779590159106	0.903222329915	BP	e	nucleic acid-templated transcription	4/38	190/1988	8	4	OG_12256, OG_15697, OG_17068, OG_17975
GO:0006351	0.779590159106	0.903222329915	BP	e	transcription, DNA-templated	4/38	190/1988	9	4	OG_12256, OG_15697, OG_17068, OG_17975
GO:0032774	0.790748397472	0.903222329915	BP	e	RNA biosynthetic process	4/38	202/1988	7	4	OG_12256, OG_15697, OG_17068, OG_17975
GO:0051649	0.774219456509	0.903222329915	BP	e	establishment of localization in cell	4/38	183/1988	3	4	OG_11560, OG_15800, OG_16321, OG_17137
GO:0032879	0.793306385005	0.903222329915	BP	p	regulation of localization	3/38	222/1988	3	3	OG_15539, OG_15800, OG_16321
GO:0010941	0.755471006136	0.903222329915	BP	e	regulation of cell death	3/38	146/1988	4	3	OG_12256, OG_12853, OG_14126
GO:0071702	0.792809807159	0.903222329915	BP	p	organic substance transport	3/38	220/1988	4	3	OG_12848, OG_15800, OG_17137
GO:0006796	0.791792690177	0.903222329915	BP	p	phosphate-containing compound metabolic process	3/38	214/1988	4	3	OG_13385, OG_17372, OG_19004
GO:0006793	0.791792690177	0.903222329915	BP	p	phosphorus metabolic process	3/38	214/1988	3	3	OG_13385, OG_17372, OG_19004
GO:0050793	0.809957718493	0.911233948275	BP	p	regulation of developmental process	4/38	260/1988	3	4	OG_11863, OG_12256, OG_14358, OG_15800
GO:0051239	0.8099857318	0.911233948275	BP	p	regulation of multicellular organismal process	4/38	259/1988	3	4	OG_11863, OG_14358, OG_15800, OG_16321
GO:1901362	0.815010314668	0.911461239481	BP	e	organic cyclic compound biosynthetic process	6/38	287/1988	4	6	OG_12256, OG_13957, OG_14126, OG_15697, OG_17068, OG_17975
GO:0065008	0.833643719288	0.926815664385	BP	p	regulation of biological quality	6/38	361/1988	2	6	OG_12256, OG_14126, OG_14520, OG_15800, OG_16321, OG_16437
GO:0090304	0.841472917329	0.93004901389	BP	p	nucleic acid metabolic process	7/38	419/1988	5	7	OG_12256, OG_13957, OG_14126, OG_15697, OG_15888, OG_17068, OG_17975
GO:0006139	0.847989170788	0.931802053947	BP	p	nucleobase-containing compound metabolic process	8/38	477/1988	4	8	OG_12256, OG_13957, OG_14126, OG_15697, OG_15888, OG_17068, OG_17975, OG_19004
GO:1901360	0.853048801681	0.931943488542	BP	p	organic cyclic compound metabolic process	9/38	528/1988	3	9	OG_12256, OG_12848, OG_13957, OG_14126, OG_15697, OG_15888, OG_17068, OG_17975, OG_19004
GO:0008104	1.0	1.0	BP	p	protein localization	4/38	219/1988	3	4	OG_11560, OG_12447, OG_12853, OG_15800
GO:0051716	1.0	1.0	BP	p	cellular response to stimulus	4/38	249/1988	2	4	OG_13957, OG_14126, OG_16321, OG_16437
GO:0048869	1.0	1.0	BP	p	cellular developmental process	6/38	327/1988	2	6	OG_11863, OG_12256, OG_14358, OG_15888, OG_16321, OG_17343
GO:0048513	1.0	1.0	BP	p	animal organ development	3/38	174/1988	3	3	OG_12256, OG_12853, OG_14837
GO:0048519	1.0	1.0	BP	e	negative regulation of biological process	9/38	459/1988	3	9	OG_11860, OG_11863, OG_12256, OG_13385, OG_13957, OG_14126, OG_14293, OG_15409, OG_16321
GO:0042221	1.0	1.0	BP	p	response to chemical	3/38	191/1988	2	3	OG_14126, OG_16321, OG_16437
GO:0033554	1.0	1.0	BP	p	cellular response to stress	3/38	170/1988	3	3	OG_13957, OG_14126, OG_16321
GO:0033036	1.0	1.0	BP	p	macromolecule localization	4/38	229/1988	2	4	OG_11560, OG_12447, OG_12853, OG_15800
GO:0010629	1.0	1.0	BP	p	negative regulation of gene expression	3/38	163/1988	6	3	OG_11863, OG_12256, OG_13385
GO:0009653	1.0	1.0	BP	p	anatomical structure morphogenesis	4/38	253/1988	2	4	OG_12256, OG_12853, OG_14358, OG_15539
GO:0044260	1.0	1.0	BP	p	cellular macromolecule metabolic process	12/38	638/1988	4	12	OG_12256, OG_13385, OG_13957, OG_14126, OG_14826, OG_15171, OG_15697, OG_15800, OG_15888, OG_17068, OG_17282, OG_17975
GO:0006810	1.0	1.0	BP	p	transport	7/38	373/1988	3	7	OG_11560, OG_11986, OG_12256, OG_12848, OG_15800, OG_16321, OG_17137
GO:0051234	1.0	1.0	BP	p	establishment of localization	7/38	389/1988	2	7	OG_11560, OG_11986, OG_12256, OG_12848, OG_15800, OG_16321, OG_17137
GO:0050896	1.0	1.0	BP	p	response to stimulus	8/38	446/1988	1	8	OG_12853, OG_13957, OG_14126, OG_15539, OG_16321, OG_16437, OG_17068, OG_17137
GO:0051179	1.0	1.0	BP	e	localization	9/38	461/1988	1	9	OG_11560, OG_11986, OG_12256, OG_12447, OG_12848, OG_12853, OG_15800, OG_16321, OG_17137
GO:2000026	1.0	1.0	BP	p	regulation of multicellular organismal development	3/38	192/1988	4	3	OG_11863, OG_14358, OG_15800
