GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0031323	0.48325259101	0.733948209725	BP	e	regulation of cellular metabolic process	13/41	551/2028	4	13	OG_12217, OG_12344, OG_14012, OG_14236, OG_14381, OG_14800, OG_14937, OG_16198, OG_16209, OG_16419, OG_16590, OG_17662, OG_18787
GO:0044267	0.530412806885	0.733948209725	BP	p	cellular protein metabolic process	5/41	340/2028	5	5	OG_12217, OG_14381, OG_16288, OG_16419, OG_17927
GO:0009059	0.511864041878	0.733948209725	BP	e	macromolecule biosynthetic process	8/41	316/2028	4	8	OG_12217, OG_12344, OG_14012, OG_14800, OG_16198, OG_16209, OG_16419, OG_18148
GO:0051173	0.483428633724	0.733948209725	BP	e	positive regulation of nitrogen compound metabolic process	7/41	270/2028	5	7	OG_12217, OG_14236, OG_14800, OG_16198, OG_16419, OG_16590, OG_18787
GO:0051641	0.480564370624	0.733948209725	BP	e	cellular localization	7/41	267/2028	2	7	OG_12585, OG_13798, OG_16117, OG_16288, OG_16590, OG_17900, OG_17996
GO:0009605	0.547723312366	0.750966554062	BP	e	response to external stimulus	4/41	154/2028	2	4	OG_14800, OG_16288, OG_16590, OG_18787
GO:0051234	0.563239004156	0.762646601901	BP	e	establishment of localization	10/41	425/2028	2	10	OG_11132, OG_12585, OG_13345, OG_14698, OG_16117, OG_16432, OG_16539, OG_16590, OG_17900, OG_17996
GO:0010468	0.563239004156	0.762646601901	BP	e	regulation of gene expression	10/41	425/2028	5	10	OG_12217, OG_12344, OG_14012, OG_14236, OG_14381, OG_14800, OG_16198, OG_16209, OG_16419, OG_18787
GO:0048518	0.583744924474	0.775985425208	BP	e	positive regulation of biological process	12/41	505/2028	3	12	OG_12217, OG_12585, OG_14236, OG_14381, OG_14800, OG_16198, OG_16288, OG_16419, OG_16590, OG_17662, OG_17900, OG_18787
GO:0042221	0.58487645449	0.775985425208	BP	e	response to chemical	5/41	192/2028	2	5	OG_14800, OG_16590, OG_17662, OG_18148, OG_18787
GO:1901575	0.592422018471	0.775985425208	BP	e	organic substance catabolic process	5/41	199/2028	3	5	OG_12747, OG_14236, OG_14381, OG_16209, OG_16590
GO:0065009	0.593642879778	0.775985425208	BP	e	regulation of molecular function	5/41	200/2028	2	5	OG_14937, OG_16209, OG_16288, OG_17662, OG_18787
GO:0006139	0.59069628956	0.775985425208	BP	e	nucleobase-containing compound metabolic process	12/41	522/2028	4	12	OG_11613, OG_11973, OG_12217, OG_12344, OG_14012, OG_14236, OG_14800, OG_16198, OG_16209, OG_16419, OG_16531, OG_18787
GO:0051171	0.594447550503	0.775985425208	BP	e	regulation of nitrogen compound metabolic process	12/41	528/2028	4	12	OG_12217, OG_12344, OG_14012, OG_14236, OG_14381, OG_14800, OG_14937, OG_16198, OG_16209, OG_16419, OG_16590, OG_18787
GO:1901360	0.605371861794	0.785542058756	BP	e	organic cyclic compound metabolic process	13/41	578/2028	3	13	OG_11613, OG_11973, OG_12217, OG_12344, OG_14012, OG_14236, OG_14485, OG_14800, OG_16198, OG_16209, OG_16419, OG_16531, OG_18787
GO:0051716	0.635115403633	0.818517083775	BP	e	cellular response to stimulus	6/41	255/2028	2	6	OG_14800, OG_16209, OG_16419, OG_16590, OG_17662, OG_18787
GO:0006807	0.638293138724	0.818517083775	BP	p	nitrogen compound metabolic process	17/41	920/2028	2	17	OG_11613, OG_11973, OG_12217, OG_12344, OG_12427, OG_14012, OG_14236, OG_14381, OG_14800, OG_16136, OG_16198, OG_16209, OG_16288, OG_16419, OG_16531, OG_17927, OG_18787
GO:0007165	0.662577566961	0.84468952981	BP	e	signal transduction	7/41	307/2028	4	7	OG_13426, OG_13798, OG_16117, OG_16288, OG_16539, OG_17662, OG_17900
GO:0019220	0.74540529985	0.883143235692	BP	e	regulation of phosphate metabolic process	3/41	131/2028	6	3	OG_14937, OG_16590, OG_17662
GO:0019222	0.733013462409	0.883143235692	BP	e	regulation of metabolic process	13/41	601/2028	3	13	OG_12217, OG_12344, OG_14012, OG_14236, OG_14381, OG_14800, OG_14937, OG_16198, OG_16209, OG_16419, OG_16590, OG_17662, OG_18787
GO:0070727	0.740075340466	0.883143235692	BP	e	cellular macromolecule localization	3/41	127/2028	3	3	OG_16288, OG_16590, OG_17996
GO:0046483	0.722320350683	0.883143235692	BP	e	heterocycle metabolic process	12/41	542/2028	3	12	OG_11613, OG_11973, OG_12217, OG_12344, OG_14012, OG_14236, OG_14800, OG_16198, OG_16209, OG_16419, OG_16531, OG_18787
GO:1901564	0.726321314674	0.883143235692	BP	p	organonitrogen compound metabolic process	10/41	574/2028	3	10	OG_11613, OG_11973, OG_12217, OG_12427, OG_14381, OG_16136, OG_16209, OG_16288, OG_16419, OG_17927
GO:0035556	0.731907366949	0.883143235692	BP	e	intracellular signal transduction	3/41	120/2028	5	3	OG_16117, OG_16288, OG_17662
GO:0016043	0.729478948248	0.883143235692	BP	e	cellular component organization	13/41	591/2028	2	13	OG_12217, OG_12585, OG_13345, OG_13798, OG_14012, OG_14236, OG_16117, OG_16209, OG_16288, OG_16419, OG_16590, OG_17900, OG_17996
GO:0034641	0.730089656543	0.883143235692	BP	e	cellular nitrogen compound metabolic process	13/41	593/2028	3	13	OG_11613, OG_11973, OG_12217, OG_12344, OG_12427, OG_14012, OG_14236, OG_14800, OG_16198, OG_16209, OG_16419, OG_16531, OG_18787
GO:0051174	0.74540529985	0.883143235692	BP	e	regulation of phosphorus metabolic process	3/41	131/2028	5	3	OG_14937, OG_16590, OG_17662
GO:0003008	0.736379815174	0.883143235692	BP	e	system process	3/41	124/2028	2	3	OG_16288, OG_16590, OG_17662
GO:0055085	0.742686110464	0.883143235692	BP	e	transmembrane transport	3/41	129/2028	4	3	OG_11132, OG_14698, OG_16432
GO:0090304	0.702833326658	0.883143235692	BP	e	nucleic acid metabolic process	10/41	443/2028	5	10	OG_12217, OG_12344, OG_14012, OG_14236, OG_14800, OG_16198, OG_16209, OG_16419, OG_16531, OG_18787
GO:0034613	0.731907366949	0.883143235692	BP	e	cellular protein localization	3/41	120/2028	4	3	OG_16288, OG_16590, OG_17996
GO:0007166	0.751138379913	0.883556287936	BP	e	cell surface receptor signaling pathway	3/41	135/2028	5	3	OG_13426, OG_13798, OG_17900
GO:0022412	0.758782154136	0.883556287936	BP	e	cellular process involved in reproduction in multicellular organism	3/41	140/2028	2	3	OG_14236, OG_14937, OG_17662
GO:0033043	0.761965973082	0.883556287936	BP	e	regulation of organelle organization	3/41	142/2028	5	3	OG_12585, OG_16288, OG_17900
GO:0044237	0.754191501587	0.883556287936	BP	p	cellular metabolic process	19/41	997/2028	2	19	OG_11613, OG_11973, OG_12217, OG_12344, OG_12427, OG_14012, OG_14236, OG_14381, OG_14485, OG_14800, OG_16198, OG_16209, OG_16288, OG_16419, OG_16531, OG_16590, OG_17927, OG_18148, OG_18787
GO:0043933	0.771376428671	0.889735774869	BP	e	protein-containing complex subunit organization	4/41	168/2028	3	4	OG_12217, OG_14012, OG_16288, OG_17996
GO:0048513	0.788029075902	0.899425856265	BP	e	animal organ development	4/41	188/2028	3	4	OG_11613, OG_12747, OG_13798, OG_17662
GO:0046907	0.786017851778	0.899425856265	BP	e	intracellular transport	4/41	186/2028	4	4	OG_12585, OG_16117, OG_17900, OG_17996
GO:0009056	0.802291196305	0.910934795805	BP	e	catabolic process	5/41	228/2028	2	5	OG_12747, OG_14236, OG_14381, OG_16209, OG_16590
GO:0043412	0.828835065372	0.92186757271	BP	e	macromolecule modification	7/41	322/2028	4	7	OG_12217, OG_14381, OG_16209, OG_16288, OG_16419, OG_16531, OG_17927
GO:0036211	0.824728740335	0.92186757271	BP	p	protein modification process	5/41	290/2028	5	5	OG_12217, OG_14381, OG_16288, OG_16419, OG_17927
GO:0006996	0.826796266952	0.92186757271	BP	e	organelle organization	7/41	315/2028	3	7	OG_12585, OG_13345, OG_13798, OG_16117, OG_16288, OG_16590, OG_17900
GO:0006464	0.824728740335	0.92186757271	BP	p	cellular protein modification process	5/41	290/2028	6	5	OG_12217, OG_14381, OG_16288, OG_16419, OG_17927
GO:0060255	0.860424331132	0.940960500459	BP	e	regulation of macromolecule metabolic process	12/41	563/2028	4	12	OG_12217, OG_12344, OG_14012, OG_14236, OG_14381, OG_14800, OG_14937, OG_16198, OG_16209, OG_16419, OG_16590, OG_18787
GO:0071840	0.863266514183	0.940960500459	BP	e	cellular component organization or biogenesis	13/41	606/2028	1	13	OG_12217, OG_12585, OG_13345, OG_13798, OG_14012, OG_14236, OG_16117, OG_16209, OG_16288, OG_16419, OG_16590, OG_17900, OG_17996
GO:0009987	0.859354099525	0.940960500459	BP	e	cellular process	31/41	1476/2028	1	31	OG_11613, OG_11973, OG_12217, OG_12344, OG_12427, OG_12517, OG_12585, OG_13345, OG_13426, OG_13798, OG_14012, OG_14236, OG_14381, OG_14485, OG_14800, OG_14937, OG_16117, OG_16198, OG_16209, OG_16288, OG_16419, OG_16531, OG_16539, OG_16590, OG_17662, OG_17900, OG_17927, OG_17996, OG_18083, OG_18148, OG_18787
GO:0006725	0.859937821474	0.940960500459	BP	e	cellular aromatic compound metabolic process	12/41	559/2028	3	12	OG_11613, OG_11973, OG_12217, OG_12344, OG_14012, OG_14236, OG_14800, OG_16198, OG_16209, OG_16419, OG_16531, OG_18787
GO:0044248	1.0	1.0	BP	p	cellular catabolic process	4/41	204/2028	3	4	OG_14236, OG_14381, OG_16209, OG_16590
GO:0033554	1.0	1.0	BP	e	cellular response to stress	4/41	193/2028	3	4	OG_16209, OG_16419, OG_16590, OG_18787
GO:0008152	1.0	1.0	BP	p	metabolic process	22/41	1091/2028	1	22	OG_11613, OG_11973, OG_12217, OG_12344, OG_12427, OG_12517, OG_12747, OG_14012, OG_14236, OG_14381, OG_14485, OG_14800, OG_16136, OG_16198, OG_16209, OG_16288, OG_16419, OG_16531, OG_16590, OG_17927, OG_18148, OG_18787
GO:0044260	1.0	1.0	BP	p	cellular macromolecule metabolic process	13/41	650/2028	4	13	OG_12217, OG_12344, OG_14012, OG_14236, OG_14381, OG_14800, OG_16198, OG_16209, OG_16288, OG_16419, OG_16590, OG_17927, OG_18148
GO:0050790	1.0	1.0	BP	p	regulation of catalytic activity	3/41	155/2028	3	3	OG_14937, OG_16209, OG_17662
GO:0006950	1.0	1.0	BP	p	response to stress	6/41	318/2028	2	6	OG_12517, OG_14800, OG_16209, OG_16419, OG_16590, OG_18787
GO:0051246	1.0	1.0	BP	p	regulation of protein metabolic process	4/41	232/2028	5	4	OG_14236, OG_14937, OG_16590, OG_18787
GO:0051649	1.0	1.0	BP	p	establishment of localization in cell	4/41	213/2028	3	4	OG_12585, OG_16117, OG_17900, OG_17996
GO:0032879	1.0	1.0	BP	p	regulation of localization	4/41	221/2028	3	4	OG_12344, OG_16288, OG_16432, OG_17996
GO:0032268	1.0	1.0	BP	p	regulation of cellular protein metabolic process	4/41	214/2028	6	4	OG_14236, OG_14937, OG_16590, OG_18787
GO:0043170	1.0	1.0	BP	p	macromolecule metabolic process	16/41	813/2028	3	16	OG_12217, OG_12344, OG_14012, OG_14236, OG_14381, OG_14800, OG_16136, OG_16198, OG_16209, OG_16288, OG_16419, OG_16531, OG_16590, OG_17927, OG_18148, OG_18787
GO:0050896	1.0	1.0	BP	p	response to stimulus	9/41	474/2028	1	9	OG_12517, OG_14800, OG_16209, OG_16288, OG_16419, OG_16590, OG_17662, OG_18148, OG_18787
GO:0071704	1.0	1.0	BP	e	organic substance metabolic process	21/41	1020/2028	2	21	OG_11613, OG_11973, OG_12217, OG_12344, OG_12427, OG_12747, OG_14012, OG_14236, OG_14381, OG_14485, OG_14800, OG_16136, OG_16198, OG_16209, OG_16288, OG_16419, OG_16531, OG_16590, OG_17927, OG_18148, OG_18787
GO:0022414	1.0	1.0	BP	p	reproductive process	5/41	249/2028	1	5	OG_12517, OG_12747, OG_14236, OG_14937, OG_17662
GO:0044238	1.0	1.0	BP	e	primary metabolic process	20/41	967/2028	2	20	OG_11613, OG_11973, OG_12217, OG_12344, OG_12427, OG_12747, OG_14012, OG_14236, OG_14381, OG_14485, OG_14800, OG_16136, OG_16198, OG_16209, OG_16288, OG_16419, OG_16531, OG_16590, OG_17927, OG_18787
GO:0006796	1.0	1.0	BP	p	phosphate-containing compound metabolic process	4/41	229/2028	4	4	OG_11613, OG_11973, OG_16209, OG_16288
GO:0006396	1.0	1.0	BP	e	RNA processing	3/41	144/2028	7	3	OG_14012, OG_16531, OG_18787
GO:0006793	1.0	1.0	BP	p	phosphorus metabolic process	4/41	234/2028	3	4	OG_11613, OG_11973, OG_16209, OG_16288
