GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0031325	0.82441508893	0.99881963936	BP	e	positive regulation of cellular metabolic process	6/44	296/2244	5	6	OG_11239, OG_12746, OG_14100, OG_14793, OG_15308, OG_17363
GO:2000113	0.737000050369	0.99881963936	BP	e	negative regulation of cellular macromolecule biosynthetic process	3/44	128/2244	7	3	OG_11239, OG_13199, OG_14987
GO:0045934	0.741812869619	0.99881963936	BP	e	negative regulation of nucleobase-containing compound metabolic process	3/44	132/2244	6	3	OG_11239, OG_13199, OG_14987
GO:0009056	0.632610765253	0.99881963936	BP	e	catabolic process	6/44	259/2244	2	6	OG_12746, OG_12769, OG_14759, OG_17257, OG_17363, OG_18164
GO:0051641	0.651445808025	0.99881963936	BP	e	cellular localization	7/44	298/2244	2	7	OG_11114, OG_11887, OG_12746, OG_12765, OG_12901, OG_16087, OG_17363
GO:0009628	0.741812869619	0.99881963936	BP	e	response to abiotic stimulus	3/44	132/2244	2	3	OG_11239, OG_12765, OG_13962
GO:0010558	0.739350403836	0.99881963936	BP	e	negative regulation of macromolecule biosynthetic process	3/44	130/2244	6	3	OG_11239, OG_13199, OG_14987
GO:0015031	0.790652132246	0.99881963936	BP	e	protein transport	4/44	196/2244	7	4	OG_11887, OG_14672, OG_16087, OG_17363
GO:0016192	0.779620662854	0.99881963936	BP	e	vesicle-mediated transport	4/44	184/2244	4	4	OG_11114, OG_12765, OG_16087, OG_16306
GO:0008104	1.0	1.0	BP	p	protein localization	5/44	263/2244	3	5	OG_11114, OG_11887, OG_14672, OG_16087, OG_17363
GO:0048584	1.0	1.0	BP	p	positive regulation of response to stimulus	3/44	167/2244	4	3	OG_11239, OG_12769, OG_14100
GO:0032774	1.0	1.0	BP	p	RNA biosynthetic process	3/44	197/2244	7	3	OG_14639, OG_14793, OG_14987
GO:0010604	1.0	1.0	BP	e	positive regulation of macromolecule metabolic process	6/44	299/2244	5	6	OG_11239, OG_12746, OG_14100, OG_14793, OG_15308, OG_17363
GO:0048522	0.853204586174	1.0	BP	e	positive regulation of cellular process	10/44	483/2244	4	10	OG_11239, OG_11887, OG_12746, OG_12765, OG_12769, OG_14087, OG_14100, OG_14793, OG_15308, OG_17363
GO:0048518	1.0	1.0	BP	e	positive regulation of biological process	11/44	556/2244	3	11	OG_11239, OG_11887, OG_12746, OG_12765, OG_12769, OG_14087, OG_14100, OG_14793, OG_15308, OG_16087, OG_17363
GO:0045184	1.0	1.0	BP	e	establishment of protein localization	4/44	202/2244	4	4	OG_11887, OG_14672, OG_16087, OG_17363
GO:0019438	1.0	1.0	BP	p	aromatic compound biosynthetic process	5/44	295/2244	4	5	OG_13147, OG_14639, OG_14793, OG_14987, OG_15318
GO:0044281	1.0	1.0	BP	p	small molecule metabolic process	4/44	245/2244	2	4	OG_12850, OG_13147, OG_14759, OG_15318
GO:0009892	1.0	1.0	BP	p	negative regulation of metabolic process	5/44	264/2244	4	5	OG_11239, OG_13199, OG_14100, OG_14987, OG_17257
GO:0006928	1.0	1.0	BP	p	movement of cell or subcellular component	3/44	180/2244	2	3	OG_12746, OG_12765, OG_16306
GO:0097659	1.0	1.0	BP	p	nucleic acid-templated transcription	3/44	184/2244	8	3	OG_14639, OG_14793, OG_14987
GO:0018130	1.0	1.0	BP	p	heterocycle biosynthetic process	5/44	296/2244	4	5	OG_13147, OG_14639, OG_14793, OG_14987, OG_15318
GO:0006810	1.0	1.0	BP	e	transport	10/44	500/2244	3	10	OG_11114, OG_11887, OG_12746, OG_12765, OG_14672, OG_14698, OG_16087, OG_16306, OG_16887, OG_17363
GO:0050793	1.0	1.0	BP	e	regulation of developmental process	5/44	252/2244	3	5	OG_11239, OG_12746, OG_13199, OG_14087, OG_14100
GO:0050794	0.878584544949	1.0	BP	e	regulation of cellular process	20/44	984/2244	3	20	OG_11239, OG_11286, OG_11887, OG_12612, OG_12746, OG_12765, OG_12769, OG_13199, OG_13962, OG_14087, OG_14100, OG_14639, OG_14793, OG_14987, OG_15308, OG_15748, OG_16306, OG_17141, OG_17363, OG_18164
GO:0006351	1.0	1.0	BP	p	transcription, DNA-templated	3/44	183/2244	9	3	OG_14639, OG_14793, OG_14987
GO:0048869	1.0	1.0	BP	e	cellular developmental process	7/44	354/2244	2	7	OG_11239, OG_12746, OG_12765, OG_12901, OG_14793, OG_15308, OG_16306
GO:0051239	1.0	1.0	BP	p	regulation of multicellular organismal process	5/44	267/2244	3	5	OG_11239, OG_12746, OG_13199, OG_14087, OG_14100
GO:0051173	1.0	1.0	BP	p	positive regulation of nitrogen compound metabolic process	5/44	283/2244	5	5	OG_11239, OG_14100, OG_14793, OG_15308, OG_17363
GO:0009893	1.0	1.0	BP	p	positive regulation of metabolic process	6/44	325/2244	4	6	OG_11239, OG_12746, OG_14100, OG_14793, OG_15308, OG_17363
GO:0042886	1.0	1.0	BP	e	amide transport	4/44	199/2244	5	4	OG_11887, OG_14672, OG_16087, OG_17363
GO:0051234	1.0	1.0	BP	p	establishment of localization	10/44	515/2244	2	10	OG_11114, OG_11887, OG_12746, OG_12765, OG_14672, OG_14698, OG_16087, OG_16306, OG_16887, OG_17363
GO:0051179	0.86172923708	1.0	BP	e	localization	12/44	577/2244	1	12	OG_11114, OG_11887, OG_12746, OG_12765, OG_12901, OG_13224, OG_14672, OG_14698, OG_16087, OG_16306, OG_16887, OG_17363
GO:0006508	1.0	1.0	BP	p	proteolysis	3/44	155/2244	5	3	OG_12769, OG_17363, OG_18164
GO:0032502	0.867995804875	1.0	BP	p	developmental process	12/44	655/2244	1	12	OG_11239, OG_11245, OG_12746, OG_12765, OG_12901, OG_13199, OG_14100, OG_14793, OG_15308, OG_15344, OG_16306, OG_18473
GO:0006996	0.833490062623	1.0	BP	e	organelle organization	7/44	342/2244	3	7	OG_11114, OG_12746, OG_12765, OG_12901, OG_13224, OG_16087, OG_17257
GO:0048583	1.0	1.0	BP	e	regulation of response to stimulus	7/44	352/2244	3	7	OG_11239, OG_12746, OG_12769, OG_13199, OG_13962, OG_14100, OG_18164
GO:0032268	1.0	1.0	BP	p	regulation of cellular protein metabolic process	4/44	231/2244	6	4	OG_11239, OG_14100, OG_15308, OG_17363
GO:0031324	1.0	1.0	BP	p	negative regulation of cellular metabolic process	4/44	224/2244	5	4	OG_11239, OG_13199, OG_14100, OG_14987
GO:0022402	1.0	1.0	BP	p	cell cycle process	3/44	155/2244	2	3	OG_11114, OG_12765, OG_17257
GO:0071702	1.0	1.0	BP	e	organic substance transport	6/44	299/2244	4	6	OG_11887, OG_12765, OG_14672, OG_16087, OG_16887, OG_17363
GO:0022414	1.0	1.0	BP	p	reproductive process	5/44	273/2244	1	5	OG_11239, OG_12746, OG_12765, OG_15344, OG_17988
GO:0051172	1.0	1.0	BP	e	negative regulation of nitrogen compound metabolic process	4/44	202/2244	5	4	OG_11239, OG_13199, OG_14100, OG_14987
GO:0048856	0.851302498827	1.0	BP	p	anatomical structure development	8/44	469/2244	2	8	OG_11239, OG_11245, OG_12765, OG_13199, OG_14100, OG_14793, OG_15308, OG_18473
GO:0034654	1.0	1.0	BP	p	nucleobase-containing compound biosynthetic process	5/44	277/2244	5	5	OG_13147, OG_14639, OG_14793, OG_14987, OG_15318
