GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0036211	0.538470118076	0.904113196412	BP	p	protein modification process	5/51	342/2475	5	5	OG_14267, OG_14984, OG_15224, OG_16149, OG_16676
GO:0006464	0.538470118076	0.904113196412	BP	p	cellular protein modification process	5/51	342/2475	6	5	OG_14267, OG_14984, OG_15224, OG_16149, OG_16676
GO:0048468	0.566370684884	0.927111916296	BP	e	cell development	4/51	159/2475	3	4	OG_13234, OG_13872, OG_15984, OG_16149
GO:0042325	0.557705275505	0.927111916296	BP	e	regulation of phosphorylation	4/51	155/2475	7	4	OG_13450, OG_14387, OG_14984, OG_15224
GO:0044267	0.575581981367	0.927111916296	BP	e	cellular protein metabolic process	10/51	422/2475	5	10	OG_12422, OG_13355, OG_14267, OG_14796, OG_14984, OG_15101, OG_15224, OG_16149, OG_16676, OG_19410
GO:0043412	0.560345828065	0.927111916296	BP	p	macromolecule modification	6/51	384/2475	4	6	OG_12073, OG_14267, OG_14984, OG_15224, OG_16149, OG_16676
GO:0009057	0.575538126669	0.927111916296	BP	e	macromolecule catabolic process	4/51	163/2475	4	4	OG_15795, OG_16149, OG_16381, OG_18523
GO:0044238	0.57347220576	0.927111916296	BP	e	primary metabolic process	27/51	1206/2475	2	27	OG_11135, OG_11262, OG_11734, OG_11855, OG_11937, OG_12046, OG_12073, OG_12416, OG_12422, OG_13355, OG_13872, OG_14041, OG_14267, OG_14681, OG_14796, OG_14984, OG_15101, OG_15224, OG_15734, OG_15795, OG_16149, OG_16381, OG_16676, OG_17068, OG_18523, OG_18974, OG_19410
GO:0003006	0.5868166676	0.929954111859	BP	e	developmental process involved in reproduction	5/51	187/2475	2	5	OG_13234, OG_14681, OG_15984, OG_16149, OG_18523
GO:0009889	0.592207594003	0.929954111859	BP	e	regulation of biosynthetic process	11/51	471/2475	4	11	OG_11937, OG_12416, OG_14041, OG_14681, OG_14984, OG_15224, OG_15795, OG_15984, OG_16676, OG_17068, OG_18974
GO:0031326	0.590078596129	0.929954111859	BP	e	regulation of cellular biosynthetic process	11/51	468/2475	5	11	OG_11937, OG_12416, OG_14041, OG_14681, OG_14984, OG_15224, OG_15795, OG_15984, OG_16676, OG_17068, OG_18974
GO:0045935	0.59284574631	0.929954111859	BP	e	positive regulation of nucleobase-containing compound metabolic process	5/51	193/2475	6	5	OG_12416, OG_15795, OG_16676, OG_17068, OG_18974
GO:0009891	0.60151822406	0.931383056609	BP	e	positive regulation of biosynthetic process	5/51	200/2475	5	5	OG_12416, OG_15795, OG_16676, OG_17068, OG_18974
GO:0031328	0.598872564292	0.931383056609	BP	e	positive regulation of cellular biosynthetic process	5/51	198/2475	6	5	OG_12416, OG_15795, OG_16676, OG_17068, OG_18974
GO:0043933	0.616534770934	0.948515032206	BP	e	protein-containing complex subunit organization	5/51	210/2475	3	5	OG_15101, OG_15984, OG_16400, OG_17068, OG_18523
GO:0060255	0.642879882326	0.956929741207	BP	e	regulation of macromolecule metabolic process	16/51	712/2475	4	16	OG_11734, OG_11937, OG_12416, OG_13450, OG_14041, OG_14387, OG_14681, OG_14984, OG_15224, OG_15795, OG_15984, OG_16381, OG_16676, OG_17068, OG_18523, OG_18974
GO:0046907	0.637435347171	0.956929741207	BP	e	intracellular transport	6/51	249/2475	4	6	OG_12415, OG_14267, OG_15293, OG_15752, OG_15984, OG_18523
GO:0009653	0.646453744274	0.956929741207	BP	e	anatomical structure morphogenesis	6/51	257/2475	2	6	OG_11937, OG_13450, OG_14681, OG_15224, OG_15752, OG_16400
GO:0032774	0.635426779711	0.956929741207	BP	e	RNA biosynthetic process	6/51	247/2475	7	6	OG_11937, OG_12416, OG_14681, OG_16676, OG_17068, OG_18974
GO:0051171	0.636149101798	0.956929741207	BP	e	regulation of nitrogen compound metabolic process	15/51	665/2475	4	15	OG_11937, OG_12416, OG_13450, OG_14041, OG_14387, OG_14681, OG_14984, OG_15224, OG_15795, OG_15984, OG_16381, OG_16676, OG_17068, OG_18523, OG_18974
GO:0006796	0.649864482226	0.956929741207	BP	p	phosphate-containing compound metabolic process	4/51	264/2475	4	4	OG_12046, OG_14984, OG_15224, OG_16381
GO:0006793	0.64991478257	0.956929741207	BP	p	phosphorus metabolic process	4/51	268/2475	3	4	OG_12046, OG_14984, OG_15224, OG_16381
GO:0019220	0.788779584713	0.96297735322	BP	e	regulation of phosphate metabolic process	4/51	184/2475	6	4	OG_13450, OG_14387, OG_14984, OG_15224
GO:0080090	0.75158355486	0.96297735322	BP	e	regulation of primary metabolic process	15/51	677/2475	4	15	OG_11937, OG_12416, OG_13450, OG_14041, OG_14387, OG_14681, OG_14984, OG_15224, OG_15795, OG_15984, OG_16381, OG_16676, OG_17068, OG_18523, OG_18974
GO:1901362	0.690631464259	0.96297735322	BP	p	organic cyclic compound biosynthetic process	6/51	364/2475	4	6	OG_11937, OG_12416, OG_14681, OG_16676, OG_17068, OG_18974
GO:0048513	0.801971034965	0.96297735322	BP	e	animal organ development	5/51	220/2475	3	5	OG_13872, OG_15224, OG_15293, OG_15332, OG_18523
GO:0042127	0.747015931241	0.96297735322	BP	e	regulation of cell population proliferation	3/51	129/2475	4	3	OG_16149, OG_16676, OG_19410
GO:0009628	0.751328607325	0.96297735322	BP	e	response to abiotic stimulus	3/51	132/2475	2	3	OG_15984, OG_16149, OG_18974
GO:0010033	0.784878469508	0.96297735322	BP	e	response to organic substance	4/51	180/2475	3	4	OG_12416, OG_14305, OG_15795, OG_18974
GO:0051704	0.74034528665	0.96297735322	BP	e	multi-organism process	3/51	124/2475	1	3	OG_12448, OG_15795, OG_16149
GO:0044248	0.818854988412	0.96297735322	BP	e	cellular catabolic process	6/51	268/2475	3	6	OG_11855, OG_15795, OG_16149, OG_16381, OG_16740, OG_18523
GO:0002376	0.739097803467	0.96297735322	BP	e	immune system process	3/51	123/2475	1	3	OG_14305, OG_15224, OG_16381
GO:0019438	0.837986277135	0.96297735322	BP	p	aromatic compound biosynthetic process	6/51	342/2475	4	6	OG_11937, OG_12416, OG_14681, OG_16676, OG_17068, OG_18974
GO:0051253	0.762130335049	0.96297735322	BP	e	negative regulation of RNA metabolic process	3/51	139/2475	7	3	OG_11937, OG_12416, OG_15984
GO:0022412	0.776458699267	0.96297735322	BP	e	cellular process involved in reproduction in multicellular organism	4/51	170/2475	2	4	OG_13234, OG_15984, OG_16149, OG_16400
GO:0009892	0.833232769984	0.96297735322	BP	e	negative regulation of metabolic process	7/51	321/2475	4	7	OG_11734, OG_11937, OG_12416, OG_13450, OG_14387, OG_15984, OG_18523
GO:1901575	0.82014397049	0.96297735322	BP	e	organic substance catabolic process	6/51	271/2475	3	6	OG_11855, OG_12046, OG_15795, OG_16149, OG_16381, OG_18523
GO:0065009	0.81454205613	0.96297735322	BP	p	regulation of molecular function	4/51	254/2475	2	4	OG_12416, OG_14387, OG_15224, OG_15752
GO:0048646	0.73554755267	0.96297735322	BP	e	anatomical structure formation involved in morphogenesis	3/51	120/2475	2	3	OG_16149, OG_16676, OG_18523
GO:0018130	0.838592778429	0.96297735322	BP	p	heterocycle biosynthetic process	6/51	350/2475	4	6	OG_11937, OG_12416, OG_14681, OG_16676, OG_17068, OG_18974
GO:0050790	0.794393865246	0.96297735322	BP	p	regulation of catalytic activity	3/51	193/2475	3	3	OG_14387, OG_15224, OG_15752
GO:0003008	0.748429598344	0.96297735322	BP	e	system process	3/51	130/2475	2	3	OG_13234, OG_13872, OG_15984
GO:0016070	0.71763953943	0.96297735322	BP	p	RNA metabolic process	8/51	452/2475	6	8	OG_11734, OG_11937, OG_12073, OG_12416, OG_14681, OG_16676, OG_17068, OG_18974
GO:0050896	0.732752622717	0.96297735322	BP	e	response to stimulus	12/51	538/2475	1	12	OG_12415, OG_12416, OG_12448, OG_14041, OG_14305, OG_15224, OG_15795, OG_15984, OG_16149, OG_16381, OG_17068, OG_18974
GO:0033043	0.783034144211	0.96297735322	BP	e	regulation of organelle organization	4/51	178/2475	5	4	OG_12416, OG_14041, OG_14305, OG_16400
GO:0015833	0.80618297231	0.96297735322	BP	e	peptide transport	5/51	227/2475	6	5	OG_12415, OG_14267, OG_15293, OG_15984, OG_18523
GO:0051174	0.788779584713	0.96297735322	BP	e	regulation of phosphorus metabolic process	4/51	184/2475	5	4	OG_13450, OG_14387, OG_14984, OG_15224
GO:0042886	0.809643483774	0.96297735322	BP	e	amide transport	5/51	232/2475	5	5	OG_12415, OG_14267, OG_15293, OG_15984, OG_18523
GO:0051246	0.829498126573	0.96297735322	BP	e	regulation of protein metabolic process	7/51	309/2475	5	7	OG_13450, OG_14387, OG_14984, OG_15224, OG_15795, OG_16381, OG_18523
GO:0045184	0.813438361067	0.96297735322	BP	e	establishment of protein localization	5/51	237/2475	4	5	OG_12415, OG_14267, OG_15293, OG_15984, OG_18523
GO:1903507	0.747015931241	0.96297735322	BP	e	negative regulation of nucleic acid-templated transcription	3/51	129/2475	9	3	OG_11937, OG_12416, OG_15984
GO:0045892	0.742929987555	0.96297735322	BP	e	negative regulation of transcription, DNA-templated	3/51	126/2475	10	3	OG_11937, OG_12416, OG_15984
GO:0001932	0.76374482168	0.96297735322	BP	e	regulation of protein phosphorylation	3/51	140/2475	8	3	OG_14387, OG_14984, OG_15224
GO:0032268	0.658732265805	0.96297735322	BP	e	regulation of cellular protein metabolic process	7/51	291/2475	6	7	OG_13450, OG_14387, OG_14984, OG_15224, OG_15795, OG_16381, OG_18523
GO:1901135	0.754316874714	0.96297735322	BP	e	carbohydrate derivative metabolic process	3/51	134/2475	3	3	OG_13872, OG_17912, OG_18100
GO:0051252	0.708651619473	0.96297735322	BP	e	regulation of RNA metabolic process	10/51	432/2475	6	10	OG_11937, OG_12416, OG_14041, OG_14681, OG_15224, OG_15795, OG_15984, OG_16676, OG_17068, OG_18974
GO:0031324	0.818854988412	0.96297735322	BP	e	negative regulation of cellular metabolic process	6/51	268/2475	5	6	OG_11937, OG_12416, OG_13450, OG_14387, OG_15984, OG_18523
GO:0022402	0.779577910575	0.96297735322	BP	e	cell cycle process	4/51	174/2475	2	4	OG_13450, OG_14041, OG_15752, OG_16149
GO:0010468	0.732381518281	0.96297735322	BP	e	regulation of gene expression	12/51	537/2475	5	12	OG_11734, OG_11937, OG_12416, OG_14041, OG_14681, OG_14984, OG_15224, OG_15795, OG_15984, OG_16676, OG_17068, OG_18974
GO:1901576	0.733530443801	0.96297735322	BP	e	organic substance biosynthetic process	12/51	540/2475	3	12	OG_11855, OG_11937, OG_12416, OG_12422, OG_13355, OG_14681, OG_14796, OG_15101, OG_16676, OG_17068, OG_18974, OG_19410
GO:1902679	0.747015931241	0.96297735322	BP	e	negative regulation of RNA biosynthetic process	3/51	129/2475	8	3	OG_11937, OG_12416, OG_15984
GO:0022414	0.837526242886	0.96297735322	BP	e	reproductive process	7/51	331/2475	1	7	OG_13234, OG_14041, OG_14681, OG_15984, OG_16149, OG_16400, OG_18523
GO:0009056	0.664000520952	0.96297735322	BP	e	catabolic process	7/51	298/2475	2	7	OG_11855, OG_12046, OG_15795, OG_16149, OG_16381, OG_16740, OG_18523
GO:0007017	0.745627446882	0.96297735322	BP	e	microtubule-based process	3/51	128/2475	2	3	OG_14984, OG_15752, OG_15984
GO:0007010	0.76374482168	0.96297735322	BP	e	cytoskeleton organization	3/51	140/2475	4	3	OG_15752, OG_15984, OG_18523
GO:0044237	0.672015721787	0.96297735322	BP	e	cellular metabolic process	28/51	1271/2475	2	28	OG_11262, OG_11734, OG_11855, OG_11937, OG_12046, OG_12073, OG_12416, OG_12422, OG_13355, OG_13872, OG_14041, OG_14267, OG_14681, OG_14796, OG_14984, OG_15101, OG_15224, OG_15795, OG_16149, OG_16381, OG_16676, OG_16740, OG_17068, OG_17912, OG_18100, OG_18523, OG_18974, OG_19410
GO:0015031	0.80618297231	0.96297735322	BP	e	protein transport	5/51	227/2475	7	5	OG_12415, OG_14267, OG_15293, OG_15984, OG_18523
GO:0044249	0.730409366772	0.96297735322	BP	e	cellular biosynthetic process	12/51	531/2475	3	12	OG_11855, OG_11937, OG_12416, OG_12422, OG_13355, OG_14681, OG_14796, OG_15101, OG_16676, OG_17068, OG_18974, OG_19410
GO:0019219	0.856036368305	0.978327278063	BP	e	regulation of nucleobase-containing compound metabolic process	10/51	462/2475	5	10	OG_11937, OG_12416, OG_14041, OG_14681, OG_15224, OG_15795, OG_15984, OG_16676, OG_17068, OG_18974
GO:0071840	0.876930764675	0.983521226558	BP	p	cellular component organization or biogenesis	14/51	732/2475	1	14	OG_11135, OG_11855, OG_11937, OG_13450, OG_14041, OG_14305, OG_15101, OG_15752, OG_15984, OG_16149, OG_16400, OG_16676, OG_17068, OG_18523
GO:0009987	0.871382507337	0.983521226558	BP	e	cellular process	39/51	1846/2475	1	39	OG_11135, OG_11262, OG_11734, OG_11855, OG_11937, OG_12046, OG_12073, OG_12416, OG_12422, OG_12786, OG_13234, OG_13355, OG_13450, OG_13838, OG_13872, OG_14041, OG_14267, OG_14305, OG_14681, OG_14796, OG_14984, OG_15101, OG_15224, OG_15332, OG_15752, OG_15795, OG_15803, OG_15984, OG_16149, OG_16381, OG_16400, OG_16676, OG_16740, OG_17068, OG_17912, OG_18100, OG_18523, OG_18974, OG_19410
GO:0031323	0.876973093681	0.983521226558	BP	e	regulation of cellular metabolic process	15/51	711/2475	4	15	OG_11937, OG_12416, OG_13450, OG_14041, OG_14387, OG_14681, OG_14984, OG_15224, OG_15795, OG_15984, OG_16381, OG_16676, OG_17068, OG_18523, OG_18974
GO:0009058	0.864763420579	0.983521226558	BP	e	biosynthetic process	12/51	550/2475	2	12	OG_11855, OG_11937, OG_12416, OG_12422, OG_13355, OG_14681, OG_14796, OG_15101, OG_16676, OG_17068, OG_18974, OG_19410
GO:0019222	1.0	1.0	BP	p	regulation of metabolic process	16/51	780/2475	3	16	OG_11734, OG_11937, OG_12416, OG_13450, OG_14041, OG_14387, OG_14681, OG_14984, OG_15224, OG_15795, OG_15984, OG_16381, OG_16676, OG_17068, OG_18523, OG_18974
GO:0051049	1.0	1.0	BP	p	regulation of transport	3/51	164/2475	4	3	OG_15752, OG_16740, OG_16959
GO:0051716	1.0	1.0	BP	p	cellular response to stimulus	6/51	317/2475	2	6	OG_14041, OG_14305, OG_15224, OG_15795, OG_16149, OG_18974
GO:0032879	1.0	1.0	BP	p	regulation of localization	5/51	253/2475	3	5	OG_12786, OG_15752, OG_15984, OG_16740, OG_16959
GO:0010605	1.0	1.0	BP	e	negative regulation of macromolecule metabolic process	6/51	290/2475	5	6	OG_11734, OG_11937, OG_12416, OG_14387, OG_15984, OG_18523
GO:0016310	1.0	1.0	BP	p	phosphorylation	3/51	151/2475	5	3	OG_14984, OG_15224, OG_16381
GO:0033554	1.0	1.0	BP	p	cellular response to stress	4/51	237/2475	3	4	OG_14041, OG_15224, OG_15795, OG_16149
GO:0009890	1.0	1.0	BP	p	negative regulation of biosynthetic process	3/51	163/2475	5	3	OG_11937, OG_12416, OG_15984
GO:0006950	1.0	1.0	BP	p	response to stress	7/51	363/2475	2	7	OG_14041, OG_15224, OG_15795, OG_16149, OG_16381, OG_17068, OG_18974
GO:0010629	1.0	1.0	BP	p	negative regulation of gene expression	4/51	213/2475	6	4	OG_11734, OG_11937, OG_12416, OG_15984
GO:0009605	1.0	1.0	BP	p	response to external stimulus	3/51	171/2475	2	3	OG_12448, OG_15984, OG_18974
GO:0016043	1.0	1.0	BP	p	cellular component organization	14/51	713/2475	2	14	OG_11135, OG_11855, OG_11937, OG_13450, OG_14041, OG_14305, OG_15101, OG_15752, OG_15984, OG_16149, OG_16400, OG_16676, OG_17068, OG_18523
GO:0034641	1.0	1.0	BP	p	cellular nitrogen compound metabolic process	15/51	736/2475	3	15	OG_11262, OG_11734, OG_11937, OG_12073, OG_12416, OG_12422, OG_13355, OG_14041, OG_14681, OG_14796, OG_15101, OG_16676, OG_17068, OG_18974, OG_19410
GO:0008150	1.0	1.0	BP	e	biological_process	45/51	2151/2475	0	45	OG_11135, OG_11262, OG_11734, OG_11855, OG_11937, OG_12046, OG_12073, OG_12415, OG_12416, OG_12422, OG_12448, OG_12786, OG_13234, OG_13355, OG_13450, OG_13838, OG_13872, OG_14041, OG_14267, OG_14305, OG_14387, OG_14681, OG_14796, OG_14984, OG_15101, OG_15224, OG_15293, OG_15332, OG_15734, OG_15752, OG_15795, OG_15803, OG_15984, OG_16149, OG_16381, OG_16400, OG_16676, OG_16740, OG_16959, OG_17068, OG_17912, OG_18100, OG_18523, OG_18974, OG_19410
GO:0010558	1.0	1.0	BP	p	negative regulation of macromolecule biosynthetic process	3/51	155/2475	6	3	OG_11937, OG_12416, OG_15984
GO:0032501	1.0	1.0	BP	p	multicellular organismal process	9/51	466/2475	1	9	OG_11135, OG_11937, OG_13234, OG_13872, OG_15224, OG_15293, OG_15984, OG_16959, OG_18523
GO:0034654	1.0	1.0	BP	p	nucleobase-containing compound biosynthetic process	6/51	328/2475	5	6	OG_11937, OG_12416, OG_14681, OG_16676, OG_17068, OG_18974
GO:0010941	1.0	1.0	BP	p	regulation of cell death	3/51	163/2475	4	3	OG_13450, OG_14681, OG_19410
GO:2000113	1.0	1.0	BP	p	negative regulation of cellular macromolecule biosynthetic process	3/51	153/2475	7	3	OG_11937, OG_12416, OG_15984
GO:0071705	1.0	1.0	BP	e	nitrogen compound transport	6/51	287/2475	4	6	OG_12415, OG_12448, OG_14267, OG_15293, OG_15984, OG_18523
GO:0031327	1.0	1.0	BP	p	negative regulation of cellular biosynthetic process	3/51	162/2475	6	3	OG_11937, OG_12416, OG_15984
GO:0071702	1.0	1.0	BP	p	organic substance transport	7/51	340/2475	4	7	OG_12415, OG_12448, OG_13234, OG_14267, OG_15293, OG_15984, OG_18523
GO:0045934	1.0	1.0	BP	p	negative regulation of nucleobase-containing compound metabolic process	3/51	158/2475	6	3	OG_11937, OG_12416, OG_15984
GO:0051172	1.0	1.0	BP	e	negative regulation of nitrogen compound metabolic process	5/51	242/2475	5	5	OG_11937, OG_12416, OG_14387, OG_15984, OG_18523
GO:0042221	1.0	1.0	BP	p	response to chemical	5/51	245/2475	2	5	OG_12415, OG_12416, OG_14305, OG_15795, OG_18974
GO:0051726	1.0	1.0	BP	p	regulation of cell cycle	3/51	146/2475	4	3	OG_14041, OG_16149, OG_16676
