GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0071840	0.624991292649	0.887033318822	BP	e	cellular component organization or biogenesis	15/46	615/2097	1	15	OG_11909, OG_11984, OG_12001, OG_12579, OG_12932, OG_12946, OG_13572, OG_13670, OG_14851, OG_15368, OG_15463, OG_16790, OG_17411, OG_17536, OG_17827
GO:0018130	0.668861698956	0.887033318822	BP	e	heterocycle biosynthetic process	7/46	287/2097	4	7	OG_12932, OG_13184, OG_14851, OG_15122, OG_15241, OG_15578, OG_17827
GO:0008152	0.65490599116	0.887033318822	BP	e	metabolic process	26/46	1097/2097	1	26	OG_11909, OG_11984, OG_12001, OG_12932, OG_12946, OG_13184, OG_13412, OG_13572, OG_14737, OG_14851, OG_15122, OG_15241, OG_15422, OG_15426, OG_15578, OG_15581, OG_16145, OG_16241, OG_16610, OG_16660, OG_16790, OG_17411, OG_17536, OG_17590, OG_17827, OG_17830
GO:0034654	0.654209416992	0.887033318822	BP	e	nucleobase-containing compound biosynthetic process	7/46	270/2097	5	7	OG_12932, OG_13184, OG_14851, OG_15122, OG_15241, OG_15578, OG_17827
GO:0006351	0.611327192887	0.887033318822	BP	e	transcription, DNA-templated	5/46	195/2097	9	5	OG_13184, OG_14851, OG_15122, OG_15578, OG_17827
GO:0034641	0.618800902559	0.887033318822	BP	e	cellular nitrogen compound metabolic process	14/46	574/2097	3	14	OG_12001, OG_12932, OG_13184, OG_13412, OG_13572, OG_14851, OG_15122, OG_15241, OG_15578, OG_15581, OG_16790, OG_17536, OG_17590, OG_17827
GO:0034645	0.663813844576	0.887033318822	BP	e	cellular macromolecule biosynthetic process	7/46	282/2097	5	7	OG_12932, OG_13184, OG_14851, OG_15122, OG_15241, OG_15578, OG_17827
GO:0006725	0.607728391763	0.887033318822	BP	e	cellular aromatic compound metabolic process	13/46	526/2097	3	13	OG_12001, OG_12932, OG_13184, OG_13412, OG_14851, OG_15122, OG_15241, OG_15578, OG_15581, OG_16790, OG_17536, OG_17590, OG_17827
GO:0032879	0.640446227464	0.887033318822	BP	e	regulation of localization	6/46	238/2097	3	6	OG_11909, OG_11984, OG_15463, OG_15578, OG_17827, OG_18657
GO:0051239	0.656992100776	0.887033318822	BP	e	regulation of multicellular organismal process	7/46	274/2097	3	7	OG_11984, OG_14851, OG_15368, OG_15426, OG_15463, OG_17827, OG_18657
GO:0032502	0.624581859642	0.887033318822	BP	e	developmental process	15/46	614/2097	1	15	OG_11909, OG_12001, OG_12579, OG_12689, OG_13572, OG_14851, OG_15368, OG_15422, OG_15463, OG_16142, OG_16145, OG_16790, OG_17411, OG_17827, OG_18657
GO:0022414	0.670202951999	0.887033318822	BP	p	reproductive process	5/46	291/2097	1	5	OG_11909, OG_12001, OG_15368, OG_15463, OG_18657
GO:0051179	0.601145915335	0.887033318822	BP	p	localization	9/46	506/2097	1	9	OG_11909, OG_11984, OG_12579, OG_13670, OG_15463, OG_15578, OG_16790, OG_17411, OG_18155
GO:0044237	0.655114336369	0.887033318822	BP	e	cellular metabolic process	24/46	1009/2097	2	24	OG_11984, OG_12001, OG_12932, OG_12946, OG_13184, OG_13412, OG_13572, OG_14737, OG_14851, OG_15122, OG_15241, OG_15422, OG_15426, OG_15578, OG_15581, OG_16145, OG_16241, OG_16660, OG_16790, OG_17411, OG_17536, OG_17590, OG_17827, OG_17830
GO:2000026	0.607988757237	0.887033318822	BP	e	regulation of multicellular organismal development	5/46	193/2097	4	5	OG_11984, OG_14851, OG_15368, OG_15463, OG_17827
GO:0008150	0.679989025721	0.894722402264	BP	p	biological_process	38/46	1774/2097	0	38	OG_11909, OG_11984, OG_12001, OG_12579, OG_12600, OG_12689, OG_12932, OG_12946, OG_13184, OG_13260, OG_13412, OG_13572, OG_13670, OG_14695, OG_14737, OG_14851, OG_15122, OG_15241, OG_15368, OG_15422, OG_15426, OG_15463, OG_15578, OG_15581, OG_15729, OG_16142, OG_16145, OG_16241, OG_16610, OG_16660, OG_16790, OG_17411, OG_17536, OG_17590, OG_17827, OG_17830, OG_18155, OG_18657
GO:0051049	0.771584999337	0.897089967951	BP	e	regulation of transport	4/46	154/2097	4	4	OG_11909, OG_11984, OG_15578, OG_18657
GO:0009967	0.7477315146	0.897089967951	BP	e	positive regulation of signal transduction	3/46	122/2097	6	3	OG_15422, OG_17827, OG_18657
GO:0044093	0.75406012231	0.897089967951	BP	e	positive regulation of molecular function	3/46	126/2097	3	3	OG_11984, OG_12579, OG_17827
GO:0043436	0.740456137878	0.897089967951	BP	e	oxoacid metabolic process	3/46	117/2097	4	3	OG_15426, OG_16241, OG_16660
GO:0009628	0.740456137878	0.897089967951	BP	e	response to abiotic stimulus	3/46	117/2097	2	3	OG_15241, OG_16241, OG_17827
GO:0055114	0.7477315146	0.897089967951	BP	e	oxidation-reduction process	3/46	122/2097	2	3	OG_14737, OG_16241, OG_16610
GO:0035556	0.760761210934	0.897089967951	BP	e	intracellular signal transduction	3/46	130/2097	5	3	OG_15368, OG_15422, OG_17411
GO:0006357	0.793426238321	0.897089967951	BP	p	regulation of transcription by RNA polymerase II	3/46	185/2097	10	3	OG_11984, OG_14737, OG_17827
GO:0065007	0.766707983774	0.897089967951	BP	p	biological regulation	23/46	1101/2097	1	23	OG_11909, OG_11984, OG_12579, OG_12600, OG_12932, OG_12946, OG_13184, OG_13572, OG_14737, OG_14851, OG_15122, OG_15368, OG_15422, OG_15426, OG_15463, OG_15578, OG_16145, OG_16790, OG_17411, OG_17590, OG_17827, OG_17830, OG_18657
GO:0006629	0.75406012231	0.897089967951	BP	e	lipid metabolic process	3/46	126/2097	3	3	OG_14737, OG_15426, OG_17411
GO:0050790	0.774346001648	0.897089967951	BP	e	regulation of catalytic activity	4/46	158/2097	3	4	OG_11984, OG_12579, OG_15368, OG_17827
GO:1902531	0.762486606251	0.897089967951	BP	e	regulation of intracellular signal transduction	3/46	131/2097	6	3	OG_15422, OG_16790, OG_18657
GO:0050896	0.723562610971	0.897089967951	BP	p	response to stimulus	9/46	485/2097	1	9	OG_12001, OG_12932, OG_15241, OG_15426, OG_15581, OG_16145, OG_16241, OG_17827, OG_18657
GO:0010557	0.772231567789	0.897089967951	BP	e	positive regulation of macromolecule biosynthetic process	4/46	155/2097	6	4	OG_11984, OG_14851, OG_15463, OG_17827
GO:0051960	0.741848327176	0.897089967951	BP	e	regulation of nervous system development	3/46	118/2097	5	3	OG_11984, OG_14851, OG_15463
GO:0051241	0.735239645886	0.897089967951	BP	e	negative regulation of multicellular organismal process	3/46	113/2097	4	3	OG_15368, OG_15463, OG_17827
GO:0043933	0.791661689741	0.897089967951	BP	e	protein-containing complex subunit organization	4/46	176/2097	3	4	OG_11984, OG_12932, OG_16790, OG_17827
GO:0009891	0.788308147471	0.897089967951	BP	e	positive regulation of biosynthetic process	4/46	173/2097	5	4	OG_11984, OG_14851, OG_15463, OG_17827
GO:0006082	0.741848327176	0.897089967951	BP	e	organic acid metabolic process	3/46	118/2097	3	3	OG_15426, OG_16241, OG_16660
GO:0051254	0.772907684175	0.897089967951	BP	e	positive regulation of RNA metabolic process	4/46	156/2097	7	4	OG_11984, OG_14851, OG_15463, OG_17827
GO:0010628	0.781153722407	0.897089967951	BP	e	positive regulation of gene expression	4/46	166/2097	6	4	OG_11984, OG_14851, OG_15463, OG_17827
GO:0031328	0.783094066715	0.897089967951	BP	e	positive regulation of cellular biosynthetic process	4/46	168/2097	6	4	OG_11984, OG_14851, OG_15463, OG_17827
GO:0031326	0.698241989776	0.897089967951	BP	e	regulation of cellular biosynthetic process	9/46	372/2097	5	9	OG_11984, OG_12932, OG_13184, OG_14737, OG_14851, OG_15463, OG_15578, OG_17590, OG_17827
GO:0019752	0.730650036623	0.897089967951	BP	e	carboxylic acid metabolic process	3/46	109/2097	5	3	OG_15426, OG_16241, OG_16660
GO:0010468	0.707633978958	0.897089967951	BP	e	regulation of gene expression	10/46	411/2097	5	10	OG_11984, OG_12600, OG_12932, OG_13184, OG_14737, OG_14851, OG_15463, OG_15578, OG_17590, OG_17827
GO:0045935	0.786163273742	0.897089967951	BP	e	positive regulation of nucleobase-containing compound metabolic process	4/46	171/2097	6	4	OG_11984, OG_14851, OG_15463, OG_17827
GO:0009058	0.721076954882	0.897089967951	BP	e	biosynthetic process	11/46	462/2097	2	11	OG_12932, OG_13184, OG_14851, OG_15122, OG_15241, OG_15578, OG_16241, OG_16610, OG_16660, OG_17411, OG_17827
GO:0007010	0.744729493762	0.897089967951	BP	e	cytoskeleton organization	3/46	120/2097	4	3	OG_12579, OG_13670, OG_15463
GO:0065009	0.801823392892	0.902051317004	BP	e	regulation of molecular function	5/46	208/2097	2	5	OG_11984, OG_12579, OG_15368, OG_15422, OG_17827
GO:1901362	0.833514995828	0.914833532006	BP	e	organic cyclic compound biosynthetic process	7/46	305/2097	4	7	OG_12932, OG_13184, OG_14851, OG_15122, OG_15241, OG_15578, OG_17827
GO:0051716	0.822504021875	0.914833532006	BP	e	cellular response to stimulus	6/46	261/2097	2	6	OG_12001, OG_12932, OG_15241, OG_15426, OG_15581, OG_18657
GO:0006950	0.830629176165	0.914833532006	BP	e	response to stress	7/46	298/2097	2	7	OG_12001, OG_12932, OG_15241, OG_15426, OG_15581, OG_17827, OG_18657
GO:0009059	0.8299189528	0.914833532006	BP	e	macromolecule biosynthetic process	7/46	296/2097	4	7	OG_12932, OG_13184, OG_14851, OG_15122, OG_15241, OG_15578, OG_17827
GO:0051641	0.821929983565	0.914833532006	BP	e	cellular localization	6/46	260/2097	2	6	OG_11984, OG_12579, OG_13670, OG_15463, OG_16790, OG_17411
GO:1901576	0.857268126472	0.936336545904	BP	p	organic substance biosynthetic process	9/46	449/2097	3	9	OG_12932, OG_13184, OG_14851, OG_15122, OG_15241, OG_15578, OG_16241, OG_17411, OG_17827
GO:0016043	0.869160939205	0.94474015131	BP	e	cellular component organization	14/46	602/2097	2	14	OG_11909, OG_11984, OG_12001, OG_12579, OG_12932, OG_12946, OG_13572, OG_13670, OG_14851, OG_15368, OG_15463, OG_16790, OG_17411, OG_17827
GO:0050789	0.882600897942	0.954736548255	BP	e	regulation of biological process	23/46	1023/2097	2	23	OG_11909, OG_11984, OG_12579, OG_12600, OG_12932, OG_12946, OG_13184, OG_13572, OG_14737, OG_14851, OG_15122, OG_15368, OG_15422, OG_15426, OG_15463, OG_15578, OG_16145, OG_16790, OG_17411, OG_17590, OG_17827, OG_17830, OG_18657
GO:0048584	1.0	1.0	BP	p	positive regulation of response to stimulus	3/46	151/2097	4	3	OG_15422, OG_17827, OG_18657
GO:0048513	1.0	1.0	BP	e	animal organ development	4/46	182/2097	3	4	OG_12579, OG_15422, OG_15463, OG_17827
GO:0003006	1.0	1.0	BP	p	developmental process involved in reproduction	3/46	171/2097	2	3	OG_11909, OG_12001, OG_15463
GO:0044281	1.0	1.0	BP	p	small molecule metabolic process	4/46	216/2097	2	4	OG_14737, OG_15426, OG_16241, OG_16660
GO:0006928	1.0	1.0	BP	e	movement of cell or subcellular component	4/46	178/2097	2	4	OG_15422, OG_15463, OG_17827, OG_18657
GO:0044260	1.0	1.0	BP	p	cellular macromolecule metabolic process	14/46	646/2097	4	14	OG_11984, OG_12001, OG_12932, OG_12946, OG_13184, OG_14851, OG_15122, OG_15241, OG_15422, OG_15578, OG_15581, OG_16145, OG_17827, OG_17830
GO:0050793	1.0	1.0	BP	p	regulation of developmental process	5/46	254/2097	3	5	OG_11984, OG_14851, OG_15368, OG_15463, OG_17827
GO:0050794	1.0	1.0	BP	e	regulation of cellular process	21/46	950/2097	3	21	OG_11984, OG_12579, OG_12600, OG_12932, OG_12946, OG_13184, OG_13572, OG_14737, OG_14851, OG_15122, OG_15368, OG_15422, OG_15463, OG_15578, OG_16145, OG_16790, OG_17411, OG_17590, OG_17827, OG_17830, OG_18657
GO:0044271	1.0	1.0	BP	p	cellular nitrogen compound biosynthetic process	7/46	331/2097	4	7	OG_12932, OG_13184, OG_14851, OG_15122, OG_15241, OG_15578, OG_17827
GO:0048869	1.0	1.0	BP	p	cellular developmental process	7/46	346/2097	2	7	OG_12001, OG_14851, OG_15368, OG_15422, OG_15463, OG_16790, OG_17827
GO:0023056	1.0	1.0	BP	p	positive regulation of signaling	3/46	137/2097	4	3	OG_15422, OG_17827, OG_18657
GO:0010647	1.0	1.0	BP	p	positive regulation of cell communication	3/46	137/2097	5	3	OG_15422, OG_17827, OG_18657
GO:0009653	1.0	1.0	BP	e	anatomical structure morphogenesis	5/46	227/2097	2	5	OG_12579, OG_13572, OG_15368, OG_15463, OG_17827
GO:0006508	1.0	1.0	BP	p	proteolysis	3/46	141/2097	5	3	OG_11909, OG_11984, OG_13572
GO:0032501	1.0	1.0	BP	p	multicellular organismal process	9/46	420/2097	1	9	OG_11909, OG_12001, OG_12579, OG_12689, OG_13572, OG_15368, OG_16142, OG_17827, OG_18657
GO:0045595	1.0	1.0	BP	p	regulation of cell differentiation	3/46	165/2097	4	3	OG_11984, OG_15463, OG_17827
GO:0044249	1.0	1.0	BP	p	cellular biosynthetic process	9/46	436/2097	3	9	OG_12932, OG_13184, OG_14851, OG_15122, OG_15241, OG_15578, OG_16241, OG_17411, OG_17827
