GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0008219	0.443880550027	0.737879355889	BP	e	cell death	3/49	88/2203	2	3	OG_13068, OG_13118, OG_17608
GO:0071310	0.440822479366	0.737879355889	BP	e	cellular response to organic substance	3/49	87/2203	4	3	OG_12914, OG_13118, OG_14466
GO:0044237	0.387434306063	0.737879355889	BP	e	cellular metabolic process	27/49	1069/2203	2	27	OG_12178, OG_12305, OG_12669, OG_12782, OG_12914, OG_13068, OG_13089, OG_13118, OG_13281, OG_13524, OG_13771, OG_13776, OG_14228, OG_15124, OG_15129, OG_15648, OG_15693, OG_15695, OG_16077, OG_16485, OG_16736, OG_16832, OG_17443, OG_17573, OG_17705, OG_18736, OG_18742
GO:0044248	0.446808934888	0.737955402138	BP	e	cellular catabolic process	6/49	201/2203	3	6	OG_12914, OG_13089, OG_13776, OG_14228, OG_17705, OG_18736
GO:0009886	0.453507186037	0.744216920676	BP	e	post-embryonic animal morphogenesis	3/49	91/2203	3	3	OG_11207, OG_13118, OG_14466
GO:0019222	0.529602977552	0.753818840218	BP	e	regulation of metabolic process	17/49	666/2203	3	17	OG_12087, OG_12178, OG_12188, OG_12782, OG_12914, OG_12924, OG_13068, OG_13118, OG_13281, OG_13524, OG_13771, OG_14466, OG_15129, OG_15527, OG_15531, OG_16077, OG_17443
GO:0008104	0.509591824601	0.753818840218	BP	p	protein localization	4/49	263/2203	3	4	OG_12669, OG_15648, OG_18032, OG_18408
GO:0010604	0.536829176739	0.753818840218	BP	p	positive regulation of macromolecule metabolic process	5/49	317/2203	5	5	OG_13068, OG_13118, OG_13281, OG_13771, OG_15129
GO:0009966	0.52516334195	0.753818840218	BP	e	regulation of signal transduction	8/49	296/2203	5	8	OG_11207, OG_12782, OG_12924, OG_13068, OG_13118, OG_13524, OG_14466, OG_18032
GO:0031323	0.519696861486	0.753818840218	BP	e	regulation of cellular metabolic process	16/49	617/2203	4	16	OG_12087, OG_12178, OG_12188, OG_12782, OG_12924, OG_13068, OG_13118, OG_13281, OG_13524, OG_13771, OG_14466, OG_15129, OG_15527, OG_15531, OG_16077, OG_17443
GO:0043067	0.533946530324	0.753818840218	BP	e	regulation of programmed cell death	4/49	132/2203	5	4	OG_13068, OG_13118, OG_13524, OG_14466
GO:0046483	0.499712606053	0.753818840218	BP	e	heterocycle metabolic process	14/49	533/2203	3	14	OG_12178, OG_12305, OG_13089, OG_13118, OG_13281, OG_13524, OG_13771, OG_13776, OG_15129, OG_15693, OG_16077, OG_16736, OG_16832, OG_17573
GO:0033036	0.511141929198	0.753818840218	BP	p	macromolecule localization	4/49	277/2203	2	4	OG_12669, OG_15648, OG_18032, OG_18408
GO:0035556	0.532281657133	0.753818840218	BP	e	intracellular signal transduction	4/49	131/2203	5	4	OG_13068, OG_13118, OG_15531, OG_16560
GO:0042981	0.526242624332	0.753818840218	BP	e	regulation of apoptotic process	4/49	127/2203	6	4	OG_13068, OG_13118, OG_13524, OG_14466
GO:0010646	0.54799944967	0.753818840218	BP	e	regulation of cell communication	9/49	339/2203	4	9	OG_11207, OG_12782, OG_12924, OG_13068, OG_13118, OG_13524, OG_14466, OG_18032, OG_18309
GO:0036211	0.535965318837	0.753818840218	BP	e	protein modification process	8/49	305/2203	5	8	OG_12782, OG_13068, OG_13118, OG_15124, OG_15648, OG_16077, OG_17443, OG_18736
GO:0010558	0.543124187643	0.753818840218	BP	e	negative regulation of macromolecule biosynthetic process	4/49	137/2203	6	4	OG_12178, OG_12188, OG_13524, OG_13771
GO:0023051	0.550655160087	0.753818840218	BP	e	regulation of signaling	9/49	342/2203	3	9	OG_11207, OG_12782, OG_12924, OG_13068, OG_13118, OG_13524, OG_14466, OG_18032, OG_18309
GO:0051234	0.482736978266	0.753818840218	BP	p	establishment of localization	8/49	461/2203	2	8	OG_13250, OG_14228, OG_15527, OG_15531, OG_15752, OG_18309, OG_18408, OG_19247
GO:0051649	0.474404120536	0.753818840218	BP	p	establishment of localization in cell	3/49	223/2203	3	3	OG_15752, OG_18309, OG_18408
GO:0090304	0.467348223547	0.753818840218	BP	e	nucleic acid metabolic process	12/49	437/2203	5	12	OG_12178, OG_13089, OG_13118, OG_13281, OG_13524, OG_13771, OG_15129, OG_15693, OG_16077, OG_16736, OG_16832, OG_17573
GO:0051253	0.526242624332	0.753818840218	BP	e	negative regulation of RNA metabolic process	4/49	127/2203	7	4	OG_12178, OG_12188, OG_13524, OG_13771
GO:0048731	0.478210232119	0.753818840218	BP	e	system development	3/49	98/2203	3	3	OG_12924, OG_15752, OG_16485
GO:0031325	0.536694460292	0.753818840218	BP	p	positive regulation of cellular metabolic process	5/49	316/2203	5	5	OG_13068, OG_13118, OG_13281, OG_13771, OG_15129
GO:0022402	0.553585710785	0.753818840218	BP	e	cell cycle process	4/49	142/2203	2	4	OG_12087, OG_13281, OG_15693, OG_15752
GO:2000113	0.541179970205	0.753818840218	BP	e	negative regulation of cellular macromolecule biosynthetic process	4/49	136/2203	7	4	OG_12178, OG_12188, OG_13524, OG_13771
GO:0006468	0.463745909249	0.753818840218	BP	e	protein phosphorylation	3/49	94/2203	7	3	OG_12782, OG_13068, OG_13118
GO:0045934	0.539288580673	0.753818840218	BP	e	negative regulation of nucleobase-containing compound metabolic process	4/49	135/2203	6	4	OG_12178, OG_12188, OG_13524, OG_13771
GO:0006725	0.506572971537	0.753818840218	BP	e	cellular aromatic compound metabolic process	14/49	545/2203	3	14	OG_12178, OG_12305, OG_13089, OG_13118, OG_13281, OG_13524, OG_13771, OG_13776, OG_15129, OG_15693, OG_16077, OG_16736, OG_16832, OG_17573
GO:0006464	0.535965318837	0.753818840218	BP	e	cellular protein modification process	8/49	305/2203	6	8	OG_12782, OG_13068, OG_13118, OG_15124, OG_15648, OG_16077, OG_17443, OG_18736
GO:0040011	0.539288580673	0.753818840218	BP	e	locomotion	4/49	135/2203	1	4	OG_12178, OG_13250, OG_14466, OG_15752
GO:0051726	0.533946530324	0.753818840218	BP	e	regulation of cell cycle	4/49	132/2203	4	4	OG_12087, OG_13068, OG_13281, OG_15693
GO:0006796	0.507441957914	0.753818840218	BP	e	phosphate-containing compound metabolic process	7/49	260/2203	4	7	OG_12305, OG_12669, OG_12782, OG_13068, OG_13118, OG_13776, OG_15648
GO:0006396	0.549258891587	0.753818840218	BP	e	RNA processing	4/49	140/2203	7	4	OG_15129, OG_16736, OG_16832, OG_17573
GO:0006793	0.50906429049	0.753818840218	BP	e	phosphorus metabolic process	7/49	261/2203	3	7	OG_12305, OG_12669, OG_12782, OG_13068, OG_13118, OG_13776, OG_15648
GO:0006259	0.493441164189	0.753818840218	BP	e	DNA metabolic process	3/49	102/2203	6	3	OG_13089, OG_13281, OG_15693
GO:0009967	0.562756524231	0.762252223297	BP	e	positive regulation of signal transduction	4/49	146/2203	6	4	OG_11207, OG_13068, OG_13118, OG_14466
GO:0050789	0.566540734309	0.763339094648	BP	e	regulation of biological process	27/49	1120/2203	2	27	OG_11207, OG_12087, OG_12178, OG_12188, OG_12782, OG_12914, OG_12924, OG_13068, OG_13118, OG_13281, OG_13524, OG_13771, OG_14466, OG_15124, OG_15129, OG_15527, OG_15531, OG_15693, OG_15695, OG_15752, OG_16077, OG_16560, OG_17443, OG_17573, OG_17705, OG_18032, OG_18309
GO:0003008	0.57254291459	0.767387361964	BP	e	system process	4/49	150/2203	2	4	OG_13250, OG_15124, OG_15531, OG_15695
GO:0009605	0.588831961044	0.776984227889	BP	e	response to external stimulus	5/49	176/2203	2	5	OG_13118, OG_13250, OG_13524, OG_13771, OG_15124
GO:0006810	0.591843454837	0.776984227889	BP	p	transport	8/49	443/2203	3	8	OG_13250, OG_14228, OG_15527, OG_15531, OG_15752, OG_18309, OG_18408, OG_19247
GO:0009889	0.587829366204	0.776984227889	BP	e	regulation of biosynthetic process	11/49	433/2203	4	11	OG_12178, OG_12188, OG_13118, OG_13281, OG_13524, OG_13771, OG_15129, OG_15527, OG_15531, OG_16077, OG_17443
GO:0031326	0.585069274906	0.776984227889	BP	e	regulation of cellular biosynthetic process	11/49	429/2203	5	11	OG_12178, OG_12188, OG_13118, OG_13281, OG_13524, OG_13771, OG_15129, OG_15527, OG_15531, OG_16077, OG_17443
GO:1901575	0.606518594813	0.792187552409	BP	e	organic substance catabolic process	5/49	189/2203	3	5	OG_12914, OG_13089, OG_13776, OG_17705, OG_18736
GO:0048584	0.609794179607	0.792422893296	BP	e	positive regulation of response to stimulus	5/49	191/2203	4	5	OG_11207, OG_13068, OG_13118, OG_14466, OG_18032
GO:0097659	0.626439104385	0.799907828888	BP	e	nucleic acid-templated transcription	6/49	220/2203	8	6	OG_12178, OG_13118, OG_13524, OG_13771, OG_15129, OG_16077
GO:0044281	0.618776040931	0.799907828888	BP	p	small molecule metabolic process	3/49	200/2203	2	3	OG_12305, OG_13776, OG_16485
GO:0006351	0.626439104385	0.799907828888	BP	e	transcription, DNA-templated	6/49	220/2203	9	6	OG_12178, OG_13118, OG_13524, OG_13771, OG_15129, OG_16077
GO:0009056	0.628052631275	0.799907828888	BP	e	catabolic process	6/49	222/2203	2	6	OG_12914, OG_13089, OG_13776, OG_14228, OG_17705, OG_18736
GO:0032774	0.63584550662	0.80582400839	BP	e	RNA biosynthetic process	6/49	230/2203	7	6	OG_12178, OG_13118, OG_13524, OG_13771, OG_15129, OG_16077
GO:0065009	0.639281939243	0.806188061311	BP	e	regulation of molecular function	6/49	233/2203	2	6	OG_13068, OG_13118, OG_13771, OG_14466, OG_15752, OG_18032
GO:0032268	0.642976105043	0.806871974956	BP	e	regulation of cellular protein metabolic process	6/49	236/2203	6	6	OG_12782, OG_12924, OG_13068, OG_13118, OG_13524, OG_14466
GO:0051173	0.672801429164	0.840181296907	BP	p	positive regulation of nitrogen compound metabolic process	5/49	301/2203	5	5	OG_13068, OG_13118, OG_13281, OG_13771, OG_15129
GO:0044267	0.6992185361	0.868931773017	BP	e	cellular protein metabolic process	9/49	366/2203	5	9	OG_12782, OG_13068, OG_13118, OG_15124, OG_15648, OG_16077, OG_17443, OG_18736, OG_18742
GO:1901564	0.742158901059	0.905012567239	BP	e	organonitrogen compound metabolic process	14/49	575/2203	3	14	OG_12782, OG_12914, OG_13068, OG_13118, OG_13776, OG_15124, OG_15648, OG_15695, OG_16077, OG_17443, OG_17705, OG_18032, OG_18736, OG_18742
GO:0002376	0.752209831772	0.905012567239	BP	e	immune system process	3/49	123/2203	1	3	OG_13118, OG_13524, OG_15129
GO:0019637	0.747479712347	0.905012567239	BP	e	organophosphate metabolic process	3/49	120/2203	4	3	OG_12305, OG_13776, OG_15648
GO:0070887	0.745959053439	0.905012567239	BP	e	cellular response to chemical stimulus	3/49	119/2203	3	3	OG_12914, OG_13118, OG_14466
GO:0065003	0.753838591232	0.905012567239	BP	e	protein-containing complex assembly	3/49	124/2203	4	3	OG_13776, OG_18309, OG_18408
GO:0043085	0.733781399681	0.905012567239	BP	e	positive regulation of catalytic activity	3/49	110/2203	4	3	OG_13068, OG_13118, OG_15752
GO:0032502	0.756533942926	0.905012567239	BP	e	developmental process	16/49	679/2203	1	16	OG_11207, OG_12178, OG_12188, OG_12924, OG_13118, OG_13776, OG_14466, OG_15527, OG_15531, OG_15693, OG_15695, OG_15752, OG_16485, OG_16560, OG_17705, OG_18032
GO:0050877	0.747479712347	0.905012567239	BP	e	nervous system process	3/49	120/2203	3	3	OG_13250, OG_15124, OG_15531
GO:1901135	0.762321151169	0.907676325355	BP	e	carbohydrate derivative metabolic process	3/49	129/2203	3	3	OG_12305, OG_13776, OG_15648
GO:0030030	0.765851899518	0.907676325355	BP	e	cell projection organization	3/49	131/2203	3	3	OG_11207, OG_12178, OG_15752
GO:0023056	0.779018155833	0.914810311437	BP	e	positive regulation of signaling	4/49	161/2203	4	4	OG_11207, OG_13068, OG_13118, OG_14466
GO:0010647	0.777288222763	0.914810311437	BP	e	positive regulation of cell communication	4/49	159/2203	5	4	OG_11207, OG_13068, OG_13118, OG_14466
GO:0006928	0.795682978035	0.915063672536	BP	p	movement of cell or subcellular component	3/49	191/2203	2	3	OG_11207, OG_12178, OG_15752
GO:0010557	0.794039873945	0.915063672536	BP	p	positive regulation of macromolecule biosynthetic process	3/49	183/2203	6	3	OG_13281, OG_13771, OG_15129
GO:0046907	0.797106245998	0.915063672536	BP	p	intracellular transport	3/49	195/2203	4	3	OG_15752, OG_18309, OG_18408
GO:0010628	0.795682978035	0.915063672536	BP	p	positive regulation of gene expression	3/49	191/2203	6	3	OG_13118, OG_13771, OG_15129
GO:0045935	0.794460327648	0.915063672536	BP	p	positive regulation of nucleobase-containing compound metabolic process	3/49	186/2203	6	3	OG_13281, OG_13771, OG_15129
GO:0048513	0.807006942057	0.918194565185	BP	e	animal organ development	5/49	212/2203	3	5	OG_12178, OG_12188, OG_13118, OG_14466, OG_17705
GO:0042221	0.807006942057	0.918194565185	BP	e	response to chemical	5/49	212/2203	2	5	OG_12914, OG_13068, OG_13118, OG_13776, OG_14466
GO:0006357	0.812799846812	0.920693631787	BP	p	regulation of transcription by RNA polymerase II	4/49	226/2203	10	4	OG_12178, OG_12188, OG_13524, OG_13771
GO:0051246	0.820117005423	0.924889662503	BP	e	regulation of protein metabolic process	6/49	252/2203	5	6	OG_12782, OG_12924, OG_13068, OG_13118, OG_13524, OG_14466
GO:0051641	0.82755415083	0.929183607949	BP	p	cellular localization	5/49	280/2203	2	5	OG_15648, OG_15752, OG_18032, OG_18309, OG_18408
GO:0008150	0.83852563997	0.937391108438	BP	e	biological_process	43/49	1875/2203	0	43	OG_11207, OG_12087, OG_12178, OG_12188, OG_12305, OG_12507, OG_12669, OG_12782, OG_12914, OG_12924, OG_13068, OG_13089, OG_13118, OG_13250, OG_13281, OG_13524, OG_13771, OG_13776, OG_14228, OG_14466, OG_15124, OG_15129, OG_15527, OG_15531, OG_15648, OG_15693, OG_15695, OG_15752, OG_16077, OG_16485, OG_16560, OG_16736, OG_16832, OG_17443, OG_17573, OG_17608, OG_17705, OG_18032, OG_18309, OG_18408, OG_18736, OG_18742, OG_19247
GO:0032501	0.858240887819	0.951233457193	BP	p	multicellular organismal process	9/49	449/2203	1	9	OG_12178, OG_12188, OG_12914, OG_13068, OG_13118, OG_13250, OG_15124, OG_15531, OG_15695
GO:0010468	0.858339564889	0.951233457193	BP	p	regulation of gene expression	9/49	454/2203	5	9	OG_12178, OG_12188, OG_12914, OG_13118, OG_13524, OG_13771, OG_15129, OG_16077, OG_17443
GO:0048518	0.870392282213	0.954156844126	BP	p	positive regulation of biological process	12/49	587/2203	3	12	OG_11207, OG_13068, OG_13118, OG_13281, OG_13771, OG_14466, OG_15129, OG_15693, OG_15752, OG_16560, OG_17705, OG_18032
GO:0060255	0.872416841559	0.954156844126	BP	e	regulation of macromolecule metabolic process	14/49	609/2203	4	14	OG_12178, OG_12188, OG_12782, OG_12914, OG_12924, OG_13068, OG_13118, OG_13281, OG_13524, OG_13771, OG_14466, OG_15129, OG_16077, OG_17443
GO:0051179	0.866982568136	0.954156844126	BP	p	localization	11/49	541/2203	1	11	OG_12669, OG_13250, OG_14228, OG_15527, OG_15531, OG_15648, OG_15752, OG_18032, OG_18309, OG_18408, OG_19247
GO:0071840	0.875886165506	0.954156844126	BP	p	cellular component organization or biogenesis	14/49	667/2203	1	14	OG_11207, OG_12178, OG_13068, OG_13118, OG_13524, OG_13776, OG_14228, OG_14466, OG_15693, OG_15752, OG_16077, OG_17443, OG_18309, OG_18408
GO:0080090	1.0	1.0	BP	p	regulation of primary metabolic process	13/49	593/2203	4	13	OG_12178, OG_12188, OG_12782, OG_12924, OG_13068, OG_13118, OG_13281, OG_13524, OG_13771, OG_14466, OG_15129, OG_16077, OG_17443
GO:0048583	1.0	1.0	BP	p	regulation of response to stimulus	8/49	363/2203	3	8	OG_11207, OG_12782, OG_12924, OG_13068, OG_13118, OG_13524, OG_14466, OG_18032
GO:0043933	1.0	1.0	BP	p	protein-containing complex subunit organization	3/49	155/2203	3	3	OG_13776, OG_18309, OG_18408
GO:0010556	1.0	1.0	BP	p	regulation of macromolecule biosynthetic process	9/49	413/2203	5	9	OG_12178, OG_12188, OG_13118, OG_13281, OG_13524, OG_13771, OG_15129, OG_16077, OG_17443
GO:2001141	1.0	1.0	BP	p	regulation of RNA biosynthetic process	8/49	363/2203	7	8	OG_12178, OG_12188, OG_13118, OG_13524, OG_13771, OG_15129, OG_16077, OG_17443
GO:0016192	1.0	1.0	BP	p	vesicle-mediated transport	3/49	163/2203	4	3	OG_14228, OG_18309, OG_18408
GO:0009891	1.0	1.0	BP	p	positive regulation of biosynthetic process	4/49	194/2203	5	4	OG_13118, OG_13281, OG_13771, OG_15129
GO:0016043	1.0	1.0	BP	p	cellular component organization	14/49	652/2203	2	14	OG_11207, OG_12178, OG_13068, OG_13118, OG_13524, OG_13776, OG_14228, OG_14466, OG_15693, OG_15752, OG_16077, OG_17443, OG_18309, OG_18408
GO:0006629	1.0	1.0	BP	p	lipid metabolic process	3/49	138/2203	3	3	OG_12507, OG_15648, OG_16485
GO:0006355	1.0	1.0	BP	p	regulation of transcription, DNA-templated	8/49	361/2203	9	8	OG_12178, OG_12188, OG_13118, OG_13524, OG_13771, OG_15129, OG_16077, OG_17443
GO:0048869	1.0	1.0	BP	p	cellular developmental process	8/49	373/2203	2	8	OG_12178, OG_12188, OG_12924, OG_15693, OG_15695, OG_15752, OG_16560, OG_18032
GO:1903506	1.0	1.0	BP	p	regulation of nucleic acid-templated transcription	8/49	362/2203	8	8	OG_12178, OG_12188, OG_13118, OG_13524, OG_13771, OG_15129, OG_16077, OG_17443
GO:0050790	1.0	1.0	BP	p	regulation of catalytic activity	4/49	189/2203	3	4	OG_13068, OG_13118, OG_14466, OG_15752
GO:0051252	1.0	1.0	BP	p	regulation of RNA metabolic process	8/49	390/2203	6	8	OG_12178, OG_12188, OG_13118, OG_13524, OG_13771, OG_15129, OG_16077, OG_17443
GO:0042127	1.0	1.0	BP	p	regulation of cell population proliferation	3/49	135/2203	4	3	OG_12087, OG_16560, OG_17705
GO:0031328	1.0	1.0	BP	p	positive regulation of cellular biosynthetic process	4/49	191/2203	6	4	OG_13118, OG_13281, OG_13771, OG_15129
GO:2000112	1.0	1.0	BP	p	regulation of cellular macromolecule biosynthetic process	9/49	410/2203	6	9	OG_12178, OG_12188, OG_13118, OG_13281, OG_13524, OG_13771, OG_15129, OG_16077, OG_17443
GO:0019219	1.0	1.0	BP	p	regulation of nucleobase-containing compound metabolic process	9/49	410/2203	5	9	OG_12178, OG_12188, OG_13118, OG_13281, OG_13524, OG_13771, OG_15129, OG_16077, OG_17443
GO:0051171	1.0	1.0	BP	e	regulation of nitrogen compound metabolic process	13/49	579/2203	4	13	OG_12178, OG_12188, OG_12782, OG_12924, OG_13068, OG_13118, OG_13281, OG_13524, OG_13771, OG_14466, OG_15129, OG_16077, OG_17443
GO:0048856	1.0	1.0	BP	e	anatomical structure development	11/49	492/2203	2	11	OG_12178, OG_12188, OG_12924, OG_13118, OG_13776, OG_14466, OG_15695, OG_15752, OG_16485, OG_16560, OG_17705
GO:0048522	1.0	1.0	BP	p	positive regulation of cellular process	11/49	517/2203	4	11	OG_11207, OG_13068, OG_13118, OG_13281, OG_13771, OG_14466, OG_15129, OG_15693, OG_15752, OG_16560, OG_17705
