GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0032879	0.821818206856	1.0	BP	e	regulation of localization	6/54	264/2528	3	6	OG_13169, OG_14090, OG_15804, OG_15918, OG_16561, OG_16959
GO:0051239	0.833491209206	1.0	BP	e	regulation of multicellular organismal process	7/54	309/2528	3	7	OG_12041, OG_13557, OG_13805, OG_15804, OG_15918, OG_18667, OG_18685
GO:0090304	1.0	1.0	BP	p	nucleic acid metabolic process	10/54	485/2528	5	10	OG_12041, OG_12457, OG_14090, OG_14130, OG_14482, OG_15477, OG_16913, OG_18667, OG_18685, OG_18787
GO:0050776	0.175901592466	1.0	BP	e	regulation of immune response	3/54	68/2528	4	3	OG_12041, OG_12457, OG_13557
GO:0043603	0.737218837942	1.0	BP	e	cellular amide metabolic process	3/54	117/2528	4	3	OG_12919, OG_15779, OG_19004
GO:0051094	0.747990734831	1.0	BP	e	positive regulation of developmental process	3/54	125/2528	4	3	OG_12643, OG_13805, OG_18667
GO:0051253	0.342688955216	1.0	BP	e	negative regulation of RNA metabolic process	4/54	126/2528	7	4	OG_11236, OG_12457, OG_18667, OG_18787
GO:0051252	0.853405898993	1.0	BP	e	regulation of RNA metabolic process	9/54	410/2528	6	9	OG_11236, OG_12041, OG_12457, OG_14090, OG_14746, OG_16913, OG_18667, OG_18685, OG_18787
GO:0051254	1.0	1.0	BP	p	positive regulation of RNA metabolic process	4/54	191/2528	7	4	OG_12041, OG_16913, OG_18667, OG_18685
GO:0009059	0.847361677672	1.0	BP	p	macromolecule biosynthetic process	7/54	368/2528	4	7	OG_12041, OG_12457, OG_12566, OG_14090, OG_16913, OG_18667, OG_18685
GO:0043170	0.779529266395	1.0	BP	p	macromolecule metabolic process	20/54	995/2528	3	20	OG_12041, OG_12457, OG_12566, OG_13557, OG_13805, OG_14090, OG_14130, OG_14482, OG_14621, OG_14743, OG_15477, OG_15918, OG_16913, OG_17771, OG_17987, OG_18100, OG_18667, OG_18685, OG_18787, OG_19463
GO:1902680	0.787469176555	1.0	BP	e	positive regulation of RNA biosynthetic process	4/54	176/2528	8	4	OG_12041, OG_16913, OG_18667, OG_18685
GO:0006807	0.890078524466	1.0	BP	p	nitrogen compound metabolic process	23/54	1123/2528	2	23	OG_12041, OG_12457, OG_12911, OG_12919, OG_13557, OG_13805, OG_14090, OG_14130, OG_14482, OG_14621, OG_14743, OG_15477, OG_15779, OG_15918, OG_16913, OG_17771, OG_17987, OG_18100, OG_18667, OG_18685, OG_18787, OG_19004, OG_19463
GO:0045944	0.747990734831	1.0	BP	e	positive regulation of transcription by RNA polymerase II	3/54	125/2528	11	3	OG_16913, OG_18667, OG_18685
GO:0033365	0.158800191974	1.0	BP	e	protein localization to organelle	4/54	99/2528	5	4	OG_14746, OG_15918, OG_16058, OG_16561
GO:0048731	0.278773650617	1.0	BP	e	system development	4/54	103/2528	3	4	OG_12214, OG_13149, OG_13557, OG_14090
GO:0032502	0.646202312662	1.0	BP	p	developmental process	13/54	692/2528	1	13	OG_11236, OG_12214, OG_13149, OG_13557, OG_13805, OG_14090, OG_15344, OG_15918, OG_16561, OG_16913, OG_18659, OG_18667, OG_18685
GO:0009991	0.192139838323	1.0	BP	e	response to extracellular stimulus	3/54	71/2528	3	3	OG_12214, OG_16177, OG_18787
GO:0048856	0.487618698019	1.0	BP	p	anatomical structure development	8/54	484/2528	2	8	OG_11236, OG_12214, OG_13149, OG_13557, OG_13805, OG_14090, OG_16561, OG_18659
GO:0031329	0.731602628516	1.0	BP	e	regulation of cellular catabolic process	3/54	112/2528	5	3	OG_13169, OG_13805, OG_16561
GO:0031328	0.627364470288	1.0	BP	e	positive regulation of cellular biosynthetic process	6/54	228/2528	6	6	OG_12041, OG_12457, OG_16913, OG_18667, OG_18685, OG_18787
GO:0043933	0.813831634322	1.0	BP	p	protein-containing complex subunit organization	4/54	233/2528	3	4	OG_11236, OG_14130, OG_16177, OG_18999
GO:0031326	1.0	1.0	BP	p	regulation of cellular biosynthetic process	9/54	456/2528	5	9	OG_11236, OG_12041, OG_12457, OG_14090, OG_14746, OG_16913, OG_18667, OG_18685, OG_18787
GO:0031325	0.120489548714	1.0	BP	e	positive regulation of cellular metabolic process	12/54	372/2528	5	12	OG_12041, OG_12457, OG_12643, OG_13169, OG_13805, OG_15779, OG_15918, OG_15986, OG_16913, OG_18667, OG_18685, OG_18787
GO:0031324	0.248365608208	1.0	BP	e	negative regulation of cellular metabolic process	8/54	254/2528	5	8	OG_11236, OG_12041, OG_12457, OG_15779, OG_15918, OG_16561, OG_18667, OG_18787
GO:0031323	0.642451659847	1.0	BP	e	regulation of cellular metabolic process	16/54	678/2528	4	16	OG_11236, OG_12041, OG_12457, OG_12643, OG_13169, OG_13805, OG_14090, OG_14746, OG_15779, OG_15918, OG_15986, OG_16561, OG_16913, OG_18667, OG_18685, OG_18787
GO:0019752	0.749467411083	1.0	BP	e	carboxylic acid metabolic process	3/54	126/2528	5	3	OG_12919, OG_16177, OG_16484
GO:0042592	0.795128553324	1.0	BP	p	homeostatic process	3/54	192/2528	3	3	OG_11236, OG_13557, OG_14090
GO:0010942	0.208752746378	1.0	BP	e	positive regulation of cell death	3/54	74/2528	5	3	OG_13557, OG_15779, OG_16561
GO:0043632	0.461404930183	1.0	BP	e	modification-dependent macromolecule catabolic process	3/54	97/2528	6	3	OG_13805, OG_17987, OG_19463
GO:0010941	0.789533778256	1.0	BP	e	regulation of cell death	4/54	178/2528	4	4	OG_13557, OG_15779, OG_16484, OG_16561
GO:0007389	0.500576427174	1.0	BP	e	pattern specification process	3/54	108/2528	2	3	OG_13149, OG_16913, OG_16959
GO:2000112	1.0	1.0	BP	p	regulation of cellular macromolecule biosynthetic process	9/54	430/2528	6	9	OG_11236, OG_12041, OG_12457, OG_14090, OG_14746, OG_16913, OG_18667, OG_18685, OG_18787
GO:2000113	1.0	1.0	BP	e	negative regulation of cellular macromolecule biosynthetic process	3/54	137/2528	7	3	OG_11236, OG_12457, OG_18667
GO:0071705	0.261584745547	1.0	BP	e	nitrogen compound transport	8/54	263/2528	4	8	OG_12041, OG_14746, OG_15918, OG_16058, OG_16484, OG_16561, OG_17394, OG_18659
GO:0071704	0.680245485099	1.0	BP	e	organic substance metabolic process	29/54	1266/2528	2	29	OG_12041, OG_12046, OG_12457, OG_12566, OG_12911, OG_12919, OG_13557, OG_13805, OG_14090, OG_14130, OG_14482, OG_14621, OG_14743, OG_15477, OG_15779, OG_15918, OG_16058, OG_16177, OG_16484, OG_16913, OG_17771, OG_17987, OG_18100, OG_18538, OG_18667, OG_18685, OG_18787, OG_19004, OG_19463
GO:0006357	0.813895795846	1.0	BP	p	regulation of transcription by RNA polymerase II	4/54	231/2528	10	4	OG_14090, OG_16913, OG_18667, OG_18685
GO:0006082	0.762104228659	1.0	BP	e	organic acid metabolic process	3/54	134/2528	3	3	OG_12919, OG_16177, OG_16484
GO:0071702	0.403117999971	1.0	BP	e	organic substance transport	9/54	318/2528	4	9	OG_12041, OG_14746, OG_15465, OG_15918, OG_16058, OG_16484, OG_16561, OG_17394, OG_18659
GO:0010468	0.862992995242	1.0	BP	e	regulation of gene expression	11/54	496/2528	5	11	OG_11236, OG_12041, OG_12457, OG_14090, OG_14746, OG_15918, OG_16058, OG_16913, OG_18667, OG_18685, OG_18787
GO:0048598	0.214364533026	1.0	BP	e	embryonic morphogenesis	3/54	75/2528	3	3	OG_11236, OG_16561, OG_18659
GO:0045935	1.0	1.0	BP	p	positive regulation of nucleobase-containing compound metabolic process	4/54	215/2528	6	4	OG_12041, OG_16913, OG_18667, OG_18685
GO:0045934	0.22348675332	1.0	BP	e	negative regulation of nucleobase-containing compound metabolic process	5/54	141/2528	6	5	OG_11236, OG_12041, OG_12457, OG_18667, OG_18787
GO:0045937	0.464733655947	1.0	BP	e	positive regulation of phosphate metabolic process	3/54	98/2528	7	3	OG_12643, OG_15779, OG_15986
GO:0006397	0.0426854861058	1.0	BP	e	mRNA processing	5/54	91/2528	8	5	OG_12041, OG_14482, OG_15477, OG_18685, OG_18787
GO:0019219	1.0	1.0	BP	p	regulation of nucleobase-containing compound metabolic process	9/54	441/2528	5	9	OG_11236, OG_12041, OG_12457, OG_14090, OG_14746, OG_16913, OG_18667, OG_18685, OG_18787
GO:0006725	0.751756422045	1.0	BP	e	cellular aromatic compound metabolic process	14/54	619/2528	3	14	OG_12041, OG_12457, OG_12911, OG_12919, OG_14090, OG_14130, OG_14482, OG_15477, OG_16058, OG_16913, OG_18667, OG_18685, OG_18787, OG_19004
GO:0034613	0.380890891722	1.0	BP	e	cellular protein localization	5/54	156/2528	4	5	OG_14746, OG_15918, OG_16058, OG_16561, OG_17394
GO:0006464	0.562693677401	1.0	BP	p	cellular protein modification process	6/54	379/2528	6	6	OG_13557, OG_13805, OG_14621, OG_14743, OG_17987, OG_19463
GO:1902679	0.73845346103	1.0	BP	e	negative regulation of RNA biosynthetic process	3/54	118/2528	8	3	OG_11236, OG_12457, OG_18667
GO:0022414	0.410504621361	1.0	BP	e	reproductive process	9/54	327/2528	1	9	OG_11236, OG_12214, OG_13149, OG_13557, OG_13805, OG_14482, OG_15344, OG_15918, OG_18667
GO:0009058	1.0	1.0	BP	e	biosynthetic process	12/54	561/2528	2	12	OG_12041, OG_12457, OG_12566, OG_12911, OG_12919, OG_14090, OG_15779, OG_16058, OG_16913, OG_18667, OG_18685, OG_19004
GO:0000377	0.0734119331877	1.0	BP	e	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	3/54	46/2528	10	3	OG_14482, OG_15477, OG_18685
GO:0051171	0.875258567044	1.0	BP	e	regulation of nitrogen compound metabolic process	14/54	639/2528	4	14	OG_11236, OG_12041, OG_12457, OG_12643, OG_13805, OG_14090, OG_14746, OG_15779, OG_15918, OG_15986, OG_16913, OG_18667, OG_18685, OG_18787
GO:0051172	0.334409487371	1.0	BP	e	negative regulation of nitrogen compound metabolic process	7/54	231/2528	5	7	OG_11236, OG_12041, OG_12457, OG_15779, OG_15918, OG_18667, OG_18787
GO:0051173	0.16421657688	1.0	BP	e	positive regulation of nitrogen compound metabolic process	11/54	351/2528	5	11	OG_12041, OG_12457, OG_12643, OG_13805, OG_15779, OG_15918, OG_15986, OG_16913, OG_18667, OG_18685, OG_18787
GO:0042221	0.814638802355	1.0	BP	p	response to chemical	4/54	243/2528	2	4	OG_12214, OG_15779, OG_16177, OG_18787
GO:0009056	1.0	1.0	BP	p	catabolic process	6/54	282/2528	2	6	OG_12046, OG_13805, OG_15779, OG_16177, OG_17987, OG_19463
GO:0051179	0.751376775666	1.0	BP	p	localization	12/54	636/2528	1	12	OG_11236, OG_12041, OG_13169, OG_14746, OG_15465, OG_15804, OG_15918, OG_16058, OG_16484, OG_16561, OG_17394, OG_18659
GO:0051641	0.691945567491	1.0	BP	p	cellular localization	6/54	352/2528	2	6	OG_12041, OG_14746, OG_15918, OG_16058, OG_16561, OG_17394
GO:1901700	0.736019706174	1.0	BP	e	response to oxygen-containing compound	3/54	116/2528	3	3	OG_12214, OG_15779, OG_18787
GO:0044238	0.891442398339	1.0	BP	p	primary metabolic process	25/54	1197/2528	2	25	OG_12041, OG_12046, OG_12457, OG_12566, OG_12911, OG_13557, OG_13805, OG_14090, OG_14130, OG_14482, OG_14621, OG_14743, OG_15477, OG_15779, OG_15918, OG_16177, OG_16913, OG_17771, OG_17987, OG_18538, OG_18667, OG_18685, OG_18787, OG_19004, OG_19463
GO:0051726	1.0	1.0	BP	p	regulation of cell cycle	3/54	144/2528	4	3	OG_12041, OG_15918, OG_16913
GO:0065007	0.410167268973	1.0	BP	p	biological regulation	25/54	1321/2528	1	25	OG_11236, OG_12041, OG_12199, OG_12457, OG_12643, OG_13169, OG_13557, OG_13805, OG_14090, OG_14746, OG_15465, OG_15779, OG_15804, OG_15918, OG_15986, OG_16058, OG_16484, OG_16561, OG_16706, OG_16913, OG_16959, OG_17394, OG_18667, OG_18685, OG_18787
GO:0044237	0.785161419967	1.0	BP	e	cellular metabolic process	28/54	1262/2528	2	28	OG_12041, OG_12046, OG_12214, OG_12457, OG_12566, OG_12911, OG_12919, OG_13557, OG_13805, OG_14090, OG_14130, OG_14482, OG_14621, OG_14743, OG_15477, OG_15779, OG_15918, OG_16058, OG_16177, OG_16484, OG_16913, OG_17987, OG_18100, OG_18667, OG_18685, OG_18787, OG_19004, OG_19463
GO:0006796	0.670898844807	1.0	BP	e	phosphate-containing compound metabolic process	7/54	294/2528	4	7	OG_12046, OG_12214, OG_12911, OG_13557, OG_15779, OG_15918, OG_19004
GO:2000026	0.803961427797	1.0	BP	e	regulation of multicellular organismal development	5/54	215/2528	4	5	OG_12041, OG_13805, OG_15918, OG_18667, OG_18685
GO:0048523	0.727123533881	1.0	BP	e	negative regulation of cellular process	11/54	477/2528	4	11	OG_11236, OG_12041, OG_12457, OG_13557, OG_15779, OG_15918, OG_16058, OG_16484, OG_16561, OG_18667, OG_18787
GO:0006793	0.83002548861	1.0	BP	e	phosphorus metabolic process	7/54	298/2528	3	7	OG_12046, OG_12214, OG_12911, OG_13557, OG_15779, OG_15918, OG_19004
GO:0015031	0.204063973364	1.0	BP	e	protein transport	7/54	207/2528	7	7	OG_14746, OG_15918, OG_16058, OG_16484, OG_16561, OG_17394, OG_18659
GO:0001932	0.539319662126	1.0	BP	e	regulation of protein phosphorylation	4/54	140/2528	8	4	OG_12643, OG_15779, OG_15918, OG_15986
GO:0006396	0.176112433757	1.0	BP	e	RNA processing	6/54	171/2528	7	6	OG_12041, OG_14130, OG_14482, OG_15477, OG_18685, OG_18787
GO:0048522	0.414828343221	1.0	BP	e	positive regulation of cellular process	15/54	583/2528	4	15	OG_12041, OG_12457, OG_12643, OG_13169, OG_13557, OG_13805, OG_15465, OG_15779, OG_15918, OG_15986, OG_16561, OG_16913, OG_18667, OG_18685, OG_18787
