GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0016043	0.775775860503	1.0	BP	e	cellular component organization	19/61	685/2341	2	19	OG_12642, OG_13462, OG_13811, OG_13842, OG_14019, OG_14775, OG_15110, OG_16264, OG_16562, OG_16565, OG_16619, OG_16669, OG_16811, OG_16885, OG_17257, OG_17669, OG_18146, OG_18304, OG_18512
GO:0065003	0.412543774485	1.0	BP	e	protein-containing complex assembly	5/61	141/2341	4	5	OG_13811, OG_16565, OG_16619, OG_16669, OG_18304
GO:0045893	1.0	1.0	BP	p	positive regulation of transcription, DNA-templated	4/61	175/2341	10	4	OG_12642, OG_14474, OG_16264, OG_16562
GO:0065009	0.675440495604	1.0	BP	p	regulation of molecular function	5/61	249/2341	2	5	OG_12042, OG_13131, OG_13842, OG_13888, OG_16798
GO:0016477	0.530318561524	1.0	BP	e	cell migration	4/61	110/2341	4	4	OG_13682, OG_14775, OG_15110, OG_17967
GO:0018130	0.565081136185	1.0	BP	p	heterocycle biosynthetic process	6/61	304/2341	4	6	OG_12042, OG_12642, OG_14474, OG_16562, OG_16811, OG_18304
GO:0051130	0.404306487621	1.0	BP	e	positive regulation of cellular component organization	5/61	138/2341	5	5	OG_14584, OG_16562, OG_16810, OG_17967, OG_18146
GO:0050790	0.814488352899	1.0	BP	p	regulation of catalytic activity	4/61	193/2341	3	4	OG_13131, OG_13842, OG_13888, OG_16798
GO:0006629	0.564903244461	1.0	BP	e	lipid metabolic process	4/61	125/2341	3	4	OG_11759, OG_13682, OG_14019, OG_17005
GO:0050767	0.74377507976	1.0	BP	e	regulation of neurogenesis	3/61	100/2341	6	3	OG_17084, OG_17967, OG_18304
GO:0050793	0.841705312663	1.0	BP	e	regulation of developmental process	8/61	284/2341	3	8	OG_13603, OG_14019, OG_14584, OG_16885, OG_17084, OG_17967, OG_18146, OG_18304
GO:0003008	0.621534930989	1.0	BP	p	system process	3/61	171/2341	2	3	OG_12009, OG_13321, OG_13842
GO:0009889	0.866567810283	1.0	BP	p	regulation of biosynthetic process	10/61	427/2341	4	10	OG_12123, OG_12642, OG_13885, OG_14474, OG_14612, OG_16264, OG_16562, OG_16811, OG_17669, OG_18304
GO:0009888	0.459293752217	1.0	BP	e	tissue development	3/61	79/2341	3	3	OG_15110, OG_16810, OG_17005
GO:0050794	0.896776662728	1.0	BP	e	regulation of cellular process	29/61	1084/2341	3	29	OG_11241, OG_12042, OG_12123, OG_12565, OG_12642, OG_13131, OG_13212, OG_13603, OG_13842, OG_13885, OG_13888, OG_14019, OG_14474, OG_14584, OG_14612, OG_14618, OG_14775, OG_15041, OG_16264, OG_16562, OG_16798, OG_16810, OG_16811, OG_16885, OG_17084, OG_17669, OG_17967, OG_18146, OG_18304
GO:0043412	0.587294886031	1.0	BP	e	macromolecule modification	11/61	358/2341	4	11	OG_12123, OG_12565, OG_12642, OG_14019, OG_14584, OG_14618, OG_16264, OG_16562, OG_16798, OG_16810, OG_18146
GO:0036211	0.57390924194	1.0	BP	e	protein modification process	10/61	327/2341	5	10	OG_12123, OG_12565, OG_12642, OG_14019, OG_14584, OG_14618, OG_16264, OG_16798, OG_16810, OG_18146
GO:0006464	0.57390924194	1.0	BP	e	cellular protein modification process	10/61	327/2341	6	10	OG_12123, OG_12565, OG_12642, OG_14019, OG_14584, OG_14618, OG_16264, OG_16798, OG_16810, OG_18146
GO:0034654	0.693881819215	1.0	BP	p	nucleobase-containing compound biosynthetic process	6/61	287/2341	5	6	OG_12042, OG_12642, OG_14474, OG_16562, OG_16811, OG_18304
GO:0010605	0.676484570774	1.0	BP	p	negative regulation of macromolecule metabolic process	5/61	256/2341	5	5	OG_13131, OG_13842, OG_14474, OG_17257, OG_17669
GO:0044271	0.857946682112	1.0	BP	e	cellular nitrogen compound biosynthetic process	10/61	365/2341	4	10	OG_11759, OG_12042, OG_12642, OG_13005, OG_13603, OG_14474, OG_15360, OG_16562, OG_16811, OG_18304
GO:0046907	0.650713872529	1.0	BP	e	intracellular transport	6/61	205/2341	4	6	OG_12042, OG_12642, OG_13212, OG_13888, OG_14635, OG_15110
GO:0080135	0.42745653817	1.0	BP	e	regulation of cellular response to stress	3/61	70/2341	5	3	OG_13603, OG_15041, OG_16811
GO:0006950	1.0	1.0	BP	e	response to stress	9/61	343/2341	2	9	OG_12123, OG_13842, OG_14775, OG_15041, OG_15847, OG_16798, OG_16811, OG_17084, OG_17208
GO:0065007	0.696613245729	1.0	BP	p	biological regulation	31/61	1262/2341	1	31	OG_11241, OG_11262, OG_12042, OG_12123, OG_12565, OG_12642, OG_13131, OG_13212, OG_13603, OG_13842, OG_13885, OG_13888, OG_14019, OG_14474, OG_14584, OG_14612, OG_14618, OG_14775, OG_15041, OG_16264, OG_16562, OG_16798, OG_16810, OG_16811, OG_16885, OG_17084, OG_17257, OG_17669, OG_17967, OG_18146, OG_18304
GO:0010557	0.64914997303	1.0	BP	e	positive regulation of macromolecule biosynthetic process	6/61	204/2341	6	6	OG_12123, OG_12642, OG_14474, OG_16264, OG_16562, OG_18304
GO:0006351	0.81596059258	1.0	BP	p	transcription, DNA-templated	4/61	202/2341	9	4	OG_12642, OG_14474, OG_16562, OG_18304
GO:0051239	0.848374970537	1.0	BP	p	regulation of multicellular organismal process	7/61	310/2341	3	7	OG_14019, OG_14584, OG_16885, OG_17084, OG_17967, OG_18146, OG_18304
GO:0033043	0.444267574269	1.0	BP	e	regulation of organelle organization	6/61	168/2341	5	6	OG_12565, OG_12642, OG_13888, OG_16562, OG_16810, OG_18146
GO:0016310	0.79381102156	1.0	BP	e	phosphorylation	4/61	149/2341	5	4	OG_14584, OG_16619, OG_16798, OG_18146
GO:0051173	0.710958731959	1.0	BP	e	positive regulation of nitrogen compound metabolic process	10/61	338/2341	5	10	OG_12042, OG_12642, OG_14474, OG_14612, OG_14618, OG_15041, OG_16264, OG_16562, OG_17084, OG_18304
GO:0016070	0.725065764658	1.0	BP	e	RNA metabolic process	11/61	382/2341	6	11	OG_11241, OG_12042, OG_12642, OG_13212, OG_13412, OG_13603, OG_14474, OG_16562, OG_16619, OG_17257, OG_18304
GO:0051128	0.701735533661	1.0	BP	e	regulation of cellular component organization	9/61	310/2341	4	9	OG_12565, OG_12642, OG_13888, OG_14019, OG_14584, OG_16562, OG_16810, OG_17967, OG_18146
GO:0044249	0.873290220199	1.0	BP	e	cellular biosynthetic process	13/61	484/2341	3	13	OG_11759, OG_12042, OG_12642, OG_13005, OG_13603, OG_13885, OG_14019, OG_14474, OG_15360, OG_16562, OG_16811, OG_17005, OG_18304
GO:0034645	0.848505570334	1.0	BP	p	cellular macromolecule biosynthetic process	7/61	312/2341	5	7	OG_12642, OG_13005, OG_13603, OG_14474, OG_16562, OG_16811, OG_18304
GO:0032880	0.507386638145	1.0	BP	e	regulation of protein localization	3/61	90/2341	4	3	OG_13603, OG_16885, OG_18146
GO:0006139	0.535993885254	1.0	BP	e	nucleobase-containing compound metabolic process	16/61	533/2341	4	16	OG_11241, OG_12042, OG_12642, OG_13212, OG_13412, OG_13603, OG_14001, OG_14474, OG_15041, OG_16562, OG_16619, OG_16669, OG_16811, OG_17084, OG_17257, OG_18304
GO:0042886	0.799198205311	1.0	BP	p	amide transport	3/61	168/2341	5	3	OG_12642, OG_13462, OG_13888
GO:0051960	1.0	1.0	BP	p	regulation of nervous system development	3/61	123/2341	5	3	OG_17084, OG_17967, OG_18304
GO:0051241	0.754596957645	1.0	BP	e	negative regulation of multicellular organismal process	3/61	106/2341	4	3	OG_14019, OG_17084, OG_18304
GO:0051247	1.0	1.0	BP	p	positive regulation of protein metabolic process	4/61	155/2341	6	4	OG_12042, OG_14618, OG_16562, OG_17084
GO:0060284	0.562156242799	1.0	BP	e	regulation of cell development	4/61	124/2341	5	4	OG_17084, OG_17967, OG_18146, OG_18304
GO:0009057	1.0	1.0	BP	p	macromolecule catabolic process	3/61	124/2341	4	3	OG_14474, OG_16810, OG_17257
GO:0032270	0.788603679088	1.0	BP	e	positive regulation of cellular protein metabolic process	4/61	145/2341	7	4	OG_12042, OG_14618, OG_16562, OG_17084
GO:0031399	1.0	1.0	BP	p	regulation of protein modification process	4/61	170/2341	7	4	OG_12042, OG_14618, OG_16562, OG_17084
GO:0022610	0.451488768516	1.0	BP	e	biological adhesion	3/61	77/2341	1	3	OG_12042, OG_13131, OG_18146
GO:1903508	0.80652404274	1.0	BP	e	positive regulation of nucleic acid-templated transcription	5/61	179/2341	9	5	OG_12642, OG_14474, OG_16264, OG_16562, OG_18304
GO:0050877	1.0	1.0	BP	p	nervous system process	3/61	129/2341	3	3	OG_12009, OG_13321, OG_13842
GO:0009987	0.560513684314	1.0	BP	e	cellular process	47/61	1718/2341	1	47	OG_11241, OG_11262, OG_11759, OG_12009, OG_12042, OG_12123, OG_12565, OG_12642, OG_12957, OG_13005, OG_13212, OG_13412, OG_13462, OG_13603, OG_13682, OG_13811, OG_13842, OG_13885, OG_14001, OG_14019, OG_14474, OG_14584, OG_14612, OG_14618, OG_14775, OG_15041, OG_15110, OG_15360, OG_15847, OG_16264, OG_16562, OG_16565, OG_16619, OG_16669, OG_16798, OG_16810, OG_16811, OG_16885, OG_17005, OG_17084, OG_17257, OG_17669, OG_17967, OG_18146, OG_18304, OG_18512, OG_18587
GO:0006725	0.762064382956	1.0	BP	e	cellular aromatic compound metabolic process	16/61	568/2341	3	16	OG_11241, OG_12042, OG_12642, OG_13212, OG_13412, OG_13603, OG_14001, OG_14474, OG_15041, OG_16562, OG_16619, OG_16669, OG_16811, OG_17084, OG_17257, OG_18304
GO:0006974	0.742113080275	1.0	BP	e	cellular response to DNA damage stimulus	3/61	99/2341	4	3	OG_15041, OG_16811, OG_17084
GO:0045595	0.80495620379	1.0	BP	e	regulation of cell differentiation	5/61	177/2341	4	5	OG_14019, OG_17084, OG_17967, OG_18146, OG_18304
GO:0051641	1.0	1.0	BP	p	cellular localization	7/61	280/2341	2	7	OG_12042, OG_12642, OG_13212, OG_13888, OG_14635, OG_15110, OG_16885
GO:0040011	0.788603679088	1.0	BP	e	locomotion	4/61	145/2341	1	4	OG_13682, OG_14775, OG_15110, OG_17967
GO:0032879	0.68675437676	1.0	BP	e	regulation of localization	8/61	274/2341	3	8	OG_13212, OG_13603, OG_13888, OG_14584, OG_16798, OG_16885, OG_17967, OG_18146
GO:0051093	0.502737991288	1.0	BP	e	negative regulation of developmental process	3/61	89/2341	4	3	OG_14019, OG_17084, OG_18304
GO:0043604	0.44406577906	1.0	BP	e	amide biosynthetic process	3/61	75/2341	5	3	OG_11759, OG_13005, OG_13603
GO:0033036	0.675440495604	1.0	BP	p	macromolecule localization	5/61	249/2341	2	5	OG_12642, OG_13462, OG_13888, OG_13995, OG_17669
GO:0051254	1.0	1.0	BP	p	positive regulation of RNA metabolic process	5/61	193/2341	7	5	OG_12642, OG_14474, OG_16264, OG_16562, OG_18304
GO:0009059	1.0	1.0	BP	p	macromolecule biosynthetic process	8/61	332/2341	4	8	OG_12042, OG_12642, OG_13005, OG_13603, OG_14474, OG_16562, OG_16811, OG_18304
GO:1902680	0.80652404274	1.0	BP	e	positive regulation of RNA biosynthetic process	5/61	179/2341	8	5	OG_12642, OG_14474, OG_16264, OG_16562, OG_18304
GO:0010628	0.652147871468	1.0	BP	p	positive regulation of gene expression	4/61	211/2341	6	4	OG_12642, OG_14474, OG_16264, OG_16562
GO:0048731	0.762481320498	1.0	BP	e	system development	3/61	110/2341	3	3	OG_13842, OG_17005, OG_17967
GO:0080134	1.0	1.0	BP	p	regulation of response to stress	3/61	123/2341	4	3	OG_13603, OG_15041, OG_16811
GO:0060341	0.731883147555	1.0	BP	e	regulation of cellular localization	3/61	92/2341	4	3	OG_13212, OG_16885, OG_18146
GO:0031328	0.821573995941	1.0	BP	e	positive regulation of cellular biosynthetic process	6/61	215/2341	6	6	OG_12642, OG_14474, OG_14612, OG_16264, OG_16562, OG_18304
GO:0043933	0.80348761627	1.0	BP	e	protein-containing complex subunit organization	5/61	175/2341	3	5	OG_13811, OG_16565, OG_16619, OG_16669, OG_18304
GO:0031326	0.613458909442	1.0	BP	p	regulation of cellular biosynthetic process	9/61	419/2341	5	9	OG_12642, OG_13885, OG_14474, OG_14612, OG_16264, OG_16562, OG_16811, OG_17669, OG_18304
GO:0031325	0.714854440225	1.0	BP	e	positive regulation of cellular metabolic process	10/61	347/2341	5	10	OG_12042, OG_12642, OG_14474, OG_14612, OG_14618, OG_15041, OG_16264, OG_16562, OG_17084, OG_18304
GO:0031324	1.0	1.0	BP	p	negative regulation of cellular metabolic process	6/61	244/2341	5	6	OG_13131, OG_13842, OG_13888, OG_14474, OG_16264, OG_17669
GO:0031323	0.660208996108	1.0	BP	e	regulation of cellular metabolic process	18/61	626/2341	4	18	OG_12042, OG_12565, OG_12642, OG_13131, OG_13212, OG_13842, OG_13885, OG_13888, OG_14474, OG_14612, OG_14618, OG_15041, OG_16264, OG_16562, OG_16811, OG_17084, OG_17669, OG_18304
GO:0010604	0.719157270368	1.0	BP	e	positive regulation of macromolecule metabolic process	10/61	354/2341	5	10	OG_12042, OG_12123, OG_12642, OG_14474, OG_14618, OG_15041, OG_16264, OG_16562, OG_17084, OG_18304
GO:0019752	1.0	1.0	BP	p	carboxylic acid metabolic process	3/61	119/2341	5	3	OG_13682, OG_14612, OG_17005
GO:0022402	0.784965504298	1.0	BP	e	cell cycle process	4/61	142/2341	2	4	OG_12565, OG_16562, OG_16885, OG_17257
GO:0015031	0.79823525778	1.0	BP	p	protein transport	3/61	166/2341	7	3	OG_12642, OG_13462, OG_13888
GO:0010941	0.617428097208	1.0	BP	e	regulation of cell death	5/61	166/2341	4	5	OG_12565, OG_13603, OG_13842, OG_14474, OG_17084
GO:0007275	1.0	1.0	BP	p	multicellular organism development	3/61	136/2341	3	3	OG_13682, OG_15110, OG_18146
GO:0051301	0.44406577906	1.0	BP	e	cell division	3/61	75/2341	2	3	OG_15041, OG_16810, OG_16885
GO:2000112	0.492159781171	1.0	BP	p	regulation of cellular macromolecule biosynthetic process	8/61	401/2341	6	8	OG_12642, OG_13885, OG_14474, OG_16264, OG_16562, OG_16811, OG_17669, OG_18304
GO:0071705	0.652138472587	1.0	BP	p	nitrogen compound transport	4/61	209/2341	4	4	OG_12042, OG_12642, OG_13462, OG_13888
GO:0043067	0.795170154928	1.0	BP	e	regulation of programmed cell death	4/61	150/2341	5	4	OG_12565, OG_13603, OG_14474, OG_17084
GO:0010556	0.731843449904	1.0	BP	p	regulation of macromolecule biosynthetic process	9/61	404/2341	5	9	OG_12123, OG_12642, OG_13885, OG_14474, OG_16264, OG_16562, OG_16811, OG_17669, OG_18304
GO:0006082	1.0	1.0	BP	p	organic acid metabolic process	3/61	130/2341	3	3	OG_13682, OG_14612, OG_17005
GO:0006468	0.740496933568	1.0	BP	e	protein phosphorylation	3/61	98/2341	7	3	OG_14584, OG_16798, OG_18146
GO:0045935	0.823382036891	1.0	BP	e	positive regulation of nucleobase-containing compound metabolic process	6/61	218/2341	6	6	OG_12642, OG_14474, OG_15041, OG_16264, OG_16562, OG_18304
GO:0019219	0.866472131712	1.0	BP	p	regulation of nucleobase-containing compound metabolic process	10/61	419/2341	5	10	OG_12642, OG_13212, OG_13885, OG_14474, OG_15041, OG_16264, OG_16562, OG_16811, OG_17669, OG_18304
GO:0051174	1.0	1.0	BP	p	regulation of phosphorus metabolic process	3/61	147/2341	5	3	OG_12042, OG_14618, OG_16264
GO:0009058	1.0	1.0	BP	p	biosynthetic process	13/61	504/2341	2	13	OG_11759, OG_12042, OG_12642, OG_13005, OG_13603, OG_13885, OG_14019, OG_14474, OG_15360, OG_16562, OG_16811, OG_17005, OG_18304
GO:0051171	0.883236983938	1.0	BP	e	regulation of nitrogen compound metabolic process	16/61	603/2341	4	16	OG_12042, OG_12642, OG_13131, OG_13212, OG_13842, OG_13885, OG_14474, OG_14612, OG_14618, OG_15041, OG_16264, OG_16562, OG_16811, OG_17084, OG_17669, OG_18304
GO:0051172	0.654864761619	1.0	BP	p	negative regulation of nitrogen compound metabolic process	4/61	221/2341	5	4	OG_13131, OG_13842, OG_14474, OG_17669
GO:0051649	0.662569542724	1.0	BP	e	establishment of localization in cell	7/61	232/2341	3	7	OG_12042, OG_12642, OG_13212, OG_13888, OG_14635, OG_15110, OG_16885
GO:0007155	0.44406577906	1.0	BP	e	cell adhesion	3/61	75/2341	2	3	OG_12042, OG_13131, OG_18146
GO:0070925	0.498132910146	1.0	BP	e	organelle assembly	3/61	88/2341	4	3	OG_16565, OG_18146, OG_18512
GO:0009056	0.524522412492	1.0	BP	e	catabolic process	8/61	248/2341	2	8	OG_13682, OG_14474, OG_14612, OG_16810, OG_17005, OG_17257, OG_17967, OG_18587
GO:0051179	0.441791625399	1.0	BP	p	localization	11/61	544/2341	1	11	OG_12042, OG_12642, OG_13212, OG_13462, OG_13888, OG_13991, OG_13995, OG_14635, OG_15110, OG_16885, OG_17669
GO:0006996	0.71656793977	1.0	BP	e	organelle organization	10/61	350/2341	3	10	OG_13462, OG_15110, OG_16264, OG_16565, OG_16669, OG_16811, OG_16885, OG_17257, OG_18146, OG_18512
GO:0009628	0.399157498265	1.0	BP	e	response to abiotic stimulus	5/61	136/2341	2	5	OG_13842, OG_15041, OG_15847, OG_17084, OG_17967
GO:0007017	1.0	1.0	BP	p	microtubule-based process	3/61	123/2341	2	3	OG_12009, OG_16264, OG_16885
GO:0007010	0.780521479456	1.0	BP	e	cytoskeleton organization	4/61	138/2341	4	4	OG_15110, OG_16264, OG_16885, OG_18146
GO:0044087	0.55424301492	1.0	BP	e	regulation of cellular component biogenesis	4/61	121/2341	3	4	OG_12565, OG_13888, OG_14019, OG_18146
GO:0006796	0.835046512072	1.0	BP	e	phosphate-containing compound metabolic process	7/61	255/2341	4	7	OG_11241, OG_11759, OG_14584, OG_16619, OG_16669, OG_16798, OG_18146
GO:0009653	1.0	1.0	BP	p	anatomical structure morphogenesis	7/61	273/2341	2	7	OG_13321, OG_13842, OG_14019, OG_14775, OG_17669, OG_18146, OG_18512
GO:2000026	0.828785867469	1.0	BP	p	regulation of multicellular organismal development	5/61	226/2341	4	5	OG_14019, OG_16885, OG_17084, OG_17967, OG_18304
GO:0006793	0.837676822463	1.0	BP	e	phosphorus metabolic process	7/61	260/2341	3	7	OG_11241, OG_11759, OG_14584, OG_16619, OG_16669, OG_16798, OG_18146
