GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0032879	0.827719843901	0.993263812681	BP	p	regulation of localization	5/55	241/2221	3	5	OG_12511, OG_13888, OG_13946, OG_14584, OG_16690
GO:0048584	1.0	1.0	BP	p	positive regulation of response to stimulus	4/55	176/2221	4	4	OG_11988, OG_12004, OG_12511, OG_13946
GO:0048583	1.0	1.0	BP	p	regulation of response to stimulus	8/55	354/2221	3	8	OG_11988, OG_12004, OG_12511, OG_12780, OG_13245, OG_13946, OG_15568, OG_16690
GO:0007610	1.0	1.0	BP	p	behavior	3/55	129/2221	1	3	OG_12043, OG_12780, OG_16690
GO:0009968	1.0	1.0	BP	p	negative regulation of signal transduction	3/55	123/2221	6	3	OG_11988, OG_12511, OG_12780
GO:0044093	1.0	1.0	BP	e	positive regulation of molecular function	3/55	120/2221	3	3	OG_12004, OG_13245, OG_13888
GO:0048518	1.0	1.0	BP	p	positive regulation of biological process	14/55	574/2221	3	14	OG_11988, OG_12004, OG_12511, OG_12643, OG_12692, OG_13567, OG_13568, OG_13692, OG_13737, OG_13946, OG_14584, OG_16281, OG_16690, OG_19325
GO:0016192	1.0	1.0	BP	p	vesicle-mediated transport	3/55	144/2221	4	3	OG_12780, OG_13888, OG_16690
GO:0009605	1.0	1.0	BP	p	response to external stimulus	3/55	155/2221	2	3	OG_12511, OG_12780, OG_13946
GO:0015833	1.0	1.0	BP	p	peptide transport	3/55	155/2221	6	3	OG_13888, OG_16620, OG_17823
GO:0033554	1.0	1.0	BP	p	cellular response to stress	4/55	173/2221	3	4	OG_12004, OG_12511, OG_12780, OG_19325
GO:0022607	1.0	1.0	BP	p	cellular component assembly	6/55	273/2221	3	6	OG_11988, OG_12780, OG_13692, OG_15568, OG_16620, OG_16690
GO:0008152	1.0	1.0	BP	p	metabolic process	27/55	1094/2221	1	27	OG_12004, OG_12511, OG_12566, OG_12692, OG_12693, OG_12747, OG_12923, OG_12998, OG_13279, OG_13692, OG_13737, OG_13895, OG_14165, OG_14324, OG_14584, OG_14650, OG_15568, OG_15817, OG_16051, OG_16620, OG_16999, OG_17019, OG_17590, OG_17912, OG_18394, OG_18607, OG_19325
GO:0065003	1.0	1.0	BP	p	protein-containing complex assembly	3/55	136/2221	4	3	OG_13692, OG_16620, OG_16690
GO:0006139	0.869126104959	1.0	BP	p	nucleobase-containing compound metabolic process	11/55	481/2221	4	11	OG_12004, OG_12511, OG_13279, OG_13692, OG_13737, OG_14324, OG_14650, OG_16051, OG_16620, OG_17590, OG_19325
GO:0006950	0.844047625784	1.0	BP	e	response to stress	8/55	309/2221	2	8	OG_11988, OG_12004, OG_12511, OG_12780, OG_12923, OG_13946, OG_16690, OG_19325
GO:0008150	1.0	1.0	BP	e	biological_process	47/55	1871/2221	0	47	OG_11964, OG_11988, OG_12004, OG_12043, OG_12477, OG_12511, OG_12566, OG_12643, OG_12692, OG_12693, OG_12747, OG_12780, OG_12923, OG_12998, OG_13037, OG_13245, OG_13279, OG_13567, OG_13568, OG_13692, OG_13737, OG_13888, OG_13895, OG_13946, OG_14165, OG_14324, OG_14574, OG_14584, OG_14650, OG_14757, OG_15121, OG_15568, OG_15751, OG_15817, OG_16051, OG_16281, OG_16620, OG_16690, OG_16999, OG_17019, OG_17555, OG_17590, OG_17823, OG_17912, OG_18394, OG_18607, OG_19325
GO:0009967	1.0	1.0	BP	p	positive regulation of signal transduction	3/55	139/2221	6	3	OG_11988, OG_12004, OG_12511
GO:0032774	1.0	1.0	BP	p	RNA biosynthetic process	5/55	202/2221	7	5	OG_12004, OG_12511, OG_13692, OG_13737, OG_19325
GO:0016310	1.0	1.0	BP	p	phosphorylation	3/55	139/2221	5	3	OG_12923, OG_14584, OG_19325
GO:0034645	1.0	1.0	BP	e	cellular macromolecule biosynthetic process	7/55	277/2221	5	7	OG_12004, OG_12511, OG_12566, OG_13692, OG_13737, OG_16999, OG_19325
GO:0051649	1.0	1.0	BP	p	establishment of localization in cell	5/55	219/2221	3	5	OG_12780, OG_13888, OG_16620, OG_16690, OG_17823
GO:0003008	1.0	1.0	BP	p	system process	3/55	135/2221	2	3	OG_11988, OG_12477, OG_16690
GO:0006725	0.87302794732	1.0	BP	e	cellular aromatic compound metabolic process	13/55	515/2221	3	13	OG_12004, OG_12511, OG_13279, OG_13692, OG_13737, OG_14324, OG_14650, OG_15568, OG_16051, OG_16620, OG_17019, OG_17590, OG_19325
GO:0048519	1.0	1.0	BP	p	negative regulation of biological process	12/55	486/2221	3	12	OG_11988, OG_12004, OG_12043, OG_12511, OG_12692, OG_12780, OG_13245, OG_13888, OG_15568, OG_15751, OG_16690, OG_17590
GO:0010628	1.0	1.0	BP	p	positive regulation of gene expression	4/55	187/2221	6	4	OG_12004, OG_12511, OG_13692, OG_19325
GO:1901360	0.872876885339	1.0	BP	p	organic cyclic compound metabolic process	12/55	532/2221	3	12	OG_12004, OG_12511, OG_13279, OG_13692, OG_13737, OG_14324, OG_14650, OG_15568, OG_16051, OG_16620, OG_17590, OG_19325
GO:0071705	1.0	1.0	BP	p	nitrogen compound transport	4/55	196/2221	4	4	OG_12693, OG_13888, OG_16620, OG_17823
GO:0009059	1.0	1.0	BP	p	macromolecule biosynthetic process	7/55	293/2221	4	7	OG_12004, OG_12511, OG_12566, OG_13692, OG_13737, OG_16999, OG_19325
GO:0051179	1.0	1.0	BP	p	localization	12/55	502/2221	1	12	OG_12692, OG_12693, OG_12780, OG_13888, OG_14574, OG_14757, OG_16620, OG_16690, OG_17555, OG_17823, OG_18394, OG_18607
GO:0048856	1.0	1.0	BP	p	anatomical structure development	12/55	489/2221	2	12	OG_11988, OG_12004, OG_12477, OG_12511, OG_12747, OG_12780, OG_13567, OG_13568, OG_13946, OG_16281, OG_16690, OG_19325
GO:0015031	1.0	1.0	BP	p	protein transport	3/55	154/2221	7	3	OG_13888, OG_16620, OG_17823
GO:0048522	1.0	1.0	BP	p	positive regulation of cellular process	12/55	503/2221	4	12	OG_11988, OG_12004, OG_12511, OG_12643, OG_12692, OG_13567, OG_13568, OG_13692, OG_14584, OG_16281, OG_16690, OG_19325
