GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0031325	1.0	1.0	BP	p	positive regulation of cellular metabolic process	5/41	311/2215	5	5	OG_12745, OG_14839, OG_15193, OG_15782, OG_16612
GO:0031324	1.0	1.0	BP	e	negative regulation of cellular metabolic process	4/41	215/2215	5	4	OG_12745, OG_14620, OG_15193, OG_15782
GO:0031323	0.718795959291	1.0	BP	p	regulation of cellular metabolic process	9/41	570/2215	4	9	OG_12745, OG_13543, OG_14620, OG_14839, OG_15160, OG_15193, OG_15782, OG_16612, OG_16691
GO:0090304	0.553582992181	1.0	BP	p	nucleic acid metabolic process	6/41	444/2215	5	6	OG_11637, OG_14620, OG_15193, OG_15782, OG_16691, OG_17059
GO:2000112	0.531512074807	1.0	BP	p	regulation of cellular macromolecule biosynthetic process	5/41	367/2215	6	5	OG_13543, OG_15160, OG_15193, OG_15782, OG_16691
GO:0071705	0.774266196245	1.0	BP	e	nitrogen compound transport	4/41	188/2215	4	4	OG_11612, OG_12745, OG_14309, OG_15164
GO:0071702	0.799302143449	1.0	BP	e	organic substance transport	5/41	243/2215	4	5	OG_11612, OG_12745, OG_13608, OG_14309, OG_15164
GO:0010468	0.551651923146	1.0	BP	p	regulation of gene expression	6/41	427/2215	5	6	OG_13543, OG_14620, OG_15160, OG_15193, OG_15782, OG_16691
GO:1901576	0.844539814506	1.0	BP	e	organic substance biosynthetic process	9/41	451/2215	3	9	OG_14882, OG_15160, OG_15193, OG_15782, OG_16691, OG_17244, OG_17861, OG_18015, OG_18175
GO:0019219	0.835235686367	1.0	BP	p	regulation of nucleobase-containing compound metabolic process	6/41	386/2215	5	6	OG_13543, OG_14620, OG_15160, OG_15193, OG_15782, OG_16691
GO:0006464	0.649197751902	1.0	BP	e	cellular protein modification process	7/41	314/2215	6	7	OG_13508, OG_14008, OG_15164, OG_15782, OG_16062, OG_17059, OG_18015
GO:0051174	0.73715571783	1.0	BP	e	regulation of phosphorus metabolic process	3/41	136/2215	5	3	OG_12745, OG_15193, OG_16612
GO:0015031	0.748004208442	1.0	BP	e	protein transport	3/41	145/2215	7	3	OG_12745, OG_14309, OG_15164
GO:0009058	0.846248357854	1.0	BP	e	biosynthetic process	9/41	460/2215	2	9	OG_14882, OG_15160, OG_15193, OG_15782, OG_16691, OG_17244, OG_17861, OG_18015, OG_18175
GO:0009059	1.0	1.0	BP	p	macromolecule biosynthetic process	5/41	302/2215	4	5	OG_15160, OG_15193, OG_15782, OG_16691, OG_17244
GO:0051172	0.781678127368	1.0	BP	e	negative regulation of nitrogen compound metabolic process	4/41	198/2215	5	4	OG_12745, OG_14620, OG_15193, OG_15782
GO:0009056	0.79470083759	1.0	BP	p	catabolic process	3/41	231/2215	2	3	OG_14620, OG_16612, OG_17861
GO:0051179	0.850275877445	1.0	BP	e	localization	10/41	500/2215	1	10	OG_11612, OG_12745, OG_13508, OG_13608, OG_14309, OG_14839, OG_14917, OG_15164, OG_17335, OG_18015
GO:0048856	0.846950455353	1.0	BP	e	anatomical structure development	9/41	463/2215	2	9	OG_11612, OG_12745, OG_12832, OG_14839, OG_14917, OG_15193, OG_16062, OG_16612, OG_16691
GO:0048523	0.684593405918	1.0	BP	p	negative regulation of cellular process	6/41	406/2215	4	6	OG_12745, OG_14008, OG_14620, OG_15193, OG_15782, OG_16612
GO:0048522	1.0	1.0	BP	p	positive regulation of cellular process	9/41	495/2215	4	9	OG_11612, OG_12745, OG_13508, OG_14620, OG_14839, OG_15160, OG_15193, OG_15782, OG_16612
