GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0071900	0.0319926962397	0.3218391312622397	BP	e	regulation of protein serine/threonine kinase activity	21/863	64/4004	10	21	OG_10446, OG_10503, OG_10767, OG_10839, OG_11218, OG_11239, OG_11421, OG_12035, OG_12098, OG_13110, OG_13394, OG_14515, OG_14761, OG_15079, OG_15112, OG_15355, OG_15363, OG_15450, OG_16120, OG_16855, OG_17378
GO:1903859	0.0335025498359	0.3218391312622397	BP	e	regulation of dendrite extension	3/863	4/4004	9	3	OG_10315, OG_13929, OG_14825
GO:0002121	0.0335025498359	0.3218391312622397	BP	e	inter-male aggressive behavior	3/863	4/4004	4	3	OG_10152, OG_12358, OG_17435
GO:0090091	0.0335025498359	0.3218391312622397	BP	e	positive regulation of extracellular matrix disassembly	3/863	4/4004	7	3	OG_11059, OG_11600, OG_16910
GO:1902105	0.0288805206657	0.3218391312622397	BP	e	regulation of leukocyte differentiation	9/863	21/4004	6	9	OG_10264, OG_11367, OG_12190, OG_12303, OG_13110, OG_13468, OG_13924, OG_15237, OG_16519
GO:0098868	0.0335025498359	0.3218391312622397	BP	e	bone growth	3/863	4/4004	4	3	OG_11059, OG_11600, OG_16910
GO:0007538	0.0335025498359	0.3218391312622397	BP	e	primary sex determination	3/863	4/4004	4	3	OG_12080, OG_14515, OG_14694
GO:0035988	0.0335025498359	0.3218391312622397	BP	e	chondrocyte proliferation	3/863	4/4004	2	3	OG_11059, OG_11600, OG_16910
GO:0010715	0.0335025498359	0.3218391312622397	BP	e	regulation of extracellular matrix disassembly	3/863	4/4004	6	3	OG_11059, OG_11600, OG_16910
GO:0043408	0.0298999251608	0.3218391312622397	BP	e	regulation of MAPK cascade	32/863	105/4004	9	32	OG_10226, OG_10446, OG_10782, OG_10862, OG_11059, OG_11218, OG_11239, OG_11421, OG_11565, OG_11600, OG_12035, OG_12098, OG_12146, OG_12751, OG_13110, OG_13394, OG_14478, OG_14515, OG_14656, OG_14761, OG_15079, OG_15112, OG_15363, OG_15450, OG_16336, OG_16348, OG_16855, OG_16910, OG_17056, OG_17378, OG_18462, OG_19508
GO:0070572	0.0335025498359	0.3218391312622397	BP	e	positive regulation of neuron projection regeneration	3/863	4/4004	10	3	OG_10221, OG_11840, OG_16456
GO:0035296	0.0288805206657	0.3218391312622397	BP	e	regulation of tube diameter	9/863	21/4004	5	9	OG_10900, OG_10925, OG_11142, OG_11196, OG_12467, OG_13560, OG_15432, OG_16392, OG_18097
GO:0048082	0.0335025498359	0.3218391312622397	BP	e	regulation of adult chitin-containing cuticle pigmentation	3/863	4/4004	6	3	OG_10340, OG_13394, OG_15079
GO:0090279	0.0335025498359	0.3218391312622397	BP	e	regulation of calcium ion import	3/863	4/4004	8	3	OG_11706, OG_12576, OG_15200
GO:0098664	0.0335025498359	0.3218391312622397	BP	e	G protein-coupled serotonin receptor signaling pathway	3/863	4/4004	6	3	OG_11142, OG_13560, OG_14163
GO:0032990	0.0296066079574	0.3218391312622397	BP	e	cell part morphogenesis	38/863	129/4004	4	38	OG_10044, OG_10078, OG_10152, OG_10547, OG_10686, OG_10908, OG_10931, OG_11309, OG_11421, OG_11586, OG_11699, OG_12238, OG_12318, OG_12927, OG_12981, OG_13110, OG_13271, OG_13362, OG_13842, OG_14105, OG_14302, OG_14312, OG_14333, OG_14358, OG_14761, OG_15232, OG_15306, OG_15755, OG_15846, OG_16218, OG_16288, OG_16680, OG_16684, OG_16734, OG_16741, OG_18173, OG_19651, OG_20319
GO:0046330	0.0288805206657	0.3218391312622397	BP	e	positive regulation of JNK cascade	9/863	21/4004	12	9	OG_10446, OG_12035, OG_13394, OG_14515, OG_14656, OG_14761, OG_15079, OG_15363, OG_16348
GO:0042327	0.0337151425155	0.3218391312622397	BP	e	positive regulation of phosphorylation	43/863	150/4004	8	43	OG_10446, OG_10503, OG_10767, OG_10862, OG_11059, OG_11218, OG_11239, OG_11354, OG_11421, OG_11600, OG_11984, OG_12035, OG_12098, OG_12146, OG_12318, OG_13394, OG_13860, OG_13892, OG_14105, OG_14164, OG_14478, OG_14515, OG_14594, OG_14656, OG_14761, OG_15079, OG_15112, OG_15200, OG_15355, OG_15363, OG_15416, OG_15432, OG_15450, OG_16018, OG_16348, OG_16855, OG_16910, OG_16918, OG_17056, OG_17378, OG_17400, OG_18462, OG_19508
GO:0120039	0.0336708127831	0.3218391312622397	BP	e	plasma membrane bounded cell projection morphogenesis	36/863	122/4004	6	36	OG_10044, OG_10078, OG_10152, OG_10547, OG_10686, OG_10908, OG_10931, OG_11309, OG_11421, OG_11586, OG_11699, OG_12238, OG_12318, OG_12981, OG_13110, OG_13271, OG_13362, OG_13842, OG_14105, OG_14302, OG_14312, OG_14333, OG_14358, OG_14761, OG_15232, OG_15306, OG_15755, OG_15846, OG_16218, OG_16288, OG_16680, OG_16684, OG_16734, OG_16741, OG_18173, OG_20319
GO:0045601	0.0335025498359	0.3218391312622397	BP	e	regulation of endothelial cell differentiation	3/863	4/4004	6	3	OG_11239, OG_11354, OG_12491
GO:0060993	0.0335025498359	0.3218391312622397	BP	e	kidney morphogenesis	3/863	4/4004	4	3	OG_11242, OG_13258, OG_14761
GO:0009887	0.0311970168108	0.3218391312622397	BP	e	animal organ morphogenesis	46/863	161/4004	3	46	OG_10221, OG_10245, OG_10283, OG_10345, OG_10560, OG_10717, OG_10814, OG_10818, OG_10846, OG_10925, OG_10964, OG_11242, OG_11354, OG_11421, OG_11586, OG_11733, OG_11751, OG_12239, OG_12467, OG_12644, OG_12745, OG_13258, OG_13468, OG_13656, OG_13917, OG_13944, OG_14254, OG_14761, OG_15232, OG_15348, OG_15416, OG_15463, OG_15650, OG_15755, OG_15919, OG_16047, OG_16120, OG_16218, OG_16288, OG_16348, OG_16392, OG_16456, OG_17016, OG_17378, OG_17588, OG_18197
GO:0051960	0.0327878246033	0.3218391312622397	BP	e	regulation of nervous system development	64/863	234/4004	5	64	OG_10097, OG_10221, OG_10264, OG_10283, OG_10315, OG_10412, OG_10525, OG_10846, OG_11052, OG_11135, OG_11239, OG_11309, OG_11367, OG_11421, OG_11586, OG_11840, OG_11908, OG_11984, OG_12146, OG_12298, OG_12303, OG_12491, OG_12684, OG_12777, OG_12880, OG_12981, OG_13056, OG_13258, OG_13362, OG_13892, OG_13929, OG_14062, OG_14105, OG_14164, OG_14312, OG_14350, OG_14358, OG_14378, OG_14422, OG_14478, OG_14663, OG_14806, OG_14825, OG_14870, OG_15077, OG_15127, OG_15257, OG_15306, OG_15325, OG_15432, OG_15450, OG_15463, OG_15755, OG_15846, OG_16149, OG_16288, OG_16372, OG_16456, OG_16634, OG_16680, OG_17378, OG_17594, OG_18097, OG_18757
GO:0048232	0.0331921111881	0.3218391312622397	BP	p	male gamete generation	7/863	66/4004	4	7	OG_10264, OG_12851, OG_13538, OG_14360, OG_15652, OG_16073, OG_16718
GO:0003008	0.0289489565418	0.3218391312622397	BP	e	system process	86/863	325/4004	2	86	OG_10221, OG_10245, OG_10274, OG_10283, OG_10340, OG_10381, OG_10412, OG_10531, OG_10588, OG_10607, OG_10647, OG_10667, OG_10686, OG_10741, OG_10760, OG_10767, OG_10782, OG_10870, OG_10900, OG_10904, OG_10950, OG_10964, OG_11010, OG_11041, OG_11109, OG_11115, OG_11142, OG_11144, OG_11196, OG_11218, OG_11382, OG_11435, OG_11499, OG_11571, OG_11707, OG_11742, OG_11815, OG_11820, OG_11896, OG_12098, OG_12128, OG_12277, OG_12449, OG_12467, OG_12477, OG_12576, OG_12644, OG_12745, OG_12981, OG_13250, OG_13553, OG_13560, OG_13607, OG_13608, OG_13656, OG_13823, OG_13842, OG_14105, OG_14254, OG_14656, OG_14657, OG_14687, OG_14707, OG_15348, OG_15432, OG_15620, OG_16041, OG_16088, OG_16288, OG_16292, OG_16305, OG_16392, OG_16605, OG_16680, OG_16915, OG_16949, OG_17016, OG_17143, OG_17378, OG_17588, OG_17597, OG_18097, OG_18255, OG_18422, OG_18462, OG_18757
GO:0046777	0.0319146011857	0.3218391312622397	BP	e	protein autophosphorylation	17/863	48/4004	8	17	OG_10412, OG_11059, OG_11300, OG_11354, OG_11421, OG_11600, OG_12035, OG_13029, OG_14333, OG_15200, OG_15416, OG_15686, OG_16292, OG_16336, OG_16910, OG_17378, OG_19739
GO:0048680	0.0335025498359	0.3218391312622397	BP	e	positive regulation of axon regeneration	3/863	4/4004	11	3	OG_10221, OG_11840, OG_16456
GO:0046011	0.0335025498359	0.3218391312622397	BP	e	regulation of oskar mRNA translation	3/863	4/4004	8	3	OG_13312, OG_15652, OG_19469
GO:0072503	0.0277608511693	0.3218391312622397	BP	e	cellular divalent inorganic cation homeostasis	21/863	62/4004	8	21	OG_10226, OG_10782, OG_10900, OG_11041, OG_11142, OG_11218, OG_11742, OG_11815, OG_11840, OG_12098, OG_12909, OG_14164, OG_14425, OG_15432, OG_16073, OG_16088, OG_16149, OG_16734, OG_18097, OG_19651, OG_20792
GO:0010941	0.0287988937588	0.3218391312622397	BP	e	regulation of cell death	70/863	259/4004	4	70	OG_10190, OG_10223, OG_10226, OG_10264, OG_10782, OG_10839, OG_10881, OG_11059, OG_11203, OG_11239, OG_11310, OG_11367, OG_11421, OG_11565, OG_11586, OG_11600, OG_11775, OG_11984, OG_12035, OG_12146, OG_12190, OG_12303, OG_12452, OG_12464, OG_12513, OG_12769, OG_12777, OG_12979, OG_12981, OG_13110, OG_13344, OG_13394, OG_13564, OG_13618, OG_13648, OG_13842, OG_13860, OG_13892, OG_13917, OG_13971, OG_14110, OG_14193, OG_14254, OG_14515, OG_14656, OG_14886, OG_15031, OG_15112, OG_15200, OG_15237, OG_15306, OG_15325, OG_15416, OG_15463, OG_15612, OG_15683, OG_15846, OG_16073, OG_16305, OG_16348, OG_16455, OG_16718, OG_16850, OG_16910, OG_16918, OG_17746, OG_18137, OG_18470, OG_18630, OG_19651
GO:0071869	0.0335025498359	0.3218391312622397	BP	e	response to catecholamine	3/863	4/4004	6	3	OG_15683, OG_16915, OG_18097
GO:0002443	0.0335025498359	0.3218391312622397	BP	e	leukocyte mediated immunity	3/863	4/4004	3	3	OG_12491, OG_14164, OG_14747
GO:0071870	0.0335025498359	0.3218391312622397	BP	e	cellular response to catecholamine stimulus	3/863	4/4004	7	3	OG_15683, OG_16915, OG_18097
GO:2000145	0.0287852474871	0.3218391312622397	BP	e	regulation of cell motility	35/863	116/4004	5	35	OG_10190, OG_10223, OG_10245, OG_10264, OG_10283, OG_10547, OG_11059, OG_11203, OG_11239, OG_11316, OG_11421, OG_11545, OG_11600, OG_11751, OG_11886, OG_12190, OG_12303, OG_12491, OG_12902, OG_12981, OG_13110, OG_13892, OG_13924, OG_14687, OG_15232, OG_15325, OG_15363, OG_15432, OG_15652, OG_15683, OG_15755, OG_15846, OG_16047, OG_16910, OG_18462
GO:0010762	0.0335025498359	0.3218391312622397	BP	e	regulation of fibroblast migration	3/863	4/4004	7	3	OG_11059, OG_11600, OG_16910
GO:0010763	0.0335025498359	0.3218391312622397	BP	e	positive regulation of fibroblast migration	3/863	4/4004	8	3	OG_11059, OG_11600, OG_16910
GO:0060402	0.0274638100373	0.3218391312622397	BP	e	calcium ion transport into cytosol	6/863	12/4004	12	6	OG_10782, OG_10900, OG_11041, OG_11142, OG_11815, OG_16088
GO:0061136	0.0316206345822	0.3218391312622397	BP	p	regulation of proteasomal protein catabolic process	3/863	40/4004	9	3	OG_13618, OG_16073, OG_16918
GO:0003416	0.0335025498359	0.3218391312622397	BP	e	endochondral bone growth	3/863	4/4004	5	3	OG_11059, OG_11600, OG_16910
GO:0022603	0.0304306818935	0.3218391312622397	BP	e	regulation of anatomical structure morphogenesis	58/863	209/4004	4	58	OG_10245, OG_10264, OG_10274, OG_10283, OG_10315, OG_10525, OG_10686, OG_11218, OG_11221, OG_11242, OG_11310, OG_11421, OG_11751, OG_11840, OG_11886, OG_11984, OG_12080, OG_12098, OG_12190, OG_12303, OG_12318, OG_12491, OG_12876, OG_12880, OG_12909, OG_12927, OG_12981, OG_13056, OG_13110, OG_13258, OG_13365, OG_13491, OG_13656, OG_13929, OG_14164, OG_14312, OG_14350, OG_14358, OG_14378, OG_14478, OG_14663, OG_14687, OG_14825, OG_14870, OG_14927, OG_15325, OG_15463, OG_15846, OG_16288, OG_16292, OG_16348, OG_16372, OG_16456, OG_17378, OG_17508, OG_17594, OG_18255, OG_19651
GO:0022618	0.0288408744988	0.3218391312622397	BP	p	ribonucleoprotein complex assembly	5/863	54/4004	6	5	OG_10413, OG_10640, OG_12032, OG_13312, OG_15345
GO:0043604	0.0314734746569	0.3218391312622397	BP	p	amide biosynthetic process	14/863	107/4004	5	14	OG_10736, OG_11545, OG_11759, OG_11805, OG_13324, OG_13564, OG_13745, OG_15034, OG_15161, OG_17198, OG_17400, OG_18140, OG_18451, OG_19941
GO:0051128	0.0340111862479	0.3233179572363658	BP	e	regulation of cellular component organization	146/863	586/4004	4	146	OG_10023, OG_10097, OG_10221, OG_10245, OG_10264, OG_10274, OG_10283, OG_10315, OG_10406, OG_10412, OG_10446, OG_10525, OG_10532, OG_10563, OG_10647, OG_10686, OG_10717, OG_10839, OG_10846, OG_10870, OG_10964, OG_11052, OG_11059, OG_11106, OG_11133, OG_11135, OG_11144, OG_11221, OG_11239, OG_11300, OG_11309, OG_11316, OG_11367, OG_11390, OG_11421, OG_11473, OG_11600, OG_11616, OG_11707, OG_11840, OG_11873, OG_11908, OG_11984, OG_12080, OG_12146, OG_12273, OG_12298, OG_12303, OG_12318, OG_12452, OG_12624, OG_12684, OG_12745, OG_12777, OG_12876, OG_12880, OG_12902, OG_12909, OG_12927, OG_12981, OG_13029, OG_13110, OG_13271, OG_13312, OG_13362, OG_13537, OG_13618, OG_13656, OG_13892, OG_13924, OG_13929, OG_13971, OG_14019, OG_14062, OG_14067, OG_14105, OG_14164, OG_14193, OG_14253, OG_14254, OG_14302, OG_14312, OG_14333, OG_14350, OG_14358, OG_14378, OG_14422, OG_14515, OG_14584, OG_14663, OG_14687, OG_14714, OG_14722, OG_14806, OG_14814, OG_14825, OG_14886, OG_14951, OG_15115, OG_15127, OG_15257, OG_15306, OG_15325, OG_15363, OG_15416, OG_15450, OG_15463, OG_15470, OG_15643, OG_15683, OG_15755, OG_15846, OG_15906, OG_16047, OG_16120, OG_16149, OG_16160, OG_16218, OG_16288, OG_16292, OG_16372, OG_16455, OG_16456, OG_16583, OG_16634, OG_16680, OG_16684, OG_16756, OG_16778, OG_16850, OG_16855, OG_16910, OG_16918, OG_17094, OG_17378, OG_17588, OG_17594, OG_17604, OG_18097, OG_18173, OG_18255, OG_18553, OG_18757, OG_18822, OG_19036, OG_19651
GO:0000165	0.0345059865548	0.3253218732384909	BP	e	MAPK cascade	11/863	28/4004	9	11	OG_11106, OG_11367, OG_11421, OG_12035, OG_13394, OG_15405, OG_16288, OG_17056, OG_17094, OG_17588, OG_18462
GO:0009612	0.0345059865548	0.3253218732384909	BP	e	response to mechanical stimulus	11/863	28/4004	3	11	OG_10782, OG_11077, OG_11239, OG_12467, OG_12591, OG_12981, OG_13394, OG_15643, OG_16088, OG_16292, OG_16850
GO:0034329	0.0348773440002	0.3274753897726361	BP	e	cell junction assembly	19/863	57/4004	4	19	OG_10097, OG_10136, OG_10246, OG_10333, OG_11133, OG_11707, OG_12467, OG_13656, OG_14254, OG_14302, OG_14687, OG_14806, OG_15232, OG_15459, OG_17378, OG_17511, OG_17588, OG_18757, OG_20792
GO:0060079	0.0362010375513	0.3344216815725681	BP	e	excitatory postsynaptic potential	9/863	22/4004	5	9	OG_10187, OG_10226, OG_10760, OG_10782, OG_11010, OG_11218, OG_12098, OG_12576, OG_16949
GO:0071902	0.035856462251	0.3344216815725681	BP	e	positive regulation of protein serine/threonine kinase activity	15/863	42/4004	11	15	OG_10446, OG_10767, OG_11218, OG_11239, OG_12035, OG_12098, OG_13394, OG_14515, OG_14761, OG_15079, OG_15112, OG_15355, OG_15450, OG_16855, OG_17378
GO:0008049	0.0362010375513	0.3344216815725681	BP	e	male courtship behavior	9/863	22/4004	6	9	OG_10412, OG_10446, OG_10950, OG_11052, OG_11077, OG_12169, OG_12358, OG_13560, OG_14806
GO:0007610	0.0361926972135	0.3344216815725681	BP	e	behavior	71/863	264/4004	1	71	OG_10044, OG_10152, OG_10199, OG_10226, OG_10340, OG_10412, OG_10413, OG_10446, OG_10547, OG_10647, OG_10667, OG_10741, OG_10767, OG_10782, OG_10908, OG_10950, OG_11052, OG_11077, OG_11142, OG_11196, OG_11239, OG_11348, OG_11435, OG_11571, OG_11742, OG_11775, OG_11815, OG_11820, OG_11896, OG_12043, OG_12080, OG_12128, OG_12169, OG_12358, OG_12464, OG_12467, OG_12576, OG_12745, OG_12981, OG_13560, OG_13607, OG_13842, OG_14105, OG_14254, OG_14350, OG_14425, OG_14657, OG_14707, OG_14771, OG_14806, OG_15116, OG_15325, OG_15620, OG_15643, OG_15900, OG_16088, OG_16241, OG_16272, OG_16288, OG_16292, OG_16305, OG_16348, OG_16391, OG_16915, OG_16918, OG_17137, OG_17143, OG_17378, OG_17435, OG_18097, OG_18462
GO:0071826	0.0365785240356	0.3365518014679305	BP	p	ribonucleoprotein complex subunit organization	6/863	59/4004	4	6	OG_10413, OG_10640, OG_12032, OG_13312, OG_15345, OG_16688
GO:1902533	0.0372024590264	0.34092333451824564	BP	e	positive regulation of intracellular signal transduction	41/863	142/4004	7	41	OG_10446, OG_10862, OG_11003, OG_11059, OG_11218, OG_11239, OG_11421, OG_11600, OG_12035, OG_12098, OG_12590, OG_12970, OG_13344, OG_13371, OG_13394, OG_13518, OG_13954, OG_14164, OG_14478, OG_14515, OG_14656, OG_14761, OG_15079, OG_15112, OG_15325, OG_15363, OG_15416, OG_15432, OG_15450, OG_15620, OG_15811, OG_16073, OG_16348, OG_16855, OG_16910, OG_17056, OG_17378, OG_17508, OG_18462, OG_19508, OG_19651
GO:0001700	0.0374015103442	0.3413819131415934	BP	e	embryonic development via the syncytial blastoderm	8/863	18/4004	6	8	OG_10904, OG_14712, OG_15126, OG_15257, OG_15325, OG_15355, OG_16855, OG_18197
GO:0010959	0.0375884352336	0.3417266076199998	BP	e	regulation of metal ion transport	17/863	50/4004	6	17	OG_10391, OG_10900, OG_11136, OG_11386, OG_11706, OG_11984, OG_12169, OG_12576, OG_12970, OG_14164, OG_14657, OG_14663, OG_15200, OG_15432, OG_15552, OG_16243, OG_20792
GO:0098609	0.0390461112351	0.35357565549245323	BP	e	cell-cell adhesion	25/863	80/4004	3	25	OG_10097, OG_10136, OG_10152, OG_10516, OG_10525, OG_11109, OG_11239, OG_11699, OG_12238, OG_12624, OG_13553, OG_13656, OG_14254, OG_14350, OG_14358, OG_14761, OG_14806, OG_14927, OG_15232, OG_16271, OG_16305, OG_17378, OG_17508, OG_17511, OG_17588
GO:0051496	0.0429022346016	0.35452489773535784	BP	e	positive regulation of stress fiber assembly	4/863	7/4004	11	4	OG_10245, OG_10406, OG_14687, OG_16778
GO:0007628	0.0439757417905	0.35452489773535784	BP	e	adult walking behavior	5/863	10/4004	4	5	OG_10908, OG_10950, OG_12464, OG_16088, OG_16348
GO:1903522	0.0403347393333	0.35452489773535784	BP	e	regulation of blood circulation	11/863	29/4004	5	11	OG_10647, OG_10900, OG_10904, OG_11382, OG_11435, OG_11984, OG_12043, OG_15432, OG_16305, OG_18519, OG_20792
GO:0018107	0.0448765693336	0.35452489773535784	BP	e	peptidyl-threonine phosphorylation	8/863	19/4004	9	8	OG_10412, OG_11300, OG_11896, OG_15126, OG_15416, OG_16292, OG_16348, OG_17094
GO:0045669	0.0419129321087	0.35452489773535784	BP	e	positive regulation of osteoblast differentiation	6/863	13/4004	6	6	OG_11059, OG_11239, OG_11600, OG_12491, OG_14761, OG_16910
GO:0051240	0.0415767136429	0.35452489773535784	BP	e	positive regulation of multicellular organismal process	69/863	258/4004	4	69	OG_10221, OG_10283, OG_10315, OG_10478, OG_10516, OG_10839, OG_10919, OG_11059, OG_11135, OG_11196, OG_11218, OG_11239, OG_11242, OG_11316, OG_11367, OG_11421, OG_11600, OG_11840, OG_11908, OG_11984, OG_12098, OG_12146, OG_12190, OG_12303, OG_12318, OG_12452, OG_12491, OG_12777, OG_12981, OG_13110, OG_13538, OG_13924, OG_13929, OG_14105, OG_14164, OG_14378, OG_14478, OG_14687, OG_14761, OG_14806, OG_14814, OG_14825, OG_14870, OG_14951, OG_15127, OG_15232, OG_15237, OG_15306, OG_15325, OG_15416, OG_15432, OG_15463, OG_15552, OG_15620, OG_15652, OG_16288, OG_16348, OG_16456, OG_16519, OG_16634, OG_16680, OG_16718, OG_16855, OG_16910, OG_16915, OG_16918, OG_17056, OG_17378, OG_17594
GO:0043550	0.0439757417905	0.35452489773535784	BP	e	regulation of lipid kinase activity	5/863	10/4004	9	5	OG_11203, OG_11421, OG_14164, OG_14886, OG_18553
GO:0050803	0.0429022346016	0.35452489773535784	BP	e	regulation of synapse structure or activity	4/863	7/4004	3	4	OG_10568, OG_12745, OG_14254, OG_16218
GO:0098655	0.0438670060446	0.35452489773535784	BP	e	cation transmembrane transport	29/863	96/4004	6	29	OG_10199, OG_10381, OG_10782, OG_10900, OG_10904, OG_10928, OG_11041, OG_11052, OG_11077, OG_11142, OG_11386, OG_11435, OG_11571, OG_11815, OG_11899, OG_12282, OG_12467, OG_12591, OG_12875, OG_13134, OG_14128, OG_14698, OG_15643, OG_16088, OG_16734, OG_16915, OG_16949, OG_17331, OG_18436
GO:0030204	0.0429022346016	0.35452489773535784	BP	e	chondroitin sulfate metabolic process	4/863	7/4004	7	4	OG_13974, OG_15450, OG_15650, OG_18470
GO:0050905	0.0448765693336	0.35452489773535784	BP	e	neuromuscular process	8/863	19/4004	4	8	OG_10283, OG_11499, OG_12467, OG_14657, OG_16088, OG_16288, OG_17597, OG_18097
GO:0019098	0.039817410476	0.35452489773535784	BP	e	reproductive behavior	15/863	43/4004	3	15	OG_10412, OG_10446, OG_10950, OG_11052, OG_11077, OG_11435, OG_11775, OG_12128, OG_12169, OG_12358, OG_13560, OG_14771, OG_14806, OG_15900, OG_16915
GO:0006493	0.0439757417905	0.35452489773535784	BP	e	protein O-linked glycosylation	5/863	10/4004	8	5	OG_12755, OG_14019, OG_16392, OG_16918, OG_18981
GO:0002792	0.0439757417905	0.35452489773535784	BP	e	negative regulation of peptide secretion	5/863	10/4004	7	5	OG_10412, OG_11106, OG_13929, OG_15432, OG_15846
GO:0048085	0.0419129321087	0.35452489773535784	BP	e	adult chitin-containing cuticle pigmentation	6/863	13/4004	4	6	OG_10340, OG_10717, OG_12591, OG_12777, OG_12979, OG_15919
GO:0043507	0.0439757417905	0.35452489773535784	BP	e	positive regulation of JUN kinase activity	5/863	10/4004	13	5	OG_10446, OG_12035, OG_13394, OG_14515, OG_14761
GO:0001508	0.0448765693336	0.35452489773535784	BP	e	action potential	8/863	19/4004	4	8	OG_10226, OG_10782, OG_10900, OG_11077, OG_11571, OG_16718, OG_16915, OG_20792
GO:0002165	0.0439757417905	0.35452489773535784	BP	e	instar larval or pupal development	5/863	10/4004	4	5	OG_10333, OG_10741, OG_13924, OG_15077, OG_16684
GO:1903036	0.0439757417905	0.35452489773535784	BP	e	positive regulation of response to wounding	5/863	10/4004	6	5	OG_10221, OG_11663, OG_11840, OG_14164, OG_16456
GO:0009081	0.0429022346016	0.35452489773535784	BP	e	branched-chain amino acid metabolic process	4/863	7/4004	7	4	OG_11229, OG_12615, OG_17803, OG_17945
GO:0030206	0.0429022346016	0.35452489773535784	BP	e	chondroitin sulfate biosynthetic process	4/863	7/4004	8	4	OG_13974, OG_15450, OG_15650, OG_18470
GO:0030517	0.0429022346016	0.35452489773535784	BP	e	negative regulation of axon extension	4/863	7/4004	11	4	OG_12880, OG_13929, OG_15325, OG_16372
GO:0016311	0.044164190141	0.35452489773535784	BP	e	dephosphorylation	18/863	54/4004	5	18	OG_10318, OG_10406, OG_10734, OG_11118, OG_11328, OG_11886, OG_12132, OG_12244, OG_12449, OG_12751, OG_13607, OG_15257, OG_15363, OG_15405, OG_15713, OG_16254, OG_17728, OG_18835
GO:0010830	0.0429022346016	0.35452489773535784	BP	e	regulation of myotube differentiation	4/863	7/4004	7	4	OG_12318, OG_13656, OG_13924, OG_17387
GO:0018210	0.0448765693336	0.35452489773535784	BP	e	peptidyl-threonine modification	8/863	19/4004	8	8	OG_10412, OG_11300, OG_11896, OG_15126, OG_15416, OG_16292, OG_16348, OG_17094
GO:0007283	0.0447511611542	0.35452489773535784	BP	p	spermatogenesis	7/863	64/4004	5	7	OG_10264, OG_12851, OG_13538, OG_14360, OG_15652, OG_16073, OG_16718
GO:0007619	0.0429022346016	0.35452489773535784	BP	e	courtship behavior	4/863	7/4004	5	4	OG_10412, OG_11435, OG_13560, OG_16915
GO:0042446	0.0419129321087	0.35452489773535784	BP	e	hormone biosynthetic process	6/863	13/4004	5	6	OG_10135, OG_10900, OG_13745, OG_14543, OG_14957, OG_17044
GO:1905330	0.0448765693336	0.35452489773535784	BP	e	regulation of morphogenesis of an epithelium	8/863	19/4004	5	8	OG_11242, OG_12190, OG_13365, OG_13491, OG_14927, OG_15463, OG_16292, OG_17508
GO:0007435	0.0403347393333	0.35452489773535784	BP	e	salivary gland morphogenesis	11/863	29/4004	5	11	OG_10245, OG_10345, OG_10560, OG_10814, OG_11586, OG_11751, OG_12745, OG_15232, OG_16456, OG_17378, OG_18197
GO:0043052	0.0429022346016	0.35452489773535784	BP	e	thermotaxis	4/863	7/4004	4	4	OG_10340, OG_11115, OG_11131, OG_16088
GO:0042982	0.0429022346016	0.35452489773535784	BP	e	amyloid precursor protein metabolic process	4/863	7/4004	5	4	OG_10264, OG_11565, OG_12325, OG_16305
GO:0006954	0.0419129321087	0.35452489773535784	BP	e	inflammatory response	6/863	13/4004	4	6	OG_11239, OG_14164, OG_14724, OG_15416, OG_15432, OG_15450
GO:0032801	0.0429022346016	0.35452489773535784	BP	e	receptor catabolic process	4/863	7/4004	6	4	OG_12614, OG_14105, OG_14422, OG_16120
GO:0042180	0.0419129321087	0.35452489773535784	BP	e	cellular ketone metabolic process	6/863	13/4004	3	6	OG_10900, OG_14543, OG_15031, OG_15237, OG_16391, OG_17044
GO:0030199	0.0439757417905	0.35452489773535784	BP	e	collagen fibril organization	5/863	10/4004	5	5	OG_11059, OG_11600, OG_14371, OG_16392, OG_16910
GO:0046916	0.0448765693336	0.35452489773535784	BP	e	cellular transition metal ion homeostasis	8/863	19/4004	9	8	OG_11239, OG_11367, OG_12590, OG_12875, OG_14330, OG_14917, OG_16680, OG_17092
